,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
15013,23,OZ,102,6.612,a,S2 match,58,co2a0000365,0.3984375
15014,23,OZ,103,5.147,a,S2 match,58,co2a0000365,0.40234375
15015,23,OZ,104,3.194,a,S2 match,58,co2a0000365,0.40625
15016,23,OZ,105,2.218,a,S2 match,58,co2a0000365,0.41015625
15017,23,OZ,106,1.729,a,S2 match,58,co2a0000365,0.4140625
15018,23,OZ,107,1.729,a,S2 match,58,co2a0000365,0.41796875
15019,23,OZ,108,2.218,a,S2 match,58,co2a0000365,0.421875
15020,23,OZ,109,2.706,a,S2 match,58,co2a0000365,0.42578125
15021,23,OZ,110,3.682,a,S2 match,58,co2a0000365,0.4296875
15022,23,OZ,111,4.171,a,S2 match,58,co2a0000365,0.43359375
15023,23,OZ,112,4.659,a,S2 match,58,co2a0000365,0.4375
15024,23,OZ,113,5.636,a,S2 match,58,co2a0000365,0.44140625
15025,23,OZ,114,6.124,a,S2 match,58,co2a0000365,0.4453125
15026,23,OZ,115,7.1,a,S2 match,58,co2a0000365,0.44921875
15027,23,OZ,116,7.589,a,S2 match,58,co2a0000365,0.453125
15028,23,OZ,117,7.589,a,S2 match,58,co2a0000365,0.45703125
15029,23,OZ,118,8.077,a,S2 match,58,co2a0000365,0.4609375
15030,23,OZ,119,8.077,a,S2 match,58,co2a0000365,0.46484375
15031,23,OZ,120,7.1,a,S2 match,58,co2a0000365,0.46875
15032,23,OZ,121,5.147,a,S2 match,58,co2a0000365,0.47265625
15033,23,OZ,122,1.729,a,S2 match,58,co2a0000365,0.4765625
15034,23,OZ,123,-1.2,a,S2 match,58,co2a0000365,0.48046875
15035,23,OZ,124,-2.177,a,S2 match,58,co2a0000365,0.484375
15036,23,OZ,125,-1.2,a,S2 match,58,co2a0000365,0.48828125
15037,23,OZ,126,0.753,a,S2 match,58,co2a0000365,0.4921875
15038,23,OZ,127,2.218,a,S2 match,58,co2a0000365,0.49609375
15039,23,OZ,128,1.729,a,S2 match,58,co2a0000365,0.5
15040,23,OZ,129,-0.224,a,S2 match,58,co2a0000365,0.50390625
15041,23,OZ,130,-1.689,a,S2 match,58,co2a0000365,0.5078125
15042,23,OZ,131,-2.177,a,S2 match,58,co2a0000365,0.51171875
15043,23,OZ,132,-1.2,a,S2 match,58,co2a0000365,0.515625
15044,23,OZ,133,-0.712,a,S2 match,58,co2a0000365,0.51953125
15045,23,OZ,134,-1.2,a,S2 match,58,co2a0000365,0.5234375
15046,23,OZ,135,-2.665,a,S2 match,58,co2a0000365,0.52734375
15047,23,OZ,136,-4.13,a,S2 match,58,co2a0000365,0.53125
15048,23,OZ,137,-5.107,a,S2 match,58,co2a0000365,0.53515625
15049,23,OZ,138,-5.107,a,S2 match,58,co2a0000365,0.5390625
15050,23,OZ,139,-4.618,a,S2 match,58,co2a0000365,0.54296875
15051,23,OZ,140,-4.13,a,S2 match,58,co2a0000365,0.546875
15052,23,OZ,141,-4.13,a,S2 match,58,co2a0000365,0.55078125
15053,23,OZ,142,-4.13,a,S2 match,58,co2a0000365,0.5546875
15054,23,OZ,143,-3.153,a,S2 match,58,co2a0000365,0.55859375
15055,23,OZ,144,-1.689,a,S2 match,58,co2a0000365,0.5625
15056,23,OZ,145,0.264,a,S2 match,58,co2a0000365,0.56640625
15057,23,OZ,146,3.194,a,S2 match,58,co2a0000365,0.5703125
15058,23,OZ,147,5.636,a,S2 match,58,co2a0000365,0.57421875
15059,23,OZ,148,7.589,a,S2 match,58,co2a0000365,0.578125
15060,23,OZ,149,7.589,a,S2 match,58,co2a0000365,0.58203125
15061,23,OZ,150,6.612,a,S2 match,58,co2a0000365,0.5859375
15062,23,OZ,151,5.636,a,S2 match,58,co2a0000365,0.58984375
15063,23,OZ,152,5.147,a,S2 match,58,co2a0000365,0.59375
15064,23,OZ,153,6.124,a,S2 match,58,co2a0000365,0.59765625
15065,23,OZ,154,7.589,a,S2 match,58,co2a0000365,0.6015625
15066,23,OZ,155,7.589,a,S2 match,58,co2a0000365,0.60546875
15067,23,OZ,156,5.636,a,S2 match,58,co2a0000365,0.609375
15068,23,OZ,157,1.729,a,S2 match,58,co2a0000365,0.61328125
15069,23,OZ,158,-0.712,a,S2 match,58,co2a0000365,0.6171875
15070,23,OZ,159,-1.689,a,S2 match,58,co2a0000365,0.62109375
15071,23,OZ,160,0.264,a,S2 match,58,co2a0000365,0.625
15072,23,OZ,161,2.706,a,S2 match,58,co2a0000365,0.62890625
15073,23,OZ,162,3.682,a,S2 match,58,co2a0000365,0.6328125
15074,23,OZ,163,1.729,a,S2 match,58,co2a0000365,0.63671875
15075,23,OZ,164,-0.712,a,S2 match,58,co2a0000365,0.640625
15076,23,OZ,165,-1.689,a,S2 match,58,co2a0000365,0.64453125
15077,23,OZ,166,0.264,a,S2 match,58,co2a0000365,0.6484375
15078,23,OZ,167,4.171,a,S2 match,58,co2a0000365,0.65234375
15079,23,OZ,168,7.589,a,S2 match,58,co2a0000365,0.65625
15080,23,OZ,169,9.054,a,S2 match,58,co2a0000365,0.66015625
15081,23,OZ,170,8.565,a,S2 match,58,co2a0000365,0.6640625
15082,23,OZ,171,7.589,a,S2 match,58,co2a0000365,0.66796875
15083,23,OZ,172,7.1,a,S2 match,58,co2a0000365,0.671875
15084,23,OZ,173,7.589,a,S2 match,58,co2a0000365,0.67578125
15085,23,OZ,174,8.077,a,S2 match,58,co2a0000365,0.6796875
15086,23,OZ,175,8.565,a,S2 match,58,co2a0000365,0.68359375
15087,23,OZ,176,7.589,a,S2 match,58,co2a0000365,0.6875
15088,23,OZ,177,5.636,a,S2 match,58,co2a0000365,0.69140625
15089,23,OZ,178,4.659,a,S2 match,58,co2a0000365,0.6953125
15090,23,OZ,179,4.171,a,S2 match,58,co2a0000365,0.69921875
15091,23,OZ,180,4.171,a,S2 match,58,co2a0000365,0.703125
15092,23,OZ,181,5.147,a,S2 match,58,co2a0000365,0.70703125
15093,23,OZ,182,4.659,a,S2 match,58,co2a0000365,0.7109375
15094,23,OZ,183,3.682,a,S2 match,58,co2a0000365,0.71484375
15095,23,OZ,184,2.706,a,S2 match,58,co2a0000365,0.71875
15096,23,OZ,185,2.218,a,S2 match,58,co2a0000365,0.72265625
15097,23,OZ,186,3.194,a,S2 match,58,co2a0000365,0.7265625
15098,23,OZ,187,4.659,a,S2 match,58,co2a0000365,0.73046875
15099,23,OZ,188,5.147,a,S2 match,58,co2a0000365,0.734375
15100,23,OZ,189,4.171,a,S2 match,58,co2a0000365,0.73828125
15101,23,OZ,190,0.264,a,S2 match,58,co2a0000365,0.7421875
15102,23,OZ,191,-4.13,a,S2 match,58,co2a0000365,0.74609375
15103,23,OZ,192,-7.06,a,S2 match,58,co2a0000365,0.75
15104,23,OZ,193,-8.036,a,S2 match,58,co2a0000365,0.75390625
15105,23,OZ,194,-7.06,a,S2 match,58,co2a0000365,0.7578125
15106,23,OZ,195,-4.618,a,S2 match,58,co2a0000365,0.76171875
15107,23,OZ,196,-3.153,a,S2 match,58,co2a0000365,0.765625
15108,23,OZ,197,-2.177,a,S2 match,58,co2a0000365,0.76953125
15109,23,OZ,198,-0.712,a,S2 match,58,co2a0000365,0.7734375
15110,23,OZ,199,0.753,a,S2 match,58,co2a0000365,0.77734375
15111,23,OZ,200,3.682,a,S2 match,58,co2a0000365,0.78125
15112,23,OZ,201,6.124,a,S2 match,58,co2a0000365,0.78515625
15113,23,OZ,202,7.1,a,S2 match,58,co2a0000365,0.7890625
15114,23,OZ,203,6.612,a,S2 match,58,co2a0000365,0.79296875
15115,23,OZ,204,4.659,a,S2 match,58,co2a0000365,0.796875
15116,23,OZ,205,3.194,a,S2 match,58,co2a0000365,0.80078125
15117,23,OZ,206,2.706,a,S2 match,58,co2a0000365,0.8046875
15118,23,OZ,207,1.729,a,S2 match,58,co2a0000365,0.80859375
15119,23,OZ,208,2.218,a,S2 match,58,co2a0000365,0.8125
15120,23,OZ,209,2.706,a,S2 match,58,co2a0000365,0.81640625
15121,23,OZ,210,2.706,a,S2 match,58,co2a0000365,0.8203125
15122,23,OZ,211,2.706,a,S2 match,58,co2a0000365,0.82421875
15123,23,OZ,212,2.218,a,S2 match,58,co2a0000365,0.828125
15124,23,OZ,213,1.241,a,S2 match,58,co2a0000365,0.83203125
15125,23,OZ,214,1.241,a,S2 match,58,co2a0000365,0.8359375
15126,23,OZ,215,1.729,a,S2 match,58,co2a0000365,0.83984375
15127,23,OZ,216,3.194,a,S2 match,58,co2a0000365,0.84375
15128,23,OZ,217,3.682,a,S2 match,58,co2a0000365,0.84765625
15129,23,OZ,218,3.194,a,S2 match,58,co2a0000365,0.8515625
15130,23,OZ,219,0.753,a,S2 match,58,co2a0000365,0.85546875
15131,23,OZ,220,-1.2,a,S2 match,58,co2a0000365,0.859375
15132,23,OZ,221,-2.177,a,S2 match,58,co2a0000365,0.86328125
15133,23,OZ,222,-0.224,a,S2 match,58,co2a0000365,0.8671875
15134,23,OZ,223,2.218,a,S2 match,58,co2a0000365,0.87109375
15135,23,OZ,224,4.171,a,S2 match,58,co2a0000365,0.875
15136,23,OZ,225,3.682,a,S2 match,58,co2a0000365,0.87890625
15137,23,OZ,226,1.729,a,S2 match,58,co2a0000365,0.8828125
15138,23,OZ,227,-0.712,a,S2 match,58,co2a0000365,0.88671875
15139,23,OZ,228,-2.177,a,S2 match,58,co2a0000365,0.890625
15140,23,OZ,229,-2.177,a,S2 match,58,co2a0000365,0.89453125
15141,23,OZ,230,-0.712,a,S2 match,58,co2a0000365,0.8984375
15142,23,OZ,231,0.753,a,S2 match,58,co2a0000365,0.90234375
15143,23,OZ,232,1.241,a,S2 match,58,co2a0000365,0.90625
15144,23,OZ,233,0.753,a,S2 match,58,co2a0000365,0.91015625
15145,23,OZ,234,0.753,a,S2 match,58,co2a0000365,0.9140625
15146,23,OZ,235,1.241,a,S2 match,58,co2a0000365,0.91796875
15147,23,OZ,236,3.194,a,S2 match,58,co2a0000365,0.921875
15148,23,OZ,237,5.636,a,S2 match,58,co2a0000365,0.92578125
15149,23,OZ,238,7.589,a,S2 match,58,co2a0000365,0.9296875
15150,23,OZ,239,8.565,a,S2 match,58,co2a0000365,0.93359375
15151,23,OZ,240,9.054,a,S2 match,58,co2a0000365,0.9375
15152,23,OZ,241,9.054,a,S2 match,58,co2a0000365,0.94140625
15153,23,OZ,242,9.542,a,S2 match,58,co2a0000365,0.9453125
15154,23,OZ,243,9.054,a,S2 match,58,co2a0000365,0.94921875
15155,23,OZ,244,8.565,a,S2 match,58,co2a0000365,0.953125
15156,23,OZ,245,6.612,a,S2 match,58,co2a0000365,0.95703125
15157,23,OZ,246,4.171,a,S2 match,58,co2a0000365,0.9609375
15158,23,OZ,247,2.706,a,S2 match,58,co2a0000365,0.96484375
15159,23,OZ,248,2.706,a,S2 match,58,co2a0000365,0.96875
15160,23,OZ,249,4.171,a,S2 match,58,co2a0000365,0.97265625
15161,23,OZ,250,5.636,a,S2 match,58,co2a0000365,0.9765625
15162,23,OZ,251,6.612,a,S2 match,58,co2a0000365,0.98046875
15163,23,OZ,252,7.1,a,S2 match,58,co2a0000365,0.984375
15164,23,OZ,253,7.1,a,S2 match,58,co2a0000365,0.98828125
15165,23,OZ,254,8.077,a,S2 match,58,co2a0000365,0.9921875
15166,23,OZ,255,9.054,a,S2 match,58,co2a0000365,0.99609375
15168,23,P2,0,0.875,a,S2 match,59,co2a0000365,0.0
15169,23,P2,1,4.293,a,S2 match,59,co2a0000365,0.00390625
15170,23,P2,2,7.222,a,S2 match,59,co2a0000365,0.0078125
15171,23,P2,3,9.176,a,S2 match,59,co2a0000365,0.01171875
15172,23,P2,4,10.64,a,S2 match,59,co2a0000365,0.015625
15173,23,P2,5,11.617,a,S2 match,59,co2a0000365,0.01953125
15174,23,P2,6,12.105,a,S2 match,59,co2a0000365,0.0234375
15175,23,P2,7,11.617,a,S2 match,59,co2a0000365,0.02734375
15176,23,P2,8,10.152,a,S2 match,59,co2a0000365,0.03125
15177,23,P2,9,7.711,a,S2 match,59,co2a0000365,0.03515625
15178,23,P2,10,5.758,a,S2 match,59,co2a0000365,0.0390625
15179,23,P2,11,4.293,a,S2 match,59,co2a0000365,0.04296875
15180,23,P2,12,3.805,a,S2 match,59,co2a0000365,0.046875
15181,23,P2,13,4.781,a,S2 match,59,co2a0000365,0.05078125
15182,23,P2,14,5.758,a,S2 match,59,co2a0000365,0.0546875
15183,23,P2,15,7.222,a,S2 match,59,co2a0000365,0.05859375
15184,23,P2,16,7.711,a,S2 match,59,co2a0000365,0.0625
15185,23,P2,17,7.222,a,S2 match,59,co2a0000365,0.06640625
15186,23,P2,18,7.222,a,S2 match,59,co2a0000365,0.0703125
15187,23,P2,19,6.246,a,S2 match,59,co2a0000365,0.07421875
15188,23,P2,20,6.246,a,S2 match,59,co2a0000365,0.078125
15189,23,P2,21,6.734,a,S2 match,59,co2a0000365,0.08203125
15190,23,P2,22,8.199,a,S2 match,59,co2a0000365,0.0859375
15191,23,P2,23,9.664,a,S2 match,59,co2a0000365,0.08984375
15192,23,P2,24,10.64,a,S2 match,59,co2a0000365,0.09375
15193,23,P2,25,10.64,a,S2 match,59,co2a0000365,0.09765625
15194,23,P2,26,9.664,a,S2 match,59,co2a0000365,0.1015625
15195,23,P2,27,8.199,a,S2 match,59,co2a0000365,0.10546875
15196,23,P2,28,7.222,a,S2 match,59,co2a0000365,0.109375
15197,23,P2,29,7.222,a,S2 match,59,co2a0000365,0.11328125
15198,23,P2,30,6.246,a,S2 match,59,co2a0000365,0.1171875
15199,23,P2,31,5.758,a,S2 match,59,co2a0000365,0.12109375
15200,23,P2,32,4.781,a,S2 match,59,co2a0000365,0.125
15201,23,P2,33,4.293,a,S2 match,59,co2a0000365,0.12890625
15202,23,P2,34,4.781,a,S2 match,59,co2a0000365,0.1328125
15203,23,P2,35,5.269,a,S2 match,59,co2a0000365,0.13671875
15204,23,P2,36,5.758,a,S2 match,59,co2a0000365,0.140625
15205,23,P2,37,6.246,a,S2 match,59,co2a0000365,0.14453125
15206,23,P2,38,6.734,a,S2 match,59,co2a0000365,0.1484375
15207,23,P2,39,7.711,a,S2 match,59,co2a0000365,0.15234375
15208,23,P2,40,8.687,a,S2 match,59,co2a0000365,0.15625
15209,23,P2,41,8.687,a,S2 match,59,co2a0000365,0.16015625
15210,23,P2,42,7.711,a,S2 match,59,co2a0000365,0.1640625
15211,23,P2,43,5.269,a,S2 match,59,co2a0000365,0.16796875
15212,23,P2,44,2.828,a,S2 match,59,co2a0000365,0.171875
15213,23,P2,45,1.363,a,S2 match,59,co2a0000365,0.17578125
15214,23,P2,46,0.387,a,S2 match,59,co2a0000365,0.1796875
15215,23,P2,47,0.387,a,S2 match,59,co2a0000365,0.18359375
15216,23,P2,48,0.875,a,S2 match,59,co2a0000365,0.1875
15217,23,P2,49,0.875,a,S2 match,59,co2a0000365,0.19140625
15218,23,P2,50,0.387,a,S2 match,59,co2a0000365,0.1953125
15219,23,P2,51,-0.59,a,S2 match,59,co2a0000365,0.19921875
15220,23,P2,52,-0.102,a,S2 match,59,co2a0000365,0.203125
15221,23,P2,53,0.387,a,S2 match,59,co2a0000365,0.20703125
15222,23,P2,54,0.875,a,S2 match,59,co2a0000365,0.2109375
15223,23,P2,55,1.363,a,S2 match,59,co2a0000365,0.21484375
15224,23,P2,56,1.363,a,S2 match,59,co2a0000365,0.21875
15225,23,P2,57,0.875,a,S2 match,59,co2a0000365,0.22265625
15226,23,P2,58,0.875,a,S2 match,59,co2a0000365,0.2265625
15227,23,P2,59,1.363,a,S2 match,59,co2a0000365,0.23046875
15228,23,P2,60,2.828,a,S2 match,59,co2a0000365,0.234375
15229,23,P2,61,3.805,a,S2 match,59,co2a0000365,0.23828125
15230,23,P2,62,3.805,a,S2 match,59,co2a0000365,0.2421875
15231,23,P2,63,2.828,a,S2 match,59,co2a0000365,0.24609375
15232,23,P2,64,1.363,a,S2 match,59,co2a0000365,0.25
15233,23,P2,65,-0.102,a,S2 match,59,co2a0000365,0.25390625
15234,23,P2,66,-1.078,a,S2 match,59,co2a0000365,0.2578125
15235,23,P2,67,-1.078,a,S2 match,59,co2a0000365,0.26171875
15236,23,P2,68,-1.078,a,S2 match,59,co2a0000365,0.265625
15237,23,P2,69,-0.59,a,S2 match,59,co2a0000365,0.26953125
15238,23,P2,70,-0.102,a,S2 match,59,co2a0000365,0.2734375
15239,23,P2,71,-0.102,a,S2 match,59,co2a0000365,0.27734375
15240,23,P2,72,-0.102,a,S2 match,59,co2a0000365,0.28125
15241,23,P2,73,-0.102,a,S2 match,59,co2a0000365,0.28515625
15242,23,P2,74,0.387,a,S2 match,59,co2a0000365,0.2890625
15243,23,P2,75,1.363,a,S2 match,59,co2a0000365,0.29296875
15244,23,P2,76,2.828,a,S2 match,59,co2a0000365,0.296875
15245,23,P2,77,4.293,a,S2 match,59,co2a0000365,0.30078125
15246,23,P2,78,4.293,a,S2 match,59,co2a0000365,0.3046875
15247,23,P2,79,2.828,a,S2 match,59,co2a0000365,0.30859375
15248,23,P2,80,0.875,a,S2 match,59,co2a0000365,0.3125
15249,23,P2,81,-0.59,a,S2 match,59,co2a0000365,0.31640625
15250,23,P2,82,-0.102,a,S2 match,59,co2a0000365,0.3203125
15251,23,P2,83,0.875,a,S2 match,59,co2a0000365,0.32421875
15252,23,P2,84,1.851,a,S2 match,59,co2a0000365,0.328125
15253,23,P2,85,1.851,a,S2 match,59,co2a0000365,0.33203125
15254,23,P2,86,0.387,a,S2 match,59,co2a0000365,0.3359375
15255,23,P2,87,-1.078,a,S2 match,59,co2a0000365,0.33984375
15256,23,P2,88,-2.055,a,S2 match,59,co2a0000365,0.34375
15257,23,P2,89,-1.078,a,S2 match,59,co2a0000365,0.34765625
15258,23,P2,90,0.387,a,S2 match,59,co2a0000365,0.3515625
15259,23,P2,91,1.851,a,S2 match,59,co2a0000365,0.35546875
15260,23,P2,92,2.34,a,S2 match,59,co2a0000365,0.359375
15261,23,P2,93,1.851,a,S2 match,59,co2a0000365,0.36328125
15262,23,P2,94,1.363,a,S2 match,59,co2a0000365,0.3671875
15263,23,P2,95,0.875,a,S2 match,59,co2a0000365,0.37109375
15264,23,P2,96,1.851,a,S2 match,59,co2a0000365,0.375
15265,23,P2,97,2.828,a,S2 match,59,co2a0000365,0.37890625
15266,23,P2,98,4.293,a,S2 match,59,co2a0000365,0.3828125
15267,23,P2,99,5.758,a,S2 match,59,co2a0000365,0.38671875
15268,23,P2,100,7.222,a,S2 match,59,co2a0000365,0.390625
15269,23,P2,101,8.687,a,S2 match,59,co2a0000365,0.39453125
15270,23,P2,102,9.176,a,S2 match,59,co2a0000365,0.3984375
15271,23,P2,103,9.176,a,S2 match,59,co2a0000365,0.40234375
15272,23,P2,104,8.687,a,S2 match,59,co2a0000365,0.40625
15273,23,P2,105,8.687,a,S2 match,59,co2a0000365,0.41015625
15274,23,P2,106,8.687,a,S2 match,59,co2a0000365,0.4140625
15275,23,P2,107,8.199,a,S2 match,59,co2a0000365,0.41796875
15276,23,P2,108,7.711,a,S2 match,59,co2a0000365,0.421875
15277,23,P2,109,7.711,a,S2 match,59,co2a0000365,0.42578125
15278,23,P2,110,6.734,a,S2 match,59,co2a0000365,0.4296875
15279,23,P2,111,6.246,a,S2 match,59,co2a0000365,0.43359375
15280,23,P2,112,6.246,a,S2 match,59,co2a0000365,0.4375
15281,23,P2,113,6.246,a,S2 match,59,co2a0000365,0.44140625
15282,23,P2,114,6.734,a,S2 match,59,co2a0000365,0.4453125
15283,23,P2,115,6.734,a,S2 match,59,co2a0000365,0.44921875
15284,23,P2,116,7.222,a,S2 match,59,co2a0000365,0.453125
15285,23,P2,117,7.222,a,S2 match,59,co2a0000365,0.45703125
15286,23,P2,118,7.711,a,S2 match,59,co2a0000365,0.4609375
15287,23,P2,119,7.222,a,S2 match,59,co2a0000365,0.46484375
15288,23,P2,120,6.246,a,S2 match,59,co2a0000365,0.46875
15289,23,P2,121,4.781,a,S2 match,59,co2a0000365,0.47265625
15290,23,P2,122,3.805,a,S2 match,59,co2a0000365,0.4765625
15291,23,P2,123,2.34,a,S2 match,59,co2a0000365,0.48046875
15292,23,P2,124,1.851,a,S2 match,59,co2a0000365,0.484375
15293,23,P2,125,1.851,a,S2 match,59,co2a0000365,0.48828125
15294,23,P2,126,2.34,a,S2 match,59,co2a0000365,0.4921875
15295,23,P2,127,2.828,a,S2 match,59,co2a0000365,0.49609375
15296,23,P2,128,2.34,a,S2 match,59,co2a0000365,0.5
15297,23,P2,129,2.828,a,S2 match,59,co2a0000365,0.50390625
15298,23,P2,130,1.851,a,S2 match,59,co2a0000365,0.5078125
15299,23,P2,131,1.851,a,S2 match,59,co2a0000365,0.51171875
15300,23,P2,132,1.851,a,S2 match,59,co2a0000365,0.515625
15301,23,P2,133,2.34,a,S2 match,59,co2a0000365,0.51953125
15302,23,P2,134,2.34,a,S2 match,59,co2a0000365,0.5234375
15303,23,P2,135,1.851,a,S2 match,59,co2a0000365,0.52734375
15304,23,P2,136,0.387,a,S2 match,59,co2a0000365,0.53125
15305,23,P2,137,-0.59,a,S2 match,59,co2a0000365,0.53515625
15306,23,P2,138,-1.567,a,S2 match,59,co2a0000365,0.5390625
15307,23,P2,139,-1.078,a,S2 match,59,co2a0000365,0.54296875
15308,23,P2,140,-0.59,a,S2 match,59,co2a0000365,0.546875
15309,23,P2,141,-0.102,a,S2 match,59,co2a0000365,0.55078125
15310,23,P2,142,-1.078,a,S2 match,59,co2a0000365,0.5546875
15311,23,P2,143,-2.055,a,S2 match,59,co2a0000365,0.55859375
15312,23,P2,144,-2.543,a,S2 match,59,co2a0000365,0.5625
15313,23,P2,145,-1.078,a,S2 match,59,co2a0000365,0.56640625
15314,23,P2,146,1.851,a,S2 match,59,co2a0000365,0.5703125
15315,23,P2,147,4.781,a,S2 match,59,co2a0000365,0.57421875
15316,23,P2,148,6.734,a,S2 match,59,co2a0000365,0.578125
15317,23,P2,149,7.222,a,S2 match,59,co2a0000365,0.58203125
15318,23,P2,150,7.222,a,S2 match,59,co2a0000365,0.5859375
15319,23,P2,151,7.711,a,S2 match,59,co2a0000365,0.58984375
15320,23,P2,152,8.687,a,S2 match,59,co2a0000365,0.59375
15321,23,P2,153,10.152,a,S2 match,59,co2a0000365,0.59765625
15322,23,P2,154,11.129,a,S2 match,59,co2a0000365,0.6015625
15323,23,P2,155,10.152,a,S2 match,59,co2a0000365,0.60546875
15324,23,P2,156,7.711,a,S2 match,59,co2a0000365,0.609375
15325,23,P2,157,4.781,a,S2 match,59,co2a0000365,0.61328125
15326,23,P2,158,2.828,a,S2 match,59,co2a0000365,0.6171875
15327,23,P2,159,2.34,a,S2 match,59,co2a0000365,0.62109375
15328,23,P2,160,2.828,a,S2 match,59,co2a0000365,0.625
15329,23,P2,161,3.805,a,S2 match,59,co2a0000365,0.62890625
15330,23,P2,162,3.805,a,S2 match,59,co2a0000365,0.6328125
15331,23,P2,163,1.851,a,S2 match,59,co2a0000365,0.63671875
15332,23,P2,164,0.387,a,S2 match,59,co2a0000365,0.640625
15333,23,P2,165,-0.102,a,S2 match,59,co2a0000365,0.64453125
15334,23,P2,166,1.851,a,S2 match,59,co2a0000365,0.6484375
15335,23,P2,167,4.781,a,S2 match,59,co2a0000365,0.65234375
15336,23,P2,168,7.711,a,S2 match,59,co2a0000365,0.65625
15337,23,P2,169,8.687,a,S2 match,59,co2a0000365,0.66015625
15338,23,P2,170,8.687,a,S2 match,59,co2a0000365,0.6640625
15339,23,P2,171,6.734,a,S2 match,59,co2a0000365,0.66796875
15340,23,P2,172,5.269,a,S2 match,59,co2a0000365,0.671875
15341,23,P2,173,3.805,a,S2 match,59,co2a0000365,0.67578125
15342,23,P2,174,4.293,a,S2 match,59,co2a0000365,0.6796875
15343,23,P2,175,4.781,a,S2 match,59,co2a0000365,0.68359375
15344,23,P2,176,5.269,a,S2 match,59,co2a0000365,0.6875
15345,23,P2,177,4.781,a,S2 match,59,co2a0000365,0.69140625
15346,23,P2,178,3.316,a,S2 match,59,co2a0000365,0.6953125
15347,23,P2,179,1.851,a,S2 match,59,co2a0000365,0.69921875
15348,23,P2,180,1.363,a,S2 match,59,co2a0000365,0.703125
15349,23,P2,181,1.851,a,S2 match,59,co2a0000365,0.70703125
15350,23,P2,182,2.34,a,S2 match,59,co2a0000365,0.7109375
15351,23,P2,183,2.828,a,S2 match,59,co2a0000365,0.71484375
15352,23,P2,184,1.851,a,S2 match,59,co2a0000365,0.71875
15353,23,P2,185,0.387,a,S2 match,59,co2a0000365,0.72265625
15354,23,P2,186,-0.59,a,S2 match,59,co2a0000365,0.7265625
15355,23,P2,187,-0.59,a,S2 match,59,co2a0000365,0.73046875
15356,23,P2,188,0.387,a,S2 match,59,co2a0000365,0.734375
15357,23,P2,189,1.363,a,S2 match,59,co2a0000365,0.73828125
15358,23,P2,190,1.851,a,S2 match,59,co2a0000365,0.7421875
15359,23,P2,191,0.387,a,S2 match,59,co2a0000365,0.74609375
15360,23,P2,192,-1.567,a,S2 match,59,co2a0000365,0.75
15361,23,P2,193,-2.543,a,S2 match,59,co2a0000365,0.75390625
15362,23,P2,194,-3.031,a,S2 match,59,co2a0000365,0.7578125
15363,23,P2,195,-2.055,a,S2 match,59,co2a0000365,0.76171875
15364,23,P2,196,-1.078,a,S2 match,59,co2a0000365,0.765625
15365,23,P2,197,0.875,a,S2 match,59,co2a0000365,0.76953125
15366,23,P2,198,1.851,a,S2 match,59,co2a0000365,0.7734375
15367,23,P2,199,3.316,a,S2 match,59,co2a0000365,0.77734375
15368,23,P2,200,4.781,a,S2 match,59,co2a0000365,0.78125
15369,23,P2,201,6.734,a,S2 match,59,co2a0000365,0.78515625
15370,23,P2,202,7.222,a,S2 match,59,co2a0000365,0.7890625
15371,23,P2,203,6.734,a,S2 match,59,co2a0000365,0.79296875
15372,23,P2,204,5.758,a,S2 match,59,co2a0000365,0.796875
15373,23,P2,205,3.805,a,S2 match,59,co2a0000365,0.80078125
15374,23,P2,206,2.828,a,S2 match,59,co2a0000365,0.8046875
15375,23,P2,207,1.851,a,S2 match,59,co2a0000365,0.80859375
15376,23,P2,208,1.851,a,S2 match,59,co2a0000365,0.8125
15377,23,P2,209,2.828,a,S2 match,59,co2a0000365,0.81640625
15378,23,P2,210,3.805,a,S2 match,59,co2a0000365,0.8203125
15379,23,P2,211,4.293,a,S2 match,59,co2a0000365,0.82421875
15380,23,P2,212,3.316,a,S2 match,59,co2a0000365,0.828125
15381,23,P2,213,2.34,a,S2 match,59,co2a0000365,0.83203125
15382,23,P2,214,1.363,a,S2 match,59,co2a0000365,0.8359375
15383,23,P2,215,1.363,a,S2 match,59,co2a0000365,0.83984375
15384,23,P2,216,2.34,a,S2 match,59,co2a0000365,0.84375
15385,23,P2,217,3.316,a,S2 match,59,co2a0000365,0.84765625
15386,23,P2,218,3.316,a,S2 match,59,co2a0000365,0.8515625
15387,23,P2,219,2.34,a,S2 match,59,co2a0000365,0.85546875
15388,23,P2,220,0.875,a,S2 match,59,co2a0000365,0.859375
15389,23,P2,221,0.387,a,S2 match,59,co2a0000365,0.86328125
15390,23,P2,222,0.875,a,S2 match,59,co2a0000365,0.8671875
15391,23,P2,223,1.851,a,S2 match,59,co2a0000365,0.87109375
15392,23,P2,224,2.34,a,S2 match,59,co2a0000365,0.875
15393,23,P2,225,2.34,a,S2 match,59,co2a0000365,0.87890625
15394,23,P2,226,1.363,a,S2 match,59,co2a0000365,0.8828125
15395,23,P2,227,-0.102,a,S2 match,59,co2a0000365,0.88671875
15396,23,P2,228,-1.567,a,S2 match,59,co2a0000365,0.890625
15397,23,P2,229,-2.543,a,S2 match,59,co2a0000365,0.89453125
