,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
11905,4,TP7,78,1.658,c,S1 obj,46,co2c0000340,0.3046875
11906,4,TP7,79,1.17,c,S1 obj,46,co2c0000340,0.30859375
11907,4,TP7,80,1.658,c,S1 obj,46,co2c0000340,0.3125
11908,4,TP7,81,3.123,c,S1 obj,46,co2c0000340,0.31640625
11909,4,TP7,82,4.588,c,S1 obj,46,co2c0000340,0.3203125
11910,4,TP7,83,6.541,c,S1 obj,46,co2c0000340,0.32421875
11911,4,TP7,84,8.006,c,S1 obj,46,co2c0000340,0.328125
11912,4,TP7,85,8.006,c,S1 obj,46,co2c0000340,0.33203125
11913,4,TP7,86,6.053,c,S1 obj,46,co2c0000340,0.3359375
11914,4,TP7,87,5.076,c,S1 obj,46,co2c0000340,0.33984375
11915,4,TP7,88,5.076,c,S1 obj,46,co2c0000340,0.34375
11916,4,TP7,89,7.517,c,S1 obj,46,co2c0000340,0.34765625
11917,4,TP7,90,10.935,c,S1 obj,46,co2c0000340,0.3515625
11918,4,TP7,91,13.377,c,S1 obj,46,co2c0000340,0.35546875
11919,4,TP7,92,12.889,c,S1 obj,46,co2c0000340,0.359375
11920,4,TP7,93,10.447,c,S1 obj,46,co2c0000340,0.36328125
11921,4,TP7,94,7.029,c,S1 obj,46,co2c0000340,0.3671875
11922,4,TP7,95,5.076,c,S1 obj,46,co2c0000340,0.37109375
11923,4,TP7,96,5.564,c,S1 obj,46,co2c0000340,0.375
11924,4,TP7,97,8.006,c,S1 obj,46,co2c0000340,0.37890625
11925,4,TP7,98,9.959,c,S1 obj,46,co2c0000340,0.3828125
11926,4,TP7,99,10.447,c,S1 obj,46,co2c0000340,0.38671875
11927,4,TP7,100,8.982,c,S1 obj,46,co2c0000340,0.390625
11928,4,TP7,101,7.029,c,S1 obj,46,co2c0000340,0.39453125
11929,4,TP7,102,5.564,c,S1 obj,46,co2c0000340,0.3984375
11930,4,TP7,103,4.588,c,S1 obj,46,co2c0000340,0.40234375
11931,4,TP7,104,5.076,c,S1 obj,46,co2c0000340,0.40625
11932,4,TP7,105,6.541,c,S1 obj,46,co2c0000340,0.41015625
11933,4,TP7,106,7.517,c,S1 obj,46,co2c0000340,0.4140625
11934,4,TP7,107,8.494,c,S1 obj,46,co2c0000340,0.41796875
11935,4,TP7,108,8.006,c,S1 obj,46,co2c0000340,0.421875
11936,4,TP7,109,6.541,c,S1 obj,46,co2c0000340,0.42578125
11937,4,TP7,110,4.588,c,S1 obj,46,co2c0000340,0.4296875
11938,4,TP7,111,4.1,c,S1 obj,46,co2c0000340,0.43359375
11939,4,TP7,112,3.123,c,S1 obj,46,co2c0000340,0.4375
11940,4,TP7,113,3.123,c,S1 obj,46,co2c0000340,0.44140625
11941,4,TP7,114,2.146,c,S1 obj,46,co2c0000340,0.4453125
11942,4,TP7,115,0.682,c,S1 obj,46,co2c0000340,0.44921875
11943,4,TP7,116,0.193,c,S1 obj,46,co2c0000340,0.453125
11944,4,TP7,117,0.193,c,S1 obj,46,co2c0000340,0.45703125
11945,4,TP7,118,2.146,c,S1 obj,46,co2c0000340,0.4609375
11946,4,TP7,119,4.588,c,S1 obj,46,co2c0000340,0.46484375
11947,4,TP7,120,6.053,c,S1 obj,46,co2c0000340,0.46875
11948,4,TP7,121,5.564,c,S1 obj,46,co2c0000340,0.47265625
11949,4,TP7,122,4.1,c,S1 obj,46,co2c0000340,0.4765625
11950,4,TP7,123,4.588,c,S1 obj,46,co2c0000340,0.48046875
11951,4,TP7,124,6.053,c,S1 obj,46,co2c0000340,0.484375
11952,4,TP7,125,7.517,c,S1 obj,46,co2c0000340,0.48828125
11953,4,TP7,126,7.517,c,S1 obj,46,co2c0000340,0.4921875
11954,4,TP7,127,5.076,c,S1 obj,46,co2c0000340,0.49609375
11955,4,TP7,128,2.146,c,S1 obj,46,co2c0000340,0.5
11956,4,TP7,129,0.193,c,S1 obj,46,co2c0000340,0.50390625
11957,4,TP7,130,1.17,c,S1 obj,46,co2c0000340,0.5078125
11958,4,TP7,131,4.588,c,S1 obj,46,co2c0000340,0.51171875
11959,4,TP7,132,7.517,c,S1 obj,46,co2c0000340,0.515625
11960,4,TP7,133,8.006,c,S1 obj,46,co2c0000340,0.51953125
11961,4,TP7,134,6.541,c,S1 obj,46,co2c0000340,0.5234375
11962,4,TP7,135,3.123,c,S1 obj,46,co2c0000340,0.52734375
11963,4,TP7,136,0.193,c,S1 obj,46,co2c0000340,0.53125
11964,4,TP7,137,-1.76,c,S1 obj,46,co2c0000340,0.53515625
11965,4,TP7,138,-2.248,c,S1 obj,46,co2c0000340,0.5390625
11966,4,TP7,139,-1.76,c,S1 obj,46,co2c0000340,0.54296875
11967,4,TP7,140,-0.295,c,S1 obj,46,co2c0000340,0.546875
11968,4,TP7,141,1.17,c,S1 obj,46,co2c0000340,0.55078125
11969,4,TP7,142,2.635,c,S1 obj,46,co2c0000340,0.5546875
11970,4,TP7,143,3.611,c,S1 obj,46,co2c0000340,0.55859375
11971,4,TP7,144,3.611,c,S1 obj,46,co2c0000340,0.5625
11972,4,TP7,145,2.635,c,S1 obj,46,co2c0000340,0.56640625
11973,4,TP7,146,1.17,c,S1 obj,46,co2c0000340,0.5703125
11974,4,TP7,147,-0.295,c,S1 obj,46,co2c0000340,0.57421875
11975,4,TP7,148,-2.248,c,S1 obj,46,co2c0000340,0.578125
11976,4,TP7,149,-5.178,c,S1 obj,46,co2c0000340,0.58203125
11977,4,TP7,150,-8.108,c,S1 obj,46,co2c0000340,0.5859375
11978,4,TP7,151,-9.572,c,S1 obj,46,co2c0000340,0.58984375
11979,4,TP7,152,-8.596,c,S1 obj,46,co2c0000340,0.59375
11980,4,TP7,153,-4.69,c,S1 obj,46,co2c0000340,0.59765625
11981,4,TP7,154,0.682,c,S1 obj,46,co2c0000340,0.6015625
11982,4,TP7,155,3.611,c,S1 obj,46,co2c0000340,0.60546875
11983,4,TP7,156,3.123,c,S1 obj,46,co2c0000340,0.609375
11984,4,TP7,157,-0.783,c,S1 obj,46,co2c0000340,0.61328125
11985,4,TP7,158,-6.154,c,S1 obj,46,co2c0000340,0.6171875
11986,4,TP7,159,-9.572,c,S1 obj,46,co2c0000340,0.62109375
11987,4,TP7,160,-9.572,c,S1 obj,46,co2c0000340,0.625
11988,4,TP7,161,-7.131,c,S1 obj,46,co2c0000340,0.62890625
11989,4,TP7,162,-5.178,c,S1 obj,46,co2c0000340,0.6328125
11990,4,TP7,163,-5.178,c,S1 obj,46,co2c0000340,0.63671875
11991,4,TP7,164,-8.108,c,S1 obj,46,co2c0000340,0.640625
11992,4,TP7,165,-12.502,c,S1 obj,46,co2c0000340,0.64453125
11993,4,TP7,166,-16.897,c,S1 obj,46,co2c0000340,0.6484375
11994,4,TP7,167,-18.361,c,S1 obj,46,co2c0000340,0.65234375
11995,4,TP7,168,-17.873,c,S1 obj,46,co2c0000340,0.65625
11996,4,TP7,169,-16.408,c,S1 obj,46,co2c0000340,0.66015625
11997,4,TP7,170,-15.432,c,S1 obj,46,co2c0000340,0.6640625
11998,4,TP7,171,-15.92,c,S1 obj,46,co2c0000340,0.66796875
11999,4,TP7,172,-17.385,c,S1 obj,46,co2c0000340,0.671875
12000,4,TP7,173,-19.338,c,S1 obj,46,co2c0000340,0.67578125
12001,4,TP7,174,-21.291,c,S1 obj,46,co2c0000340,0.6796875
12002,4,TP7,175,-22.756,c,S1 obj,46,co2c0000340,0.68359375
12003,4,TP7,176,-22.756,c,S1 obj,46,co2c0000340,0.6875
12004,4,TP7,177,-21.291,c,S1 obj,46,co2c0000340,0.69140625
12005,4,TP7,178,-17.873,c,S1 obj,46,co2c0000340,0.6953125
12006,4,TP7,179,-13.967,c,S1 obj,46,co2c0000340,0.69921875
12007,4,TP7,180,-11.037,c,S1 obj,46,co2c0000340,0.703125
12008,4,TP7,181,-10.549,c,S1 obj,46,co2c0000340,0.70703125
12009,4,TP7,182,-12.502,c,S1 obj,46,co2c0000340,0.7109375
12010,4,TP7,183,-15.432,c,S1 obj,46,co2c0000340,0.71484375
12011,4,TP7,184,-16.897,c,S1 obj,46,co2c0000340,0.71875
12012,4,TP7,185,-16.408,c,S1 obj,46,co2c0000340,0.72265625
12013,4,TP7,186,-14.455,c,S1 obj,46,co2c0000340,0.7265625
12014,4,TP7,187,-12.99,c,S1 obj,46,co2c0000340,0.73046875
12015,4,TP7,188,-12.502,c,S1 obj,46,co2c0000340,0.734375
12016,4,TP7,189,-13.479,c,S1 obj,46,co2c0000340,0.73828125
12017,4,TP7,190,-13.967,c,S1 obj,46,co2c0000340,0.7421875
12018,4,TP7,191,-13.967,c,S1 obj,46,co2c0000340,0.74609375
12019,4,TP7,192,-12.99,c,S1 obj,46,co2c0000340,0.75
12020,4,TP7,193,-12.99,c,S1 obj,46,co2c0000340,0.75390625
12021,4,TP7,194,-13.967,c,S1 obj,46,co2c0000340,0.7578125
12022,4,TP7,195,-14.943,c,S1 obj,46,co2c0000340,0.76171875
12023,4,TP7,196,-15.92,c,S1 obj,46,co2c0000340,0.765625
12024,4,TP7,197,-14.943,c,S1 obj,46,co2c0000340,0.76953125
12025,4,TP7,198,-12.99,c,S1 obj,46,co2c0000340,0.7734375
12026,4,TP7,199,-10.061,c,S1 obj,46,co2c0000340,0.77734375
12027,4,TP7,200,-6.643,c,S1 obj,46,co2c0000340,0.78125
12028,4,TP7,201,-4.69,c,S1 obj,46,co2c0000340,0.78515625
12029,4,TP7,202,-3.713,c,S1 obj,46,co2c0000340,0.7890625
12030,4,TP7,203,-3.713,c,S1 obj,46,co2c0000340,0.79296875
12031,4,TP7,204,-5.178,c,S1 obj,46,co2c0000340,0.796875
12032,4,TP7,205,-7.131,c,S1 obj,46,co2c0000340,0.80078125
12033,4,TP7,206,-7.619,c,S1 obj,46,co2c0000340,0.8046875
12034,4,TP7,207,-7.131,c,S1 obj,46,co2c0000340,0.80859375
12035,4,TP7,208,-4.69,c,S1 obj,46,co2c0000340,0.8125
12036,4,TP7,209,-2.248,c,S1 obj,46,co2c0000340,0.81640625
12037,4,TP7,210,-0.295,c,S1 obj,46,co2c0000340,0.8203125
12038,4,TP7,211,0.193,c,S1 obj,46,co2c0000340,0.82421875
12039,4,TP7,212,-0.295,c,S1 obj,46,co2c0000340,0.828125
12040,4,TP7,213,-0.295,c,S1 obj,46,co2c0000340,0.83203125
12041,4,TP7,214,0.193,c,S1 obj,46,co2c0000340,0.8359375
12042,4,TP7,215,1.17,c,S1 obj,46,co2c0000340,0.83984375
12043,4,TP7,216,2.146,c,S1 obj,46,co2c0000340,0.84375
12044,4,TP7,217,2.146,c,S1 obj,46,co2c0000340,0.84765625
12045,4,TP7,218,3.123,c,S1 obj,46,co2c0000340,0.8515625
12046,4,TP7,219,5.076,c,S1 obj,46,co2c0000340,0.85546875
12047,4,TP7,220,7.517,c,S1 obj,46,co2c0000340,0.859375
12048,4,TP7,221,8.982,c,S1 obj,46,co2c0000340,0.86328125
12049,4,TP7,222,7.517,c,S1 obj,46,co2c0000340,0.8671875
12050,4,TP7,223,3.123,c,S1 obj,46,co2c0000340,0.87109375
12051,4,TP7,224,-1.76,c,S1 obj,46,co2c0000340,0.875
12052,4,TP7,225,-5.666,c,S1 obj,46,co2c0000340,0.87890625
12053,4,TP7,226,-6.643,c,S1 obj,46,co2c0000340,0.8828125
12054,4,TP7,227,-5.666,c,S1 obj,46,co2c0000340,0.88671875
12055,4,TP7,228,-4.201,c,S1 obj,46,co2c0000340,0.890625
12056,4,TP7,229,-4.201,c,S1 obj,46,co2c0000340,0.89453125
12057,4,TP7,230,-5.178,c,S1 obj,46,co2c0000340,0.8984375
12058,4,TP7,231,-5.666,c,S1 obj,46,co2c0000340,0.90234375
12059,4,TP7,232,-6.154,c,S1 obj,46,co2c0000340,0.90625
12060,4,TP7,233,-6.154,c,S1 obj,46,co2c0000340,0.91015625
12061,4,TP7,234,-7.131,c,S1 obj,46,co2c0000340,0.9140625
12062,4,TP7,235,-9.084,c,S1 obj,46,co2c0000340,0.91796875
12063,4,TP7,236,-9.572,c,S1 obj,46,co2c0000340,0.921875
12064,4,TP7,237,-8.108,c,S1 obj,46,co2c0000340,0.92578125
12065,4,TP7,238,-3.713,c,S1 obj,46,co2c0000340,0.9296875
12066,4,TP7,239,2.146,c,S1 obj,46,co2c0000340,0.93359375
12067,4,TP7,240,6.053,c,S1 obj,46,co2c0000340,0.9375
12068,4,TP7,241,6.541,c,S1 obj,46,co2c0000340,0.94140625
12069,4,TP7,242,3.123,c,S1 obj,46,co2c0000340,0.9453125
12070,4,TP7,243,-1.272,c,S1 obj,46,co2c0000340,0.94921875
12071,4,TP7,244,-3.713,c,S1 obj,46,co2c0000340,0.953125
12072,4,TP7,245,-4.201,c,S1 obj,46,co2c0000340,0.95703125
12073,4,TP7,246,-2.736,c,S1 obj,46,co2c0000340,0.9609375
12074,4,TP7,247,-2.248,c,S1 obj,46,co2c0000340,0.96484375
12075,4,TP7,248,-3.713,c,S1 obj,46,co2c0000340,0.96875
12076,4,TP7,249,-4.69,c,S1 obj,46,co2c0000340,0.97265625
12077,4,TP7,250,-4.201,c,S1 obj,46,co2c0000340,0.9765625
12078,4,TP7,251,-0.783,c,S1 obj,46,co2c0000340,0.98046875
12079,4,TP7,252,4.588,c,S1 obj,46,co2c0000340,0.984375
12080,4,TP7,253,8.494,c,S1 obj,46,co2c0000340,0.98828125
12081,4,TP7,254,8.494,c,S1 obj,46,co2c0000340,0.9921875
12082,4,TP7,255,4.588,c,S1 obj,46,co2c0000340,0.99609375
12084,4,AFZ,0,4.751,c,S1 obj,47,co2c0000340,0.0
12085,4,AFZ,1,7.68,c,S1 obj,47,co2c0000340,0.00390625
12086,4,AFZ,2,9.145,c,S1 obj,47,co2c0000340,0.0078125
12087,4,AFZ,3,9.145,c,S1 obj,47,co2c0000340,0.01171875
12088,4,AFZ,4,8.169,c,S1 obj,47,co2c0000340,0.015625
12089,4,AFZ,5,6.704,c,S1 obj,47,co2c0000340,0.01953125
12090,4,AFZ,6,5.239,c,S1 obj,47,co2c0000340,0.0234375
12091,4,AFZ,7,4.751,c,S1 obj,47,co2c0000340,0.02734375
12092,4,AFZ,8,4.262,c,S1 obj,47,co2c0000340,0.03125
12093,4,AFZ,9,4.262,c,S1 obj,47,co2c0000340,0.03515625
12094,4,AFZ,10,4.751,c,S1 obj,47,co2c0000340,0.0390625
12095,4,AFZ,11,5.239,c,S1 obj,47,co2c0000340,0.04296875
12096,4,AFZ,12,6.215,c,S1 obj,47,co2c0000340,0.046875
12097,4,AFZ,13,7.68,c,S1 obj,47,co2c0000340,0.05078125
12098,4,AFZ,14,8.169,c,S1 obj,47,co2c0000340,0.0546875
12099,4,AFZ,15,7.192,c,S1 obj,47,co2c0000340,0.05859375
12100,4,AFZ,16,3.774,c,S1 obj,47,co2c0000340,0.0625
12101,4,AFZ,17,-0.621,c,S1 obj,47,co2c0000340,0.06640625
12102,4,AFZ,18,-4.038,c,S1 obj,47,co2c0000340,0.0703125
12103,4,AFZ,19,-5.015,c,S1 obj,47,co2c0000340,0.07421875
12104,4,AFZ,20,-3.55,c,S1 obj,47,co2c0000340,0.078125
12105,4,AFZ,21,-1.109,c,S1 obj,47,co2c0000340,0.08203125
12106,4,AFZ,22,1.333,c,S1 obj,47,co2c0000340,0.0859375
12107,4,AFZ,23,3.774,c,S1 obj,47,co2c0000340,0.08984375
12108,4,AFZ,24,5.727,c,S1 obj,47,co2c0000340,0.09375
12109,4,AFZ,25,8.169,c,S1 obj,47,co2c0000340,0.09765625
12110,4,AFZ,26,9.633,c,S1 obj,47,co2c0000340,0.1015625
12111,4,AFZ,27,8.169,c,S1 obj,47,co2c0000340,0.10546875
12112,4,AFZ,28,4.262,c,S1 obj,47,co2c0000340,0.109375
12113,4,AFZ,29,-1.109,c,S1 obj,47,co2c0000340,0.11328125
12114,4,AFZ,30,-4.527,c,S1 obj,47,co2c0000340,0.1171875
12115,4,AFZ,31,-4.038,c,S1 obj,47,co2c0000340,0.12109375
12116,4,AFZ,32,-0.132,c,S1 obj,47,co2c0000340,0.125
12117,4,AFZ,33,4.751,c,S1 obj,47,co2c0000340,0.12890625
12118,4,AFZ,34,7.68,c,S1 obj,47,co2c0000340,0.1328125
12119,4,AFZ,35,7.68,c,S1 obj,47,co2c0000340,0.13671875
12120,4,AFZ,36,5.239,c,S1 obj,47,co2c0000340,0.140625
12121,4,AFZ,37,2.797,c,S1 obj,47,co2c0000340,0.14453125
12122,4,AFZ,38,0.844,c,S1 obj,47,co2c0000340,0.1484375
12123,4,AFZ,39,-0.132,c,S1 obj,47,co2c0000340,0.15234375
12124,4,AFZ,40,-0.621,c,S1 obj,47,co2c0000340,0.15625
12125,4,AFZ,41,-0.621,c,S1 obj,47,co2c0000340,0.16015625
12126,4,AFZ,42,-0.621,c,S1 obj,47,co2c0000340,0.1640625
12127,4,AFZ,43,-0.132,c,S1 obj,47,co2c0000340,0.16796875
12128,4,AFZ,44,1.333,c,S1 obj,47,co2c0000340,0.171875
12129,4,AFZ,45,1.333,c,S1 obj,47,co2c0000340,0.17578125
12130,4,AFZ,46,1.821,c,S1 obj,47,co2c0000340,0.1796875
12131,4,AFZ,47,2.309,c,S1 obj,47,co2c0000340,0.18359375
12132,4,AFZ,48,2.797,c,S1 obj,47,co2c0000340,0.1875
12133,4,AFZ,49,3.286,c,S1 obj,47,co2c0000340,0.19140625
12134,4,AFZ,50,3.286,c,S1 obj,47,co2c0000340,0.1953125
12135,4,AFZ,51,2.309,c,S1 obj,47,co2c0000340,0.19921875
12136,4,AFZ,52,0.844,c,S1 obj,47,co2c0000340,0.203125
12137,4,AFZ,53,0.844,c,S1 obj,47,co2c0000340,0.20703125
12138,4,AFZ,54,1.821,c,S1 obj,47,co2c0000340,0.2109375
12139,4,AFZ,55,3.774,c,S1 obj,47,co2c0000340,0.21484375
12140,4,AFZ,56,5.239,c,S1 obj,47,co2c0000340,0.21875
12141,4,AFZ,57,5.239,c,S1 obj,47,co2c0000340,0.22265625
12142,4,AFZ,58,3.774,c,S1 obj,47,co2c0000340,0.2265625
12143,4,AFZ,59,1.821,c,S1 obj,47,co2c0000340,0.23046875
12144,4,AFZ,60,1.333,c,S1 obj,47,co2c0000340,0.234375
12145,4,AFZ,61,1.333,c,S1 obj,47,co2c0000340,0.23828125
12146,4,AFZ,62,1.333,c,S1 obj,47,co2c0000340,0.2421875
12147,4,AFZ,63,0.844,c,S1 obj,47,co2c0000340,0.24609375
12148,4,AFZ,64,0.844,c,S1 obj,47,co2c0000340,0.25
12149,4,AFZ,65,1.821,c,S1 obj,47,co2c0000340,0.25390625
12150,4,AFZ,66,4.262,c,S1 obj,47,co2c0000340,0.2578125
12151,4,AFZ,67,6.704,c,S1 obj,47,co2c0000340,0.26171875
12152,4,AFZ,68,7.68,c,S1 obj,47,co2c0000340,0.265625
12153,4,AFZ,69,7.192,c,S1 obj,47,co2c0000340,0.26953125
12154,4,AFZ,70,6.704,c,S1 obj,47,co2c0000340,0.2734375
12155,4,AFZ,71,7.68,c,S1 obj,47,co2c0000340,0.27734375
12156,4,AFZ,72,10.61,c,S1 obj,47,co2c0000340,0.28125
12157,4,AFZ,73,13.051,c,S1 obj,47,co2c0000340,0.28515625
12158,4,AFZ,74,14.028,c,S1 obj,47,co2c0000340,0.2890625
12159,4,AFZ,75,11.587,c,S1 obj,47,co2c0000340,0.29296875
12160,4,AFZ,76,7.68,c,S1 obj,47,co2c0000340,0.296875
12161,4,AFZ,77,5.239,c,S1 obj,47,co2c0000340,0.30078125
12162,4,AFZ,78,5.239,c,S1 obj,47,co2c0000340,0.3046875
12163,4,AFZ,79,6.704,c,S1 obj,47,co2c0000340,0.30859375
12164,4,AFZ,80,8.169,c,S1 obj,47,co2c0000340,0.3125
12165,4,AFZ,81,8.169,c,S1 obj,47,co2c0000340,0.31640625
12166,4,AFZ,82,6.215,c,S1 obj,47,co2c0000340,0.3203125
12167,4,AFZ,83,4.262,c,S1 obj,47,co2c0000340,0.32421875
12168,4,AFZ,84,2.797,c,S1 obj,47,co2c0000340,0.328125
12169,4,AFZ,85,2.797,c,S1 obj,47,co2c0000340,0.33203125
12170,4,AFZ,86,3.286,c,S1 obj,47,co2c0000340,0.3359375
12171,4,AFZ,87,4.262,c,S1 obj,47,co2c0000340,0.33984375
12172,4,AFZ,88,5.727,c,S1 obj,47,co2c0000340,0.34375
12173,4,AFZ,89,7.192,c,S1 obj,47,co2c0000340,0.34765625
12174,4,AFZ,90,8.169,c,S1 obj,47,co2c0000340,0.3515625
12175,4,AFZ,91,8.169,c,S1 obj,47,co2c0000340,0.35546875
12176,4,AFZ,92,6.215,c,S1 obj,47,co2c0000340,0.359375
12177,4,AFZ,93,3.774,c,S1 obj,47,co2c0000340,0.36328125
12178,4,AFZ,94,1.821,c,S1 obj,47,co2c0000340,0.3671875
12179,4,AFZ,95,1.333,c,S1 obj,47,co2c0000340,0.37109375
12180,4,AFZ,96,2.797,c,S1 obj,47,co2c0000340,0.375
12181,4,AFZ,97,4.751,c,S1 obj,47,co2c0000340,0.37890625
12182,4,AFZ,98,6.704,c,S1 obj,47,co2c0000340,0.3828125
12183,4,AFZ,99,7.192,c,S1 obj,47,co2c0000340,0.38671875
12184,4,AFZ,100,6.215,c,S1 obj,47,co2c0000340,0.390625
12185,4,AFZ,101,5.727,c,S1 obj,47,co2c0000340,0.39453125
12186,4,AFZ,102,4.751,c,S1 obj,47,co2c0000340,0.3984375
12187,4,AFZ,103,3.774,c,S1 obj,47,co2c0000340,0.40234375
12188,4,AFZ,104,3.286,c,S1 obj,47,co2c0000340,0.40625
12189,4,AFZ,105,3.286,c,S1 obj,47,co2c0000340,0.41015625
12190,4,AFZ,106,3.774,c,S1 obj,47,co2c0000340,0.4140625
12191,4,AFZ,107,4.751,c,S1 obj,47,co2c0000340,0.41796875
12192,4,AFZ,108,5.239,c,S1 obj,47,co2c0000340,0.421875
12193,4,AFZ,109,5.239,c,S1 obj,47,co2c0000340,0.42578125
12194,4,AFZ,110,5.239,c,S1 obj,47,co2c0000340,0.4296875
12195,4,AFZ,111,4.751,c,S1 obj,47,co2c0000340,0.43359375
12196,4,AFZ,112,4.262,c,S1 obj,47,co2c0000340,0.4375
12197,4,AFZ,113,2.797,c,S1 obj,47,co2c0000340,0.44140625
12198,4,AFZ,114,0.356,c,S1 obj,47,co2c0000340,0.4453125
12199,4,AFZ,115,-2.574,c,S1 obj,47,co2c0000340,0.44921875
12200,4,AFZ,116,-4.527,c,S1 obj,47,co2c0000340,0.453125
12201,4,AFZ,117,-4.038,c,S1 obj,47,co2c0000340,0.45703125
12202,4,AFZ,118,-2.085,c,S1 obj,47,co2c0000340,0.4609375
12203,4,AFZ,119,-0.132,c,S1 obj,47,co2c0000340,0.46484375
12204,4,AFZ,120,-0.621,c,S1 obj,47,co2c0000340,0.46875
12205,4,AFZ,121,-3.55,c,S1 obj,47,co2c0000340,0.47265625
12206,4,AFZ,122,-6.48,c,S1 obj,47,co2c0000340,0.4765625
12207,4,AFZ,123,-7.456,c,S1 obj,47,co2c0000340,0.48046875
12208,4,AFZ,124,-5.503,c,S1 obj,47,co2c0000340,0.484375
12209,4,AFZ,125,-2.085,c,S1 obj,47,co2c0000340,0.48828125
12210,4,AFZ,126,1.333,c,S1 obj,47,co2c0000340,0.4921875
12211,4,AFZ,127,1.333,c,S1 obj,47,co2c0000340,0.49609375
12212,4,AFZ,128,-1.597,c,S1 obj,47,co2c0000340,0.5
12213,4,AFZ,129,-5.015,c,S1 obj,47,co2c0000340,0.50390625
12214,4,AFZ,130,-6.968,c,S1 obj,47,co2c0000340,0.5078125
12215,4,AFZ,131,-5.503,c,S1 obj,47,co2c0000340,0.51171875
12216,4,AFZ,132,-1.597,c,S1 obj,47,co2c0000340,0.515625
12217,4,AFZ,133,2.797,c,S1 obj,47,co2c0000340,0.51953125
12218,4,AFZ,134,5.239,c,S1 obj,47,co2c0000340,0.5234375
12219,4,AFZ,135,4.262,c,S1 obj,47,co2c0000340,0.52734375
12220,4,AFZ,136,-0.132,c,S1 obj,47,co2c0000340,0.53125
12221,4,AFZ,137,-5.503,c,S1 obj,47,co2c0000340,0.53515625
12222,4,AFZ,138,-10.874,c,S1 obj,47,co2c0000340,0.5390625
12223,4,AFZ,139,-13.316,c,S1 obj,47,co2c0000340,0.54296875
12224,4,AFZ,140,-13.804,c,S1 obj,47,co2c0000340,0.546875
12225,4,AFZ,141,-12.339,c,S1 obj,47,co2c0000340,0.55078125
12226,4,AFZ,142,-10.874,c,S1 obj,47,co2c0000340,0.5546875
12227,4,AFZ,143,-9.898,c,S1 obj,47,co2c0000340,0.55859375
12228,4,AFZ,144,-10.386,c,S1 obj,47,co2c0000340,0.5625
12229,4,AFZ,145,-12.828,c,S1 obj,47,co2c0000340,0.56640625
12230,4,AFZ,146,-15.757,c,S1 obj,47,co2c0000340,0.5703125
12231,4,AFZ,147,-18.687,c,S1 obj,47,co2c0000340,0.57421875
12232,4,AFZ,148,-19.663,c,S1 obj,47,co2c0000340,0.578125
12233,4,AFZ,149,-19.663,c,S1 obj,47,co2c0000340,0.58203125
12234,4,AFZ,150,-18.199,c,S1 obj,47,co2c0000340,0.5859375
12235,4,AFZ,151,-15.757,c,S1 obj,47,co2c0000340,0.58984375
12236,4,AFZ,152,-14.292,c,S1 obj,47,co2c0000340,0.59375
12237,4,AFZ,153,-13.316,c,S1 obj,47,co2c0000340,0.59765625
12238,4,AFZ,154,-11.851,c,S1 obj,47,co2c0000340,0.6015625
12239,4,AFZ,155,-9.898,c,S1 obj,47,co2c0000340,0.60546875
12240,4,AFZ,156,-7.456,c,S1 obj,47,co2c0000340,0.609375
12241,4,AFZ,157,-5.503,c,S1 obj,47,co2c0000340,0.61328125
12242,4,AFZ,158,-4.527,c,S1 obj,47,co2c0000340,0.6171875
12243,4,AFZ,159,-5.503,c,S1 obj,47,co2c0000340,0.62109375
12244,4,AFZ,160,-5.992,c,S1 obj,47,co2c0000340,0.625
12245,4,AFZ,161,-6.48,c,S1 obj,47,co2c0000340,0.62890625
12246,4,AFZ,162,-5.992,c,S1 obj,47,co2c0000340,0.6328125
12247,4,AFZ,163,-5.992,c,S1 obj,47,co2c0000340,0.63671875
12248,4,AFZ,164,-6.968,c,S1 obj,47,co2c0000340,0.640625
12249,4,AFZ,165,-8.433,c,S1 obj,47,co2c0000340,0.64453125
12250,4,AFZ,166,-10.874,c,S1 obj,47,co2c0000340,0.6484375
12251,4,AFZ,167,-11.851,c,S1 obj,47,co2c0000340,0.65234375
12252,4,AFZ,168,-11.363,c,S1 obj,47,co2c0000340,0.65625
12253,4,AFZ,169,-9.41,c,S1 obj,47,co2c0000340,0.66015625
12254,4,AFZ,170,-7.945,c,S1 obj,47,co2c0000340,0.6640625
12255,4,AFZ,171,-6.968,c,S1 obj,47,co2c0000340,0.66796875
12256,4,AFZ,172,-6.968,c,S1 obj,47,co2c0000340,0.671875
12257,4,AFZ,173,-6.968,c,S1 obj,47,co2c0000340,0.67578125
12258,4,AFZ,174,-5.503,c,S1 obj,47,co2c0000340,0.6796875
12259,4,AFZ,175,-3.55,c,S1 obj,47,co2c0000340,0.68359375
12260,4,AFZ,176,-1.109,c,S1 obj,47,co2c0000340,0.6875
12261,4,AFZ,177,0.356,c,S1 obj,47,co2c0000340,0.69140625
12262,4,AFZ,178,1.333,c,S1 obj,47,co2c0000340,0.6953125
12263,4,AFZ,179,1.333,c,S1 obj,47,co2c0000340,0.69921875
12264,4,AFZ,180,1.333,c,S1 obj,47,co2c0000340,0.703125
12265,4,AFZ,181,1.821,c,S1 obj,47,co2c0000340,0.70703125
12266,4,AFZ,182,2.309,c,S1 obj,47,co2c0000340,0.7109375
