,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
12530,61,CP3,189,-3.479,a,S2 match,48,co2a0000364,0.73828125
12531,61,CP3,190,-2.991,a,S2 match,48,co2a0000364,0.7421875
12532,61,CP3,191,-1.526,a,S2 match,48,co2a0000364,0.74609375
12533,61,CP3,192,-0.549,a,S2 match,48,co2a0000364,0.75
12534,61,CP3,193,-1.038,a,S2 match,48,co2a0000364,0.75390625
12535,61,CP3,194,-2.991,a,S2 match,48,co2a0000364,0.7578125
12536,61,CP3,195,-5.92,a,S2 match,48,co2a0000364,0.76171875
12537,61,CP3,196,-7.874,a,S2 match,48,co2a0000364,0.765625
12538,61,CP3,197,-8.362,a,S2 match,48,co2a0000364,0.76953125
12539,61,CP3,198,-7.385,a,S2 match,48,co2a0000364,0.7734375
12540,61,CP3,199,-6.409,a,S2 match,48,co2a0000364,0.77734375
12541,61,CP3,200,-6.897,a,S2 match,48,co2a0000364,0.78125
12542,61,CP3,201,-7.874,a,S2 match,48,co2a0000364,0.78515625
12543,61,CP3,202,-8.85,a,S2 match,48,co2a0000364,0.7890625
12544,61,CP3,203,-8.85,a,S2 match,48,co2a0000364,0.79296875
12545,61,CP3,204,-7.385,a,S2 match,48,co2a0000364,0.796875
12546,61,CP3,205,-6.409,a,S2 match,48,co2a0000364,0.80078125
12547,61,CP3,206,-6.409,a,S2 match,48,co2a0000364,0.8046875
12548,61,CP3,207,-7.385,a,S2 match,48,co2a0000364,0.80859375
12549,61,CP3,208,-8.362,a,S2 match,48,co2a0000364,0.8125
12550,61,CP3,209,-8.362,a,S2 match,48,co2a0000364,0.81640625
12551,61,CP3,210,-8.362,a,S2 match,48,co2a0000364,0.8203125
12552,61,CP3,211,-8.362,a,S2 match,48,co2a0000364,0.82421875
12553,61,CP3,212,-8.85,a,S2 match,48,co2a0000364,0.828125
12554,61,CP3,213,-9.827,a,S2 match,48,co2a0000364,0.83203125
12555,61,CP3,214,-10.315,a,S2 match,48,co2a0000364,0.8359375
12556,61,CP3,215,-9.338,a,S2 match,48,co2a0000364,0.83984375
12557,61,CP3,216,-7.385,a,S2 match,48,co2a0000364,0.84375
12558,61,CP3,217,-5.432,a,S2 match,48,co2a0000364,0.84765625
12559,61,CP3,218,-5.432,a,S2 match,48,co2a0000364,0.8515625
12560,61,CP3,219,-6.409,a,S2 match,48,co2a0000364,0.85546875
12561,61,CP3,220,-7.874,a,S2 match,48,co2a0000364,0.859375
12562,61,CP3,221,-8.362,a,S2 match,48,co2a0000364,0.86328125
12563,61,CP3,222,-7.874,a,S2 match,48,co2a0000364,0.8671875
12564,61,CP3,223,-5.92,a,S2 match,48,co2a0000364,0.87109375
12565,61,CP3,224,-4.944,a,S2 match,48,co2a0000364,0.875
12566,61,CP3,225,-3.967,a,S2 match,48,co2a0000364,0.87890625
12567,61,CP3,226,-4.456,a,S2 match,48,co2a0000364,0.8828125
12568,61,CP3,227,-4.456,a,S2 match,48,co2a0000364,0.88671875
12569,61,CP3,228,-4.456,a,S2 match,48,co2a0000364,0.890625
12570,61,CP3,229,-3.967,a,S2 match,48,co2a0000364,0.89453125
12571,61,CP3,230,-3.967,a,S2 match,48,co2a0000364,0.8984375
12572,61,CP3,231,-4.456,a,S2 match,48,co2a0000364,0.90234375
12573,61,CP3,232,-5.92,a,S2 match,48,co2a0000364,0.90625
12574,61,CP3,233,-6.897,a,S2 match,48,co2a0000364,0.91015625
12575,61,CP3,234,-6.897,a,S2 match,48,co2a0000364,0.9140625
12576,61,CP3,235,-6.897,a,S2 match,48,co2a0000364,0.91796875
12577,61,CP3,236,-5.92,a,S2 match,48,co2a0000364,0.921875
12578,61,CP3,237,-4.944,a,S2 match,48,co2a0000364,0.92578125
12579,61,CP3,238,-3.967,a,S2 match,48,co2a0000364,0.9296875
12580,61,CP3,239,-3.967,a,S2 match,48,co2a0000364,0.93359375
12581,61,CP3,240,-4.456,a,S2 match,48,co2a0000364,0.9375
12582,61,CP3,241,-4.456,a,S2 match,48,co2a0000364,0.94140625
12583,61,CP3,242,-3.967,a,S2 match,48,co2a0000364,0.9453125
12584,61,CP3,243,-3.967,a,S2 match,48,co2a0000364,0.94921875
12585,61,CP3,244,-3.967,a,S2 match,48,co2a0000364,0.953125
12586,61,CP3,245,-3.967,a,S2 match,48,co2a0000364,0.95703125
12587,61,CP3,246,-3.967,a,S2 match,48,co2a0000364,0.9609375
12588,61,CP3,247,-3.967,a,S2 match,48,co2a0000364,0.96484375
12589,61,CP3,248,-2.991,a,S2 match,48,co2a0000364,0.96875
12590,61,CP3,249,-2.991,a,S2 match,48,co2a0000364,0.97265625
12591,61,CP3,250,-2.991,a,S2 match,48,co2a0000364,0.9765625
12592,61,CP3,251,-3.967,a,S2 match,48,co2a0000364,0.98046875
12593,61,CP3,252,-4.944,a,S2 match,48,co2a0000364,0.984375
12594,61,CP3,253,-5.432,a,S2 match,48,co2a0000364,0.98828125
12595,61,CP3,254,-4.944,a,S2 match,48,co2a0000364,0.9921875
12596,61,CP3,255,-4.944,a,S2 match,48,co2a0000364,0.99609375
12598,61,CP4,0,-2.065,a,S2 match,49,co2a0000364,0.0
12599,61,CP4,1,-2.553,a,S2 match,49,co2a0000364,0.00390625
12600,61,CP4,2,-2.553,a,S2 match,49,co2a0000364,0.0078125
12601,61,CP4,3,-1.577,a,S2 match,49,co2a0000364,0.01171875
12602,61,CP4,4,-0.6,a,S2 match,49,co2a0000364,0.015625
12603,61,CP4,5,0.376,a,S2 match,49,co2a0000364,0.01953125
12604,61,CP4,6,-0.112,a,S2 match,49,co2a0000364,0.0234375
12605,61,CP4,7,-0.6,a,S2 match,49,co2a0000364,0.02734375
12606,61,CP4,8,-0.6,a,S2 match,49,co2a0000364,0.03125
12607,61,CP4,9,-0.112,a,S2 match,49,co2a0000364,0.03515625
12608,61,CP4,10,-0.112,a,S2 match,49,co2a0000364,0.0390625
12609,61,CP4,11,-0.6,a,S2 match,49,co2a0000364,0.04296875
12610,61,CP4,12,-2.065,a,S2 match,49,co2a0000364,0.046875
12611,61,CP4,13,-2.553,a,S2 match,49,co2a0000364,0.05078125
12612,61,CP4,14,-3.042,a,S2 match,49,co2a0000364,0.0546875
12613,61,CP4,15,-2.553,a,S2 match,49,co2a0000364,0.05859375
12614,61,CP4,16,-2.553,a,S2 match,49,co2a0000364,0.0625
12615,61,CP4,17,-4.018,a,S2 match,49,co2a0000364,0.06640625
12616,61,CP4,18,-4.995,a,S2 match,49,co2a0000364,0.0703125
12617,61,CP4,19,-4.995,a,S2 match,49,co2a0000364,0.07421875
12618,61,CP4,20,-3.042,a,S2 match,49,co2a0000364,0.078125
12619,61,CP4,21,-0.6,a,S2 match,49,co2a0000364,0.08203125
12620,61,CP4,22,0.865,a,S2 match,49,co2a0000364,0.0859375
12621,61,CP4,23,1.353,a,S2 match,49,co2a0000364,0.08984375
12622,61,CP4,24,0.865,a,S2 match,49,co2a0000364,0.09375
12623,61,CP4,25,-0.112,a,S2 match,49,co2a0000364,0.09765625
12624,61,CP4,26,-1.088,a,S2 match,49,co2a0000364,0.1015625
12625,61,CP4,27,-0.6,a,S2 match,49,co2a0000364,0.10546875
12626,61,CP4,28,-0.6,a,S2 match,49,co2a0000364,0.109375
12627,61,CP4,29,-1.577,a,S2 match,49,co2a0000364,0.11328125
12628,61,CP4,30,-3.042,a,S2 match,49,co2a0000364,0.1171875
12629,61,CP4,31,-4.506,a,S2 match,49,co2a0000364,0.12109375
12630,61,CP4,32,-4.995,a,S2 match,49,co2a0000364,0.125
12631,61,CP4,33,-4.018,a,S2 match,49,co2a0000364,0.12890625
12632,61,CP4,34,-2.553,a,S2 match,49,co2a0000364,0.1328125
12633,61,CP4,35,-1.577,a,S2 match,49,co2a0000364,0.13671875
12634,61,CP4,36,-2.065,a,S2 match,49,co2a0000364,0.140625
12635,61,CP4,37,-3.042,a,S2 match,49,co2a0000364,0.14453125
12636,61,CP4,38,-3.042,a,S2 match,49,co2a0000364,0.1484375
12637,61,CP4,39,-2.065,a,S2 match,49,co2a0000364,0.15234375
12638,61,CP4,40,-1.577,a,S2 match,49,co2a0000364,0.15625
12639,61,CP4,41,-1.577,a,S2 match,49,co2a0000364,0.16015625
12640,61,CP4,42,-3.042,a,S2 match,49,co2a0000364,0.1640625
12641,61,CP4,43,-4.506,a,S2 match,49,co2a0000364,0.16796875
12642,61,CP4,44,-5.483,a,S2 match,49,co2a0000364,0.171875
12643,61,CP4,45,-6.46,a,S2 match,49,co2a0000364,0.17578125
12644,61,CP4,46,-6.948,a,S2 match,49,co2a0000364,0.1796875
12645,61,CP4,47,-7.436,a,S2 match,49,co2a0000364,0.18359375
12646,61,CP4,48,-6.948,a,S2 match,49,co2a0000364,0.1875
12647,61,CP4,49,-5.971,a,S2 match,49,co2a0000364,0.19140625
12648,61,CP4,50,-4.506,a,S2 match,49,co2a0000364,0.1953125
12649,61,CP4,51,-3.53,a,S2 match,49,co2a0000364,0.19921875
12650,61,CP4,52,-3.53,a,S2 match,49,co2a0000364,0.203125
12651,61,CP4,53,-4.018,a,S2 match,49,co2a0000364,0.20703125
12652,61,CP4,54,-4.506,a,S2 match,49,co2a0000364,0.2109375
12653,61,CP4,55,-4.995,a,S2 match,49,co2a0000364,0.21484375
12654,61,CP4,56,-5.483,a,S2 match,49,co2a0000364,0.21875
12655,61,CP4,57,-4.995,a,S2 match,49,co2a0000364,0.22265625
12656,61,CP4,58,-4.506,a,S2 match,49,co2a0000364,0.2265625
12657,61,CP4,59,-3.53,a,S2 match,49,co2a0000364,0.23046875
12658,61,CP4,60,-3.53,a,S2 match,49,co2a0000364,0.234375
12659,61,CP4,61,-4.995,a,S2 match,49,co2a0000364,0.23828125
12660,61,CP4,62,-6.948,a,S2 match,49,co2a0000364,0.2421875
12661,61,CP4,63,-8.901,a,S2 match,49,co2a0000364,0.24609375
12662,61,CP4,64,-9.878,a,S2 match,49,co2a0000364,0.25
12663,61,CP4,65,-8.413,a,S2 match,49,co2a0000364,0.25390625
12664,61,CP4,66,-5.971,a,S2 match,49,co2a0000364,0.2578125
12665,61,CP4,67,-4.506,a,S2 match,49,co2a0000364,0.26171875
12666,61,CP4,68,-4.018,a,S2 match,49,co2a0000364,0.265625
12667,61,CP4,69,-3.53,a,S2 match,49,co2a0000364,0.26953125
12668,61,CP4,70,-3.042,a,S2 match,49,co2a0000364,0.2734375
12669,61,CP4,71,-2.553,a,S2 match,49,co2a0000364,0.27734375
12670,61,CP4,72,-2.553,a,S2 match,49,co2a0000364,0.28125
12671,61,CP4,73,-3.53,a,S2 match,49,co2a0000364,0.28515625
12672,61,CP4,74,-4.995,a,S2 match,49,co2a0000364,0.2890625
12673,61,CP4,75,-6.948,a,S2 match,49,co2a0000364,0.29296875
12674,61,CP4,76,-8.413,a,S2 match,49,co2a0000364,0.296875
12675,61,CP4,77,-7.436,a,S2 match,49,co2a0000364,0.30078125
12676,61,CP4,78,-4.995,a,S2 match,49,co2a0000364,0.3046875
12677,61,CP4,79,-2.553,a,S2 match,49,co2a0000364,0.30859375
12678,61,CP4,80,-1.577,a,S2 match,49,co2a0000364,0.3125
12679,61,CP4,81,-1.577,a,S2 match,49,co2a0000364,0.31640625
12680,61,CP4,82,-2.065,a,S2 match,49,co2a0000364,0.3203125
12681,61,CP4,83,-3.042,a,S2 match,49,co2a0000364,0.32421875
12682,61,CP4,84,-3.53,a,S2 match,49,co2a0000364,0.328125
12683,61,CP4,85,-3.042,a,S2 match,49,co2a0000364,0.33203125
12684,61,CP4,86,-2.553,a,S2 match,49,co2a0000364,0.3359375
12685,61,CP4,87,-2.553,a,S2 match,49,co2a0000364,0.33984375
12686,61,CP4,88,-2.553,a,S2 match,49,co2a0000364,0.34375
12687,61,CP4,89,-2.553,a,S2 match,49,co2a0000364,0.34765625
12688,61,CP4,90,-1.577,a,S2 match,49,co2a0000364,0.3515625
12689,61,CP4,91,-1.577,a,S2 match,49,co2a0000364,0.35546875
12690,61,CP4,92,-2.553,a,S2 match,49,co2a0000364,0.359375
12691,61,CP4,93,-4.018,a,S2 match,49,co2a0000364,0.36328125
12692,61,CP4,94,-4.995,a,S2 match,49,co2a0000364,0.3671875
12693,61,CP4,95,-5.971,a,S2 match,49,co2a0000364,0.37109375
12694,61,CP4,96,-5.971,a,S2 match,49,co2a0000364,0.375
12695,61,CP4,97,-5.483,a,S2 match,49,co2a0000364,0.37890625
12696,61,CP4,98,-4.018,a,S2 match,49,co2a0000364,0.3828125
12697,61,CP4,99,-2.553,a,S2 match,49,co2a0000364,0.38671875
12698,61,CP4,100,-2.065,a,S2 match,49,co2a0000364,0.390625
12699,61,CP4,101,-2.065,a,S2 match,49,co2a0000364,0.39453125
12700,61,CP4,102,-2.553,a,S2 match,49,co2a0000364,0.3984375
12701,61,CP4,103,-3.53,a,S2 match,49,co2a0000364,0.40234375
12702,61,CP4,104,-4.018,a,S2 match,49,co2a0000364,0.40625
12703,61,CP4,105,-3.042,a,S2 match,49,co2a0000364,0.41015625
12704,61,CP4,106,-2.553,a,S2 match,49,co2a0000364,0.4140625
12705,61,CP4,107,-1.088,a,S2 match,49,co2a0000364,0.41796875
12706,61,CP4,108,-0.6,a,S2 match,49,co2a0000364,0.421875
12707,61,CP4,109,-0.6,a,S2 match,49,co2a0000364,0.42578125
12708,61,CP4,110,-1.088,a,S2 match,49,co2a0000364,0.4296875
12709,61,CP4,111,-1.577,a,S2 match,49,co2a0000364,0.43359375
12710,61,CP4,112,-2.065,a,S2 match,49,co2a0000364,0.4375
12711,61,CP4,113,-2.065,a,S2 match,49,co2a0000364,0.44140625
12712,61,CP4,114,-2.065,a,S2 match,49,co2a0000364,0.4453125
12713,61,CP4,115,-2.553,a,S2 match,49,co2a0000364,0.44921875
12714,61,CP4,116,-2.065,a,S2 match,49,co2a0000364,0.453125
12715,61,CP4,117,-2.065,a,S2 match,49,co2a0000364,0.45703125
12716,61,CP4,118,-1.088,a,S2 match,49,co2a0000364,0.4609375
12717,61,CP4,119,-0.112,a,S2 match,49,co2a0000364,0.46484375
12718,61,CP4,120,-0.112,a,S2 match,49,co2a0000364,0.46875
12719,61,CP4,121,-1.088,a,S2 match,49,co2a0000364,0.47265625
12720,61,CP4,122,-3.53,a,S2 match,49,co2a0000364,0.4765625
12721,61,CP4,123,-5.971,a,S2 match,49,co2a0000364,0.48046875
12722,61,CP4,124,-6.46,a,S2 match,49,co2a0000364,0.484375
12723,61,CP4,125,-5.483,a,S2 match,49,co2a0000364,0.48828125
12724,61,CP4,126,-3.042,a,S2 match,49,co2a0000364,0.4921875
12725,61,CP4,127,-1.088,a,S2 match,49,co2a0000364,0.49609375
12726,61,CP4,128,-1.577,a,S2 match,49,co2a0000364,0.5
12727,61,CP4,129,-4.018,a,S2 match,49,co2a0000364,0.50390625
12728,61,CP4,130,-6.46,a,S2 match,49,co2a0000364,0.5078125
12729,61,CP4,131,-7.436,a,S2 match,49,co2a0000364,0.51171875
12730,61,CP4,132,-6.46,a,S2 match,49,co2a0000364,0.515625
12731,61,CP4,133,-5.483,a,S2 match,49,co2a0000364,0.51953125
12732,61,CP4,134,-4.995,a,S2 match,49,co2a0000364,0.5234375
12733,61,CP4,135,-5.971,a,S2 match,49,co2a0000364,0.52734375
12734,61,CP4,136,-7.924,a,S2 match,49,co2a0000364,0.53125
12735,61,CP4,137,-9.389,a,S2 match,49,co2a0000364,0.53515625
12736,61,CP4,138,-8.901,a,S2 match,49,co2a0000364,0.5390625
12737,61,CP4,139,-7.924,a,S2 match,49,co2a0000364,0.54296875
12738,61,CP4,140,-6.46,a,S2 match,49,co2a0000364,0.546875
12739,61,CP4,141,-5.971,a,S2 match,49,co2a0000364,0.55078125
12740,61,CP4,142,-5.971,a,S2 match,49,co2a0000364,0.5546875
12741,61,CP4,143,-5.971,a,S2 match,49,co2a0000364,0.55859375
12742,61,CP4,144,-5.971,a,S2 match,49,co2a0000364,0.5625
12743,61,CP4,145,-5.483,a,S2 match,49,co2a0000364,0.56640625
12744,61,CP4,146,-4.506,a,S2 match,49,co2a0000364,0.5703125
12745,61,CP4,147,-4.018,a,S2 match,49,co2a0000364,0.57421875
12746,61,CP4,148,-3.53,a,S2 match,49,co2a0000364,0.578125
12747,61,CP4,149,-2.553,a,S2 match,49,co2a0000364,0.58203125
12748,61,CP4,150,-1.088,a,S2 match,49,co2a0000364,0.5859375
12749,61,CP4,151,0.865,a,S2 match,49,co2a0000364,0.58984375
12750,61,CP4,152,0.865,a,S2 match,49,co2a0000364,0.59375
12751,61,CP4,153,-0.6,a,S2 match,49,co2a0000364,0.59765625
12752,61,CP4,154,-2.553,a,S2 match,49,co2a0000364,0.6015625
12753,61,CP4,155,-4.018,a,S2 match,49,co2a0000364,0.60546875
12754,61,CP4,156,-3.53,a,S2 match,49,co2a0000364,0.609375
12755,61,CP4,157,-2.065,a,S2 match,49,co2a0000364,0.61328125
12756,61,CP4,158,-0.6,a,S2 match,49,co2a0000364,0.6171875
12757,61,CP4,159,-1.088,a,S2 match,49,co2a0000364,0.62109375
12758,61,CP4,160,-3.042,a,S2 match,49,co2a0000364,0.625
12759,61,CP4,161,-5.483,a,S2 match,49,co2a0000364,0.62890625
12760,61,CP4,162,-6.46,a,S2 match,49,co2a0000364,0.6328125
12761,61,CP4,163,-5.483,a,S2 match,49,co2a0000364,0.63671875
12762,61,CP4,164,-3.042,a,S2 match,49,co2a0000364,0.640625
12763,61,CP4,165,-1.088,a,S2 match,49,co2a0000364,0.64453125
12764,61,CP4,166,-1.088,a,S2 match,49,co2a0000364,0.6484375
12765,61,CP4,167,-2.553,a,S2 match,49,co2a0000364,0.65234375
12766,61,CP4,168,-3.53,a,S2 match,49,co2a0000364,0.65625
12767,61,CP4,169,-4.018,a,S2 match,49,co2a0000364,0.66015625
12768,61,CP4,170,-3.53,a,S2 match,49,co2a0000364,0.6640625
12769,61,CP4,171,-2.553,a,S2 match,49,co2a0000364,0.66796875
12770,61,CP4,172,-2.553,a,S2 match,49,co2a0000364,0.671875
12771,61,CP4,173,-2.065,a,S2 match,49,co2a0000364,0.67578125
12772,61,CP4,174,-2.065,a,S2 match,49,co2a0000364,0.6796875
12773,61,CP4,175,-2.065,a,S2 match,49,co2a0000364,0.68359375
12774,61,CP4,176,-2.065,a,S2 match,49,co2a0000364,0.6875
12775,61,CP4,177,-3.53,a,S2 match,49,co2a0000364,0.69140625
12776,61,CP4,178,-4.506,a,S2 match,49,co2a0000364,0.6953125
12777,61,CP4,179,-5.483,a,S2 match,49,co2a0000364,0.69921875
12778,61,CP4,180,-5.483,a,S2 match,49,co2a0000364,0.703125
12779,61,CP4,181,-4.506,a,S2 match,49,co2a0000364,0.70703125
12780,61,CP4,182,-4.018,a,S2 match,49,co2a0000364,0.7109375
12781,61,CP4,183,-3.53,a,S2 match,49,co2a0000364,0.71484375
12782,61,CP4,184,-2.553,a,S2 match,49,co2a0000364,0.71875
12783,61,CP4,185,-3.53,a,S2 match,49,co2a0000364,0.72265625
12784,61,CP4,186,-4.506,a,S2 match,49,co2a0000364,0.7265625
12785,61,CP4,187,-5.483,a,S2 match,49,co2a0000364,0.73046875
12786,61,CP4,188,-5.971,a,S2 match,49,co2a0000364,0.734375
12787,61,CP4,189,-5.483,a,S2 match,49,co2a0000364,0.73828125
12788,61,CP4,190,-4.995,a,S2 match,49,co2a0000364,0.7421875
12789,61,CP4,191,-4.995,a,S2 match,49,co2a0000364,0.74609375
12790,61,CP4,192,-5.483,a,S2 match,49,co2a0000364,0.75
12791,61,CP4,193,-6.46,a,S2 match,49,co2a0000364,0.75390625
12792,61,CP4,194,-7.436,a,S2 match,49,co2a0000364,0.7578125
12793,61,CP4,195,-7.436,a,S2 match,49,co2a0000364,0.76171875
12794,61,CP4,196,-7.436,a,S2 match,49,co2a0000364,0.765625
12795,61,CP4,197,-7.436,a,S2 match,49,co2a0000364,0.76953125
12796,61,CP4,198,-8.901,a,S2 match,49,co2a0000364,0.7734375
12797,61,CP4,199,-10.366,a,S2 match,49,co2a0000364,0.77734375
12798,61,CP4,200,-11.342,a,S2 match,49,co2a0000364,0.78125
12799,61,CP4,201,-9.389,a,S2 match,49,co2a0000364,0.78515625
12800,61,CP4,202,-6.948,a,S2 match,49,co2a0000364,0.7890625
12801,61,CP4,203,-5.483,a,S2 match,49,co2a0000364,0.79296875
12802,61,CP4,204,-5.971,a,S2 match,49,co2a0000364,0.796875
12803,61,CP4,205,-8.413,a,S2 match,49,co2a0000364,0.80078125
12804,61,CP4,206,-11.342,a,S2 match,49,co2a0000364,0.8046875
12805,61,CP4,207,-13.295,a,S2 match,49,co2a0000364,0.80859375
12806,61,CP4,208,-13.295,a,S2 match,49,co2a0000364,0.8125
12807,61,CP4,209,-11.831,a,S2 match,49,co2a0000364,0.81640625
12808,61,CP4,210,-10.366,a,S2 match,49,co2a0000364,0.8203125
12809,61,CP4,211,-9.389,a,S2 match,49,co2a0000364,0.82421875
12810,61,CP4,212,-8.901,a,S2 match,49,co2a0000364,0.828125
12811,61,CP4,213,-8.413,a,S2 match,49,co2a0000364,0.83203125
12812,61,CP4,214,-7.436,a,S2 match,49,co2a0000364,0.8359375
12813,61,CP4,215,-7.436,a,S2 match,49,co2a0000364,0.83984375
12814,61,CP4,216,-8.901,a,S2 match,49,co2a0000364,0.84375
12815,61,CP4,217,-10.366,a,S2 match,49,co2a0000364,0.84765625
12816,61,CP4,218,-12.319,a,S2 match,49,co2a0000364,0.8515625
12817,61,CP4,219,-12.807,a,S2 match,49,co2a0000364,0.85546875
12818,61,CP4,220,-11.831,a,S2 match,49,co2a0000364,0.859375
12819,61,CP4,221,-9.878,a,S2 match,49,co2a0000364,0.86328125
12820,61,CP4,222,-8.413,a,S2 match,49,co2a0000364,0.8671875
12821,61,CP4,223,-8.413,a,S2 match,49,co2a0000364,0.87109375
12822,61,CP4,224,-8.901,a,S2 match,49,co2a0000364,0.875
12823,61,CP4,225,-9.389,a,S2 match,49,co2a0000364,0.87890625
12824,61,CP4,226,-9.878,a,S2 match,49,co2a0000364,0.8828125
12825,61,CP4,227,-8.901,a,S2 match,49,co2a0000364,0.88671875
12826,61,CP4,228,-7.924,a,S2 match,49,co2a0000364,0.890625
12827,61,CP4,229,-6.46,a,S2 match,49,co2a0000364,0.89453125
12828,61,CP4,230,-5.971,a,S2 match,49,co2a0000364,0.8984375
12829,61,CP4,231,-5.971,a,S2 match,49,co2a0000364,0.90234375
12830,61,CP4,232,-6.46,a,S2 match,49,co2a0000364,0.90625
12831,61,CP4,233,-6.46,a,S2 match,49,co2a0000364,0.91015625
12832,61,CP4,234,-6.46,a,S2 match,49,co2a0000364,0.9140625
12833,61,CP4,235,-6.948,a,S2 match,49,co2a0000364,0.91796875
12834,61,CP4,236,-7.436,a,S2 match,49,co2a0000364,0.921875
12835,61,CP4,237,-8.413,a,S2 match,49,co2a0000364,0.92578125
12836,61,CP4,238,-8.901,a,S2 match,49,co2a0000364,0.9296875
12837,61,CP4,239,-9.389,a,S2 match,49,co2a0000364,0.93359375
12838,61,CP4,240,-9.389,a,S2 match,49,co2a0000364,0.9375
12839,61,CP4,241,-8.413,a,S2 match,49,co2a0000364,0.94140625
12840,61,CP4,242,-6.46,a,S2 match,49,co2a0000364,0.9453125
12841,61,CP4,243,-4.995,a,S2 match,49,co2a0000364,0.94921875
12842,61,CP4,244,-3.53,a,S2 match,49,co2a0000364,0.953125
12843,61,CP4,245,-3.042,a,S2 match,49,co2a0000364,0.95703125
12844,61,CP4,246,-3.53,a,S2 match,49,co2a0000364,0.9609375
12845,61,CP4,247,-4.995,a,S2 match,49,co2a0000364,0.96484375
12846,61,CP4,248,-5.971,a,S2 match,49,co2a0000364,0.96875
12847,61,CP4,249,-7.436,a,S2 match,49,co2a0000364,0.97265625
12848,61,CP4,250,-7.924,a,S2 match,49,co2a0000364,0.9765625
12849,61,CP4,251,-8.413,a,S2 match,49,co2a0000364,0.98046875
12850,61,CP4,252,-8.413,a,S2 match,49,co2a0000364,0.984375
12851,61,CP4,253,-7.924,a,S2 match,49,co2a0000364,0.98828125
12852,61,CP4,254,-7.436,a,S2 match,49,co2a0000364,0.9921875
12853,61,CP4,255,-6.46,a,S2 match,49,co2a0000364,0.99609375
12855,61,P5,0,-5.31,a,S2 match,50,co2a0000364,0.0
12856,61,P5,1,-8.24,a,S2 match,50,co2a0000364,0.00390625
12857,61,P5,2,-8.728,a,S2 match,50,co2a0000364,0.0078125
12858,61,P5,3,-7.263,a,S2 match,50,co2a0000364,0.01171875
12859,61,P5,4,-3.845,a,S2 match,50,co2a0000364,0.015625
12860,61,P5,5,-0.916,a,S2 match,50,co2a0000364,0.01953125
12861,61,P5,6,0.549,a,S2 match,50,co2a0000364,0.0234375
12862,61,P5,7,-0.427,a,S2 match,50,co2a0000364,0.02734375
12863,61,P5,8,-3.357,a,S2 match,50,co2a0000364,0.03125
12864,61,P5,9,-5.798,a,S2 match,50,co2a0000364,0.03515625
12865,61,P5,10,-6.775,a,S2 match,50,co2a0000364,0.0390625
12866,61,P5,11,-6.287,a,S2 match,50,co2a0000364,0.04296875
12867,61,P5,12,-5.31,a,S2 match,50,co2a0000364,0.046875
12868,61,P5,13,-4.333,a,S2 match,50,co2a0000364,0.05078125
12869,61,P5,14,-3.357,a,S2 match,50,co2a0000364,0.0546875
12870,61,P5,15,-2.869,a,S2 match,50,co2a0000364,0.05859375
12871,61,P5,16,-2.38,a,S2 match,50,co2a0000364,0.0625
12872,61,P5,17,-1.404,a,S2 match,50,co2a0000364,0.06640625
12873,61,P5,18,-1.404,a,S2 match,50,co2a0000364,0.0703125
12874,61,P5,19,-2.869,a,S2 match,50,co2a0000364,0.07421875
12875,61,P5,20,-5.798,a,S2 match,50,co2a0000364,0.078125
12876,61,P5,21,-8.24,a,S2 match,50,co2a0000364,0.08203125
12877,61,P5,22,-8.24,a,S2 match,50,co2a0000364,0.0859375
12878,61,P5,23,-5.798,a,S2 match,50,co2a0000364,0.08984375
12879,61,P5,24,-1.892,a,S2 match,50,co2a0000364,0.09375
12880,61,P5,25,2.502,a,S2 match,50,co2a0000364,0.09765625
12881,61,P5,26,5.92,a,S2 match,50,co2a0000364,0.1015625
12882,61,P5,27,7.874,a,S2 match,50,co2a0000364,0.10546875
12883,61,P5,28,7.874,a,S2 match,50,co2a0000364,0.109375
12884,61,P5,29,5.432,a,S2 match,50,co2a0000364,0.11328125
12885,61,P5,30,0.549,a,S2 match,50,co2a0000364,0.1171875
12886,61,P5,31,-4.333,a,S2 match,50,co2a0000364,0.12109375
12887,61,P5,32,-6.775,a,S2 match,50,co2a0000364,0.125
12888,61,P5,33,-5.31,a,S2 match,50,co2a0000364,0.12890625
12889,61,P5,34,-1.404,a,S2 match,50,co2a0000364,0.1328125
12890,61,P5,35,1.526,a,S2 match,50,co2a0000364,0.13671875
12891,61,P5,36,1.526,a,S2 match,50,co2a0000364,0.140625
12892,61,P5,37,-0.427,a,S2 match,50,co2a0000364,0.14453125
12893,61,P5,38,-1.404,a,S2 match,50,co2a0000364,0.1484375
12894,61,P5,39,-0.916,a,S2 match,50,co2a0000364,0.15234375
12895,61,P5,40,1.526,a,S2 match,50,co2a0000364,0.15625
12896,61,P5,41,2.502,a,S2 match,50,co2a0000364,0.16015625
12897,61,P5,42,1.038,a,S2 match,50,co2a0000364,0.1640625
12898,61,P5,43,-1.404,a,S2 match,50,co2a0000364,0.16796875
12899,61,P5,44,-2.869,a,S2 match,50,co2a0000364,0.171875
12900,61,P5,45,-2.869,a,S2 match,50,co2a0000364,0.17578125
12901,61,P5,46,-1.892,a,S2 match,50,co2a0000364,0.1796875
12902,61,P5,47,-0.916,a,S2 match,50,co2a0000364,0.18359375
