,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
14433,8,FCZ,36,-0.305,c,S1 obj,56,co2c0000339,0.140625
14434,8,FCZ,37,-0.305,c,S1 obj,56,co2c0000339,0.14453125
14435,8,FCZ,38,-0.305,c,S1 obj,56,co2c0000339,0.1484375
14436,8,FCZ,39,-0.305,c,S1 obj,56,co2c0000339,0.15234375
14437,8,FCZ,40,-0.793,c,S1 obj,56,co2c0000339,0.15625
14438,8,FCZ,41,-0.793,c,S1 obj,56,co2c0000339,0.16015625
14439,8,FCZ,42,-0.793,c,S1 obj,56,co2c0000339,0.1640625
14440,8,FCZ,43,-0.305,c,S1 obj,56,co2c0000339,0.16796875
14441,8,FCZ,44,-0.305,c,S1 obj,56,co2c0000339,0.171875
14442,8,FCZ,45,-0.305,c,S1 obj,56,co2c0000339,0.17578125
14443,8,FCZ,46,-0.793,c,S1 obj,56,co2c0000339,0.1796875
14444,8,FCZ,47,-0.793,c,S1 obj,56,co2c0000339,0.18359375
14445,8,FCZ,48,-0.793,c,S1 obj,56,co2c0000339,0.1875
14446,8,FCZ,49,-0.793,c,S1 obj,56,co2c0000339,0.19140625
14447,8,FCZ,50,-0.793,c,S1 obj,56,co2c0000339,0.1953125
14448,8,FCZ,51,-1.282,c,S1 obj,56,co2c0000339,0.19921875
14449,8,FCZ,52,-0.793,c,S1 obj,56,co2c0000339,0.203125
14450,8,FCZ,53,-0.793,c,S1 obj,56,co2c0000339,0.20703125
14451,8,FCZ,54,-0.305,c,S1 obj,56,co2c0000339,0.2109375
14452,8,FCZ,55,-0.305,c,S1 obj,56,co2c0000339,0.21484375
14453,8,FCZ,56,-0.305,c,S1 obj,56,co2c0000339,0.21875
14454,8,FCZ,57,-0.793,c,S1 obj,56,co2c0000339,0.22265625
14455,8,FCZ,58,-0.793,c,S1 obj,56,co2c0000339,0.2265625
14456,8,FCZ,59,-0.793,c,S1 obj,56,co2c0000339,0.23046875
14457,8,FCZ,60,-0.793,c,S1 obj,56,co2c0000339,0.234375
14458,8,FCZ,61,-0.305,c,S1 obj,56,co2c0000339,0.23828125
14459,8,FCZ,62,-0.305,c,S1 obj,56,co2c0000339,0.2421875
14460,8,FCZ,63,0.183,c,S1 obj,56,co2c0000339,0.24609375
14461,8,FCZ,64,0.183,c,S1 obj,56,co2c0000339,0.25
14462,8,FCZ,65,0.183,c,S1 obj,56,co2c0000339,0.25390625
14463,8,FCZ,66,0.183,c,S1 obj,56,co2c0000339,0.2578125
14464,8,FCZ,67,-0.305,c,S1 obj,56,co2c0000339,0.26171875
14465,8,FCZ,68,-0.793,c,S1 obj,56,co2c0000339,0.265625
14466,8,FCZ,69,-1.282,c,S1 obj,56,co2c0000339,0.26953125
14467,8,FCZ,70,-1.77,c,S1 obj,56,co2c0000339,0.2734375
14468,8,FCZ,71,-1.282,c,S1 obj,56,co2c0000339,0.27734375
14469,8,FCZ,72,-0.305,c,S1 obj,56,co2c0000339,0.28125
14470,8,FCZ,73,0.183,c,S1 obj,56,co2c0000339,0.28515625
14471,8,FCZ,74,0.671,c,S1 obj,56,co2c0000339,0.2890625
14472,8,FCZ,75,0.671,c,S1 obj,56,co2c0000339,0.29296875
14473,8,FCZ,76,1.16,c,S1 obj,56,co2c0000339,0.296875
14474,8,FCZ,77,1.16,c,S1 obj,56,co2c0000339,0.30078125
14475,8,FCZ,78,1.16,c,S1 obj,56,co2c0000339,0.3046875
14476,8,FCZ,79,1.16,c,S1 obj,56,co2c0000339,0.30859375
14477,8,FCZ,80,1.16,c,S1 obj,56,co2c0000339,0.3125
14478,8,FCZ,81,1.16,c,S1 obj,56,co2c0000339,0.31640625
14479,8,FCZ,82,0.671,c,S1 obj,56,co2c0000339,0.3203125
14480,8,FCZ,83,0.671,c,S1 obj,56,co2c0000339,0.32421875
14481,8,FCZ,84,0.671,c,S1 obj,56,co2c0000339,0.328125
14482,8,FCZ,85,0.671,c,S1 obj,56,co2c0000339,0.33203125
14483,8,FCZ,86,0.183,c,S1 obj,56,co2c0000339,0.3359375
14484,8,FCZ,87,-0.305,c,S1 obj,56,co2c0000339,0.33984375
14485,8,FCZ,88,-1.282,c,S1 obj,56,co2c0000339,0.34375
14486,8,FCZ,89,-2.258,c,S1 obj,56,co2c0000339,0.34765625
14487,8,FCZ,90,-2.747,c,S1 obj,56,co2c0000339,0.3515625
14488,8,FCZ,91,-3.235,c,S1 obj,56,co2c0000339,0.35546875
14489,8,FCZ,92,-3.723,c,S1 obj,56,co2c0000339,0.359375
14490,8,FCZ,93,-3.723,c,S1 obj,56,co2c0000339,0.36328125
14491,8,FCZ,94,-3.723,c,S1 obj,56,co2c0000339,0.3671875
14492,8,FCZ,95,-3.235,c,S1 obj,56,co2c0000339,0.37109375
14493,8,FCZ,96,-2.747,c,S1 obj,56,co2c0000339,0.375
14494,8,FCZ,97,-2.747,c,S1 obj,56,co2c0000339,0.37890625
14495,8,FCZ,98,-2.747,c,S1 obj,56,co2c0000339,0.3828125
14496,8,FCZ,99,-3.235,c,S1 obj,56,co2c0000339,0.38671875
14497,8,FCZ,100,-4.211,c,S1 obj,56,co2c0000339,0.390625
14498,8,FCZ,101,-4.7,c,S1 obj,56,co2c0000339,0.39453125
14499,8,FCZ,102,-4.7,c,S1 obj,56,co2c0000339,0.3984375
14500,8,FCZ,103,-4.7,c,S1 obj,56,co2c0000339,0.40234375
14501,8,FCZ,104,-4.211,c,S1 obj,56,co2c0000339,0.40625
14502,8,FCZ,105,-3.723,c,S1 obj,56,co2c0000339,0.41015625
14503,8,FCZ,106,-2.747,c,S1 obj,56,co2c0000339,0.4140625
14504,8,FCZ,107,-1.77,c,S1 obj,56,co2c0000339,0.41796875
14505,8,FCZ,108,-1.282,c,S1 obj,56,co2c0000339,0.421875
14506,8,FCZ,109,-0.793,c,S1 obj,56,co2c0000339,0.42578125
14507,8,FCZ,110,-0.793,c,S1 obj,56,co2c0000339,0.4296875
14508,8,FCZ,111,-1.282,c,S1 obj,56,co2c0000339,0.43359375
14509,8,FCZ,112,-1.282,c,S1 obj,56,co2c0000339,0.4375
14510,8,FCZ,113,-1.282,c,S1 obj,56,co2c0000339,0.44140625
14511,8,FCZ,114,-0.793,c,S1 obj,56,co2c0000339,0.4453125
14512,8,FCZ,115,-0.305,c,S1 obj,56,co2c0000339,0.44921875
14513,8,FCZ,116,-0.305,c,S1 obj,56,co2c0000339,0.453125
14514,8,FCZ,117,-0.305,c,S1 obj,56,co2c0000339,0.45703125
14515,8,FCZ,118,-0.305,c,S1 obj,56,co2c0000339,0.4609375
14516,8,FCZ,119,0.183,c,S1 obj,56,co2c0000339,0.46484375
14517,8,FCZ,120,0.183,c,S1 obj,56,co2c0000339,0.46875
14518,8,FCZ,121,-0.305,c,S1 obj,56,co2c0000339,0.47265625
14519,8,FCZ,122,-0.793,c,S1 obj,56,co2c0000339,0.4765625
14520,8,FCZ,123,-1.77,c,S1 obj,56,co2c0000339,0.48046875
14521,8,FCZ,124,-2.747,c,S1 obj,56,co2c0000339,0.484375
14522,8,FCZ,125,-3.235,c,S1 obj,56,co2c0000339,0.48828125
14523,8,FCZ,126,-3.235,c,S1 obj,56,co2c0000339,0.4921875
14524,8,FCZ,127,-3.235,c,S1 obj,56,co2c0000339,0.49609375
14525,8,FCZ,128,-3.235,c,S1 obj,56,co2c0000339,0.5
14526,8,FCZ,129,-3.723,c,S1 obj,56,co2c0000339,0.50390625
14527,8,FCZ,130,-4.211,c,S1 obj,56,co2c0000339,0.5078125
14528,8,FCZ,131,-4.211,c,S1 obj,56,co2c0000339,0.51171875
14529,8,FCZ,132,-4.7,c,S1 obj,56,co2c0000339,0.515625
14530,8,FCZ,133,-5.188,c,S1 obj,56,co2c0000339,0.51953125
14531,8,FCZ,134,-5.188,c,S1 obj,56,co2c0000339,0.5234375
14532,8,FCZ,135,-4.7,c,S1 obj,56,co2c0000339,0.52734375
14533,8,FCZ,136,-4.211,c,S1 obj,56,co2c0000339,0.53125
14534,8,FCZ,137,-3.235,c,S1 obj,56,co2c0000339,0.53515625
14535,8,FCZ,138,-2.258,c,S1 obj,56,co2c0000339,0.5390625
14536,8,FCZ,139,-1.77,c,S1 obj,56,co2c0000339,0.54296875
14537,8,FCZ,140,-1.282,c,S1 obj,56,co2c0000339,0.546875
14538,8,FCZ,141,-0.793,c,S1 obj,56,co2c0000339,0.55078125
14539,8,FCZ,142,-0.793,c,S1 obj,56,co2c0000339,0.5546875
14540,8,FCZ,143,-0.793,c,S1 obj,56,co2c0000339,0.55859375
14541,8,FCZ,144,-0.793,c,S1 obj,56,co2c0000339,0.5625
14542,8,FCZ,145,-1.282,c,S1 obj,56,co2c0000339,0.56640625
14543,8,FCZ,146,-1.282,c,S1 obj,56,co2c0000339,0.5703125
14544,8,FCZ,147,-1.282,c,S1 obj,56,co2c0000339,0.57421875
14545,8,FCZ,148,-0.793,c,S1 obj,56,co2c0000339,0.578125
14546,8,FCZ,149,-0.305,c,S1 obj,56,co2c0000339,0.58203125
14547,8,FCZ,150,-0.305,c,S1 obj,56,co2c0000339,0.5859375
14548,8,FCZ,151,-0.793,c,S1 obj,56,co2c0000339,0.58984375
14549,8,FCZ,152,-1.282,c,S1 obj,56,co2c0000339,0.59375
14550,8,FCZ,153,-1.282,c,S1 obj,56,co2c0000339,0.59765625
14551,8,FCZ,154,-1.77,c,S1 obj,56,co2c0000339,0.6015625
14552,8,FCZ,155,-1.77,c,S1 obj,56,co2c0000339,0.60546875
14553,8,FCZ,156,-2.258,c,S1 obj,56,co2c0000339,0.609375
14554,8,FCZ,157,-2.258,c,S1 obj,56,co2c0000339,0.61328125
14555,8,FCZ,158,-2.258,c,S1 obj,56,co2c0000339,0.6171875
14556,8,FCZ,159,-2.258,c,S1 obj,56,co2c0000339,0.62109375
14557,8,FCZ,160,-1.77,c,S1 obj,56,co2c0000339,0.625
14558,8,FCZ,161,-1.77,c,S1 obj,56,co2c0000339,0.62890625
14559,8,FCZ,162,-2.258,c,S1 obj,56,co2c0000339,0.6328125
14560,8,FCZ,163,-3.235,c,S1 obj,56,co2c0000339,0.63671875
14561,8,FCZ,164,-3.723,c,S1 obj,56,co2c0000339,0.640625
14562,8,FCZ,165,-4.7,c,S1 obj,56,co2c0000339,0.64453125
14563,8,FCZ,166,-4.7,c,S1 obj,56,co2c0000339,0.6484375
14564,8,FCZ,167,-4.211,c,S1 obj,56,co2c0000339,0.65234375
14565,8,FCZ,168,-3.723,c,S1 obj,56,co2c0000339,0.65625
14566,8,FCZ,169,-3.723,c,S1 obj,56,co2c0000339,0.66015625
14567,8,FCZ,170,-3.723,c,S1 obj,56,co2c0000339,0.6640625
14568,8,FCZ,171,-4.211,c,S1 obj,56,co2c0000339,0.66796875
14569,8,FCZ,172,-4.211,c,S1 obj,56,co2c0000339,0.671875
14570,8,FCZ,173,-4.211,c,S1 obj,56,co2c0000339,0.67578125
14571,8,FCZ,174,-4.211,c,S1 obj,56,co2c0000339,0.6796875
14572,8,FCZ,175,-4.7,c,S1 obj,56,co2c0000339,0.68359375
14573,8,FCZ,176,-4.7,c,S1 obj,56,co2c0000339,0.6875
14574,8,FCZ,177,-4.7,c,S1 obj,56,co2c0000339,0.69140625
14575,8,FCZ,178,-4.7,c,S1 obj,56,co2c0000339,0.6953125
14576,8,FCZ,179,-3.723,c,S1 obj,56,co2c0000339,0.69921875
14577,8,FCZ,180,-3.723,c,S1 obj,56,co2c0000339,0.703125
14578,8,FCZ,181,-4.211,c,S1 obj,56,co2c0000339,0.70703125
14579,8,FCZ,182,-4.211,c,S1 obj,56,co2c0000339,0.7109375
14580,8,FCZ,183,-4.7,c,S1 obj,56,co2c0000339,0.71484375
14581,8,FCZ,184,-5.188,c,S1 obj,56,co2c0000339,0.71875
14582,8,FCZ,185,-4.7,c,S1 obj,56,co2c0000339,0.72265625
14583,8,FCZ,186,-4.211,c,S1 obj,56,co2c0000339,0.7265625
14584,8,FCZ,187,-3.235,c,S1 obj,56,co2c0000339,0.73046875
14585,8,FCZ,188,-2.747,c,S1 obj,56,co2c0000339,0.734375
14586,8,FCZ,189,-2.747,c,S1 obj,56,co2c0000339,0.73828125
14587,8,FCZ,190,-2.747,c,S1 obj,56,co2c0000339,0.7421875
14588,8,FCZ,191,-2.747,c,S1 obj,56,co2c0000339,0.74609375
14589,8,FCZ,192,-3.235,c,S1 obj,56,co2c0000339,0.75
14590,8,FCZ,193,-4.211,c,S1 obj,56,co2c0000339,0.75390625
14591,8,FCZ,194,-5.188,c,S1 obj,56,co2c0000339,0.7578125
14592,8,FCZ,195,-6.165,c,S1 obj,56,co2c0000339,0.76171875
14593,8,FCZ,196,-6.653,c,S1 obj,56,co2c0000339,0.765625
14594,8,FCZ,197,-6.165,c,S1 obj,56,co2c0000339,0.76953125
14595,8,FCZ,198,-5.188,c,S1 obj,56,co2c0000339,0.7734375
14596,8,FCZ,199,-4.211,c,S1 obj,56,co2c0000339,0.77734375
14597,8,FCZ,200,-3.235,c,S1 obj,56,co2c0000339,0.78125
14598,8,FCZ,201,-3.723,c,S1 obj,56,co2c0000339,0.78515625
14599,8,FCZ,202,-4.7,c,S1 obj,56,co2c0000339,0.7890625
14600,8,FCZ,203,-5.188,c,S1 obj,56,co2c0000339,0.79296875
14601,8,FCZ,204,-5.188,c,S1 obj,56,co2c0000339,0.796875
14602,8,FCZ,205,-4.7,c,S1 obj,56,co2c0000339,0.80078125
14603,8,FCZ,206,-3.723,c,S1 obj,56,co2c0000339,0.8046875
14604,8,FCZ,207,-2.747,c,S1 obj,56,co2c0000339,0.80859375
14605,8,FCZ,208,-2.747,c,S1 obj,56,co2c0000339,0.8125
14606,8,FCZ,209,-3.235,c,S1 obj,56,co2c0000339,0.81640625
14607,8,FCZ,210,-4.211,c,S1 obj,56,co2c0000339,0.8203125
14608,8,FCZ,211,-4.7,c,S1 obj,56,co2c0000339,0.82421875
14609,8,FCZ,212,-4.7,c,S1 obj,56,co2c0000339,0.828125
14610,8,FCZ,213,-5.188,c,S1 obj,56,co2c0000339,0.83203125
14611,8,FCZ,214,-4.7,c,S1 obj,56,co2c0000339,0.8359375
14612,8,FCZ,215,-4.7,c,S1 obj,56,co2c0000339,0.83984375
14613,8,FCZ,216,-4.7,c,S1 obj,56,co2c0000339,0.84375
14614,8,FCZ,217,-5.188,c,S1 obj,56,co2c0000339,0.84765625
14615,8,FCZ,218,-5.188,c,S1 obj,56,co2c0000339,0.8515625
14616,8,FCZ,219,-5.188,c,S1 obj,56,co2c0000339,0.85546875
14617,8,FCZ,220,-5.188,c,S1 obj,56,co2c0000339,0.859375
14618,8,FCZ,221,-5.188,c,S1 obj,56,co2c0000339,0.86328125
14619,8,FCZ,222,-5.188,c,S1 obj,56,co2c0000339,0.8671875
14620,8,FCZ,223,-5.676,c,S1 obj,56,co2c0000339,0.87109375
14621,8,FCZ,224,-6.165,c,S1 obj,56,co2c0000339,0.875
14622,8,FCZ,225,-6.653,c,S1 obj,56,co2c0000339,0.87890625
14623,8,FCZ,226,-6.653,c,S1 obj,56,co2c0000339,0.8828125
14624,8,FCZ,227,-7.141,c,S1 obj,56,co2c0000339,0.88671875
14625,8,FCZ,228,-6.653,c,S1 obj,56,co2c0000339,0.890625
14626,8,FCZ,229,-6.653,c,S1 obj,56,co2c0000339,0.89453125
14627,8,FCZ,230,-6.165,c,S1 obj,56,co2c0000339,0.8984375
14628,8,FCZ,231,-5.676,c,S1 obj,56,co2c0000339,0.90234375
14629,8,FCZ,232,-4.7,c,S1 obj,56,co2c0000339,0.90625
14630,8,FCZ,233,-3.723,c,S1 obj,56,co2c0000339,0.91015625
14631,8,FCZ,234,-3.235,c,S1 obj,56,co2c0000339,0.9140625
14632,8,FCZ,235,-3.235,c,S1 obj,56,co2c0000339,0.91796875
14633,8,FCZ,236,-3.723,c,S1 obj,56,co2c0000339,0.921875
14634,8,FCZ,237,-4.211,c,S1 obj,56,co2c0000339,0.92578125
14635,8,FCZ,238,-4.211,c,S1 obj,56,co2c0000339,0.9296875
14636,8,FCZ,239,-4.211,c,S1 obj,56,co2c0000339,0.93359375
14637,8,FCZ,240,-4.211,c,S1 obj,56,co2c0000339,0.9375
14638,8,FCZ,241,-3.723,c,S1 obj,56,co2c0000339,0.94140625
14639,8,FCZ,242,-3.723,c,S1 obj,56,co2c0000339,0.9453125
14640,8,FCZ,243,-4.211,c,S1 obj,56,co2c0000339,0.94921875
14641,8,FCZ,244,-3.723,c,S1 obj,56,co2c0000339,0.953125
14642,8,FCZ,245,-3.723,c,S1 obj,56,co2c0000339,0.95703125
14643,8,FCZ,246,-3.235,c,S1 obj,56,co2c0000339,0.9609375
14644,8,FCZ,247,-3.235,c,S1 obj,56,co2c0000339,0.96484375
14645,8,FCZ,248,-2.747,c,S1 obj,56,co2c0000339,0.96875
14646,8,FCZ,249,-3.235,c,S1 obj,56,co2c0000339,0.97265625
14647,8,FCZ,250,-3.235,c,S1 obj,56,co2c0000339,0.9765625
14648,8,FCZ,251,-3.235,c,S1 obj,56,co2c0000339,0.98046875
14649,8,FCZ,252,-3.723,c,S1 obj,56,co2c0000339,0.984375
14650,8,FCZ,253,-3.235,c,S1 obj,56,co2c0000339,0.98828125
14651,8,FCZ,254,-3.235,c,S1 obj,56,co2c0000339,0.9921875
14652,8,FCZ,255,-3.235,c,S1 obj,56,co2c0000339,0.99609375
14654,8,POZ,0,-6.449,c,S1 obj,57,co2c0000339,0.0
14655,8,POZ,1,-8.403,c,S1 obj,57,co2c0000339,0.00390625
14656,8,POZ,2,-8.403,c,S1 obj,57,co2c0000339,0.0078125
14657,8,POZ,3,-7.426,c,S1 obj,57,co2c0000339,0.01171875
14658,8,POZ,4,-6.449,c,S1 obj,57,co2c0000339,0.015625
14659,8,POZ,5,-5.473,c,S1 obj,57,co2c0000339,0.01953125
14660,8,POZ,6,-4.985,c,S1 obj,57,co2c0000339,0.0234375
14661,8,POZ,7,-4.985,c,S1 obj,57,co2c0000339,0.02734375
14662,8,POZ,8,-4.496,c,S1 obj,57,co2c0000339,0.03125
14663,8,POZ,9,-4.008,c,S1 obj,57,co2c0000339,0.03515625
14664,8,POZ,10,-3.031,c,S1 obj,57,co2c0000339,0.0390625
14665,8,POZ,11,-3.031,c,S1 obj,57,co2c0000339,0.04296875
14666,8,POZ,12,-3.031,c,S1 obj,57,co2c0000339,0.046875
14667,8,POZ,13,-4.008,c,S1 obj,57,co2c0000339,0.05078125
14668,8,POZ,14,-4.985,c,S1 obj,57,co2c0000339,0.0546875
14669,8,POZ,15,-5.473,c,S1 obj,57,co2c0000339,0.05859375
14670,8,POZ,16,-4.496,c,S1 obj,57,co2c0000339,0.0625
14671,8,POZ,17,-3.52,c,S1 obj,57,co2c0000339,0.06640625
14672,8,POZ,18,-3.031,c,S1 obj,57,co2c0000339,0.0703125
14673,8,POZ,19,-3.52,c,S1 obj,57,co2c0000339,0.07421875
14674,8,POZ,20,-4.496,c,S1 obj,57,co2c0000339,0.078125
14675,8,POZ,21,-5.473,c,S1 obj,57,co2c0000339,0.08203125
14676,8,POZ,22,-5.473,c,S1 obj,57,co2c0000339,0.0859375
14677,8,POZ,23,-4.008,c,S1 obj,57,co2c0000339,0.08984375
14678,8,POZ,24,-1.567,c,S1 obj,57,co2c0000339,0.09375
14679,8,POZ,25,0.387,c,S1 obj,57,co2c0000339,0.09765625
14680,8,POZ,26,1.851,c,S1 obj,57,co2c0000339,0.1015625
14681,8,POZ,27,1.851,c,S1 obj,57,co2c0000339,0.10546875
14682,8,POZ,28,0.875,c,S1 obj,57,co2c0000339,0.109375
14683,8,POZ,29,-0.102,c,S1 obj,57,co2c0000339,0.11328125
14684,8,POZ,30,-0.59,c,S1 obj,57,co2c0000339,0.1171875
14685,8,POZ,31,-0.102,c,S1 obj,57,co2c0000339,0.12109375
14686,8,POZ,32,0.387,c,S1 obj,57,co2c0000339,0.125
14687,8,POZ,33,0.387,c,S1 obj,57,co2c0000339,0.12890625
14688,8,POZ,34,-1.078,c,S1 obj,57,co2c0000339,0.1328125
14689,8,POZ,35,-2.055,c,S1 obj,57,co2c0000339,0.13671875
14690,8,POZ,36,-3.031,c,S1 obj,57,co2c0000339,0.140625
14691,8,POZ,37,-3.031,c,S1 obj,57,co2c0000339,0.14453125
14692,8,POZ,38,-2.055,c,S1 obj,57,co2c0000339,0.1484375
14693,8,POZ,39,-1.567,c,S1 obj,57,co2c0000339,0.15234375
14694,8,POZ,40,-2.055,c,S1 obj,57,co2c0000339,0.15625
14695,8,POZ,41,-2.543,c,S1 obj,57,co2c0000339,0.16015625
14696,8,POZ,42,-4.008,c,S1 obj,57,co2c0000339,0.1640625
14697,8,POZ,43,-4.496,c,S1 obj,57,co2c0000339,0.16796875
14698,8,POZ,44,-4.496,c,S1 obj,57,co2c0000339,0.171875
14699,8,POZ,45,-4.008,c,S1 obj,57,co2c0000339,0.17578125
14700,8,POZ,46,-3.52,c,S1 obj,57,co2c0000339,0.1796875
14701,8,POZ,47,-3.031,c,S1 obj,57,co2c0000339,0.18359375
14702,8,POZ,48,-2.055,c,S1 obj,57,co2c0000339,0.1875
14703,8,POZ,49,-0.59,c,S1 obj,57,co2c0000339,0.19140625
14704,8,POZ,50,0.875,c,S1 obj,57,co2c0000339,0.1953125
14705,8,POZ,51,2.34,c,S1 obj,57,co2c0000339,0.19921875
14706,8,POZ,52,2.34,c,S1 obj,57,co2c0000339,0.203125
14707,8,POZ,53,1.851,c,S1 obj,57,co2c0000339,0.20703125
14708,8,POZ,54,0.875,c,S1 obj,57,co2c0000339,0.2109375
14709,8,POZ,55,0.387,c,S1 obj,57,co2c0000339,0.21484375
14710,8,POZ,56,1.363,c,S1 obj,57,co2c0000339,0.21875
14711,8,POZ,57,3.316,c,S1 obj,57,co2c0000339,0.22265625
14712,8,POZ,58,5.758,c,S1 obj,57,co2c0000339,0.2265625
14713,8,POZ,59,7.222,c,S1 obj,57,co2c0000339,0.23046875
14714,8,POZ,60,8.687,c,S1 obj,57,co2c0000339,0.234375
14715,8,POZ,61,9.176,c,S1 obj,57,co2c0000339,0.23828125
14716,8,POZ,62,8.687,c,S1 obj,57,co2c0000339,0.2421875
14717,8,POZ,63,8.687,c,S1 obj,57,co2c0000339,0.24609375
14718,8,POZ,64,8.687,c,S1 obj,57,co2c0000339,0.25
14719,8,POZ,65,8.687,c,S1 obj,57,co2c0000339,0.25390625
14720,8,POZ,66,9.664,c,S1 obj,57,co2c0000339,0.2578125
14721,8,POZ,67,10.152,c,S1 obj,57,co2c0000339,0.26171875
14722,8,POZ,68,11.617,c,S1 obj,57,co2c0000339,0.265625
14723,8,POZ,69,12.105,c,S1 obj,57,co2c0000339,0.26953125
14724,8,POZ,70,11.129,c,S1 obj,57,co2c0000339,0.2734375
14725,8,POZ,71,9.664,c,S1 obj,57,co2c0000339,0.27734375
14726,8,POZ,72,6.734,c,S1 obj,57,co2c0000339,0.28125
14727,8,POZ,73,3.316,c,S1 obj,57,co2c0000339,0.28515625
14728,8,POZ,74,0.387,c,S1 obj,57,co2c0000339,0.2890625
14729,8,POZ,75,-2.055,c,S1 obj,57,co2c0000339,0.29296875
14730,8,POZ,76,-3.031,c,S1 obj,57,co2c0000339,0.296875
14731,8,POZ,77,-2.543,c,S1 obj,57,co2c0000339,0.30078125
14732,8,POZ,78,-1.567,c,S1 obj,57,co2c0000339,0.3046875
14733,8,POZ,79,-1.567,c,S1 obj,57,co2c0000339,0.30859375
14734,8,POZ,80,-2.055,c,S1 obj,57,co2c0000339,0.3125
14735,8,POZ,81,-2.543,c,S1 obj,57,co2c0000339,0.31640625
14736,8,POZ,82,-3.031,c,S1 obj,57,co2c0000339,0.3203125
14737,8,POZ,83,-3.031,c,S1 obj,57,co2c0000339,0.32421875
14738,8,POZ,84,-2.543,c,S1 obj,57,co2c0000339,0.328125
14739,8,POZ,85,-1.567,c,S1 obj,57,co2c0000339,0.33203125
14740,8,POZ,86,-0.102,c,S1 obj,57,co2c0000339,0.3359375
14741,8,POZ,87,1.363,c,S1 obj,57,co2c0000339,0.33984375
14742,8,POZ,88,3.316,c,S1 obj,57,co2c0000339,0.34375
14743,8,POZ,89,4.781,c,S1 obj,57,co2c0000339,0.34765625
14744,8,POZ,90,6.734,c,S1 obj,57,co2c0000339,0.3515625
14745,8,POZ,91,7.711,c,S1 obj,57,co2c0000339,0.35546875
14746,8,POZ,92,8.687,c,S1 obj,57,co2c0000339,0.359375
14747,8,POZ,93,8.687,c,S1 obj,57,co2c0000339,0.36328125
14748,8,POZ,94,8.199,c,S1 obj,57,co2c0000339,0.3671875
14749,8,POZ,95,7.711,c,S1 obj,57,co2c0000339,0.37109375
14750,8,POZ,96,6.734,c,S1 obj,57,co2c0000339,0.375
14751,8,POZ,97,6.734,c,S1 obj,57,co2c0000339,0.37890625
14752,8,POZ,98,7.222,c,S1 obj,57,co2c0000339,0.3828125
14753,8,POZ,99,7.711,c,S1 obj,57,co2c0000339,0.38671875
14754,8,POZ,100,8.199,c,S1 obj,57,co2c0000339,0.390625
14755,8,POZ,101,8.199,c,S1 obj,57,co2c0000339,0.39453125
14756,8,POZ,102,7.711,c,S1 obj,57,co2c0000339,0.3984375
14757,8,POZ,103,7.711,c,S1 obj,57,co2c0000339,0.40234375
14758,8,POZ,104,7.711,c,S1 obj,57,co2c0000339,0.40625
14759,8,POZ,105,8.199,c,S1 obj,57,co2c0000339,0.41015625
14760,8,POZ,106,8.199,c,S1 obj,57,co2c0000339,0.4140625
14761,8,POZ,107,7.222,c,S1 obj,57,co2c0000339,0.41796875
14762,8,POZ,108,6.246,c,S1 obj,57,co2c0000339,0.421875
14763,8,POZ,109,5.269,c,S1 obj,57,co2c0000339,0.42578125
14764,8,POZ,110,5.269,c,S1 obj,57,co2c0000339,0.4296875
14765,8,POZ,111,5.269,c,S1 obj,57,co2c0000339,0.43359375
14766,8,POZ,112,4.781,c,S1 obj,57,co2c0000339,0.4375
14767,8,POZ,113,4.293,c,S1 obj,57,co2c0000339,0.44140625
14768,8,POZ,114,3.805,c,S1 obj,57,co2c0000339,0.4453125
14769,8,POZ,115,3.316,c,S1 obj,57,co2c0000339,0.44921875
14770,8,POZ,116,2.828,c,S1 obj,57,co2c0000339,0.453125
14771,8,POZ,117,2.34,c,S1 obj,57,co2c0000339,0.45703125
14772,8,POZ,118,1.851,c,S1 obj,57,co2c0000339,0.4609375
14773,8,POZ,119,0.875,c,S1 obj,57,co2c0000339,0.46484375
14774,8,POZ,120,-0.102,c,S1 obj,57,co2c0000339,0.46875
14775,8,POZ,121,-0.59,c,S1 obj,57,co2c0000339,0.47265625
14776,8,POZ,122,-0.59,c,S1 obj,57,co2c0000339,0.4765625
14777,8,POZ,123,0.875,c,S1 obj,57,co2c0000339,0.48046875
14778,8,POZ,124,2.34,c,S1 obj,57,co2c0000339,0.484375
14779,8,POZ,125,3.316,c,S1 obj,57,co2c0000339,0.48828125
14780,8,POZ,126,4.293,c,S1 obj,57,co2c0000339,0.4921875
14781,8,POZ,127,5.269,c,S1 obj,57,co2c0000339,0.49609375
14782,8,POZ,128,6.734,c,S1 obj,57,co2c0000339,0.5
14783,8,POZ,129,7.222,c,S1 obj,57,co2c0000339,0.50390625
14784,8,POZ,130,7.222,c,S1 obj,57,co2c0000339,0.5078125
14785,8,POZ,131,7.222,c,S1 obj,57,co2c0000339,0.51171875
14786,8,POZ,132,6.734,c,S1 obj,57,co2c0000339,0.515625
14787,8,POZ,133,6.246,c,S1 obj,57,co2c0000339,0.51953125
14788,8,POZ,134,6.246,c,S1 obj,57,co2c0000339,0.5234375
14789,8,POZ,135,6.246,c,S1 obj,57,co2c0000339,0.52734375
14790,8,POZ,136,5.758,c,S1 obj,57,co2c0000339,0.53125
