,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
12200,13,AFZ,116,-3.215,a,"S2 nomatch,",47,co2a0000369,0.453125
12201,13,AFZ,117,-4.191,a,"S2 nomatch,",47,co2a0000369,0.45703125
12202,13,AFZ,118,-5.168,a,"S2 nomatch,",47,co2a0000369,0.4609375
12203,13,AFZ,119,-6.144,a,"S2 nomatch,",47,co2a0000369,0.46484375
12204,13,AFZ,120,-7.609,a,"S2 nomatch,",47,co2a0000369,0.46875
12205,13,AFZ,121,-9.074,a,"S2 nomatch,",47,co2a0000369,0.47265625
12206,13,AFZ,122,-10.05,a,"S2 nomatch,",47,co2a0000369,0.4765625
12207,13,AFZ,123,-11.027,a,"S2 nomatch,",47,co2a0000369,0.48046875
12208,13,AFZ,124,-10.05,a,"S2 nomatch,",47,co2a0000369,0.484375
12209,13,AFZ,125,-8.097,a,"S2 nomatch,",47,co2a0000369,0.48828125
12210,13,AFZ,126,-5.656,a,"S2 nomatch,",47,co2a0000369,0.4921875
12211,13,AFZ,127,-3.215,a,"S2 nomatch,",47,co2a0000369,0.49609375
12212,13,AFZ,128,-1.75,a,"S2 nomatch,",47,co2a0000369,0.5
12213,13,AFZ,129,-1.75,a,"S2 nomatch,",47,co2a0000369,0.50390625
12214,13,AFZ,130,-1.75,a,"S2 nomatch,",47,co2a0000369,0.5078125
12215,13,AFZ,131,-1.261,a,"S2 nomatch,",47,co2a0000369,0.51171875
12216,13,AFZ,132,-1.261,a,"S2 nomatch,",47,co2a0000369,0.515625
12217,13,AFZ,133,-1.261,a,"S2 nomatch,",47,co2a0000369,0.51953125
12218,13,AFZ,134,-1.75,a,"S2 nomatch,",47,co2a0000369,0.5234375
12219,13,AFZ,135,-2.726,a,"S2 nomatch,",47,co2a0000369,0.52734375
12220,13,AFZ,136,-3.215,a,"S2 nomatch,",47,co2a0000369,0.53125
12221,13,AFZ,137,-3.215,a,"S2 nomatch,",47,co2a0000369,0.53515625
12222,13,AFZ,138,-2.726,a,"S2 nomatch,",47,co2a0000369,0.5390625
12223,13,AFZ,139,-2.238,a,"S2 nomatch,",47,co2a0000369,0.54296875
12224,13,AFZ,140,-1.75,a,"S2 nomatch,",47,co2a0000369,0.546875
12225,13,AFZ,141,-1.75,a,"S2 nomatch,",47,co2a0000369,0.55078125
12226,13,AFZ,142,-2.238,a,"S2 nomatch,",47,co2a0000369,0.5546875
12227,13,AFZ,143,-3.215,a,"S2 nomatch,",47,co2a0000369,0.55859375
12228,13,AFZ,144,-5.168,a,"S2 nomatch,",47,co2a0000369,0.5625
12229,13,AFZ,145,-6.144,a,"S2 nomatch,",47,co2a0000369,0.56640625
12230,13,AFZ,146,-7.121,a,"S2 nomatch,",47,co2a0000369,0.5703125
12231,13,AFZ,147,-7.121,a,"S2 nomatch,",47,co2a0000369,0.57421875
12232,13,AFZ,148,-7.121,a,"S2 nomatch,",47,co2a0000369,0.578125
12233,13,AFZ,149,-6.632,a,"S2 nomatch,",47,co2a0000369,0.58203125
12234,13,AFZ,150,-5.656,a,"S2 nomatch,",47,co2a0000369,0.5859375
12235,13,AFZ,151,-5.168,a,"S2 nomatch,",47,co2a0000369,0.58984375
12236,13,AFZ,152,-4.679,a,"S2 nomatch,",47,co2a0000369,0.59375
12237,13,AFZ,153,-4.679,a,"S2 nomatch,",47,co2a0000369,0.59765625
12238,13,AFZ,154,-5.168,a,"S2 nomatch,",47,co2a0000369,0.6015625
12239,13,AFZ,155,-6.144,a,"S2 nomatch,",47,co2a0000369,0.60546875
12240,13,AFZ,156,-5.656,a,"S2 nomatch,",47,co2a0000369,0.609375
12241,13,AFZ,157,-5.168,a,"S2 nomatch,",47,co2a0000369,0.61328125
12242,13,AFZ,158,-3.703,a,"S2 nomatch,",47,co2a0000369,0.6171875
12243,13,AFZ,159,-2.726,a,"S2 nomatch,",47,co2a0000369,0.62109375
12244,13,AFZ,160,-2.238,a,"S2 nomatch,",47,co2a0000369,0.625
12245,13,AFZ,161,-1.75,a,"S2 nomatch,",47,co2a0000369,0.62890625
12246,13,AFZ,162,-1.261,a,"S2 nomatch,",47,co2a0000369,0.6328125
12247,13,AFZ,163,-1.261,a,"S2 nomatch,",47,co2a0000369,0.63671875
12248,13,AFZ,164,-0.773,a,"S2 nomatch,",47,co2a0000369,0.640625
12249,13,AFZ,165,-0.773,a,"S2 nomatch,",47,co2a0000369,0.64453125
12250,13,AFZ,166,-1.261,a,"S2 nomatch,",47,co2a0000369,0.6484375
12251,13,AFZ,167,-1.75,a,"S2 nomatch,",47,co2a0000369,0.65234375
12252,13,AFZ,168,-1.75,a,"S2 nomatch,",47,co2a0000369,0.65625
12253,13,AFZ,169,-1.75,a,"S2 nomatch,",47,co2a0000369,0.66015625
12254,13,AFZ,170,-1.261,a,"S2 nomatch,",47,co2a0000369,0.6640625
12255,13,AFZ,171,-1.261,a,"S2 nomatch,",47,co2a0000369,0.66796875
12256,13,AFZ,172,-1.261,a,"S2 nomatch,",47,co2a0000369,0.671875
12257,13,AFZ,173,-1.75,a,"S2 nomatch,",47,co2a0000369,0.67578125
12258,13,AFZ,174,-3.215,a,"S2 nomatch,",47,co2a0000369,0.6796875
12259,13,AFZ,175,-4.679,a,"S2 nomatch,",47,co2a0000369,0.68359375
12260,13,AFZ,176,-5.168,a,"S2 nomatch,",47,co2a0000369,0.6875
12261,13,AFZ,177,-4.679,a,"S2 nomatch,",47,co2a0000369,0.69140625
12262,13,AFZ,178,-4.191,a,"S2 nomatch,",47,co2a0000369,0.6953125
12263,13,AFZ,179,-4.191,a,"S2 nomatch,",47,co2a0000369,0.69921875
12264,13,AFZ,180,-5.168,a,"S2 nomatch,",47,co2a0000369,0.703125
12265,13,AFZ,181,-6.144,a,"S2 nomatch,",47,co2a0000369,0.70703125
12266,13,AFZ,182,-6.144,a,"S2 nomatch,",47,co2a0000369,0.7109375
12267,13,AFZ,183,-5.168,a,"S2 nomatch,",47,co2a0000369,0.71484375
12268,13,AFZ,184,-3.215,a,"S2 nomatch,",47,co2a0000369,0.71875
12269,13,AFZ,185,-0.773,a,"S2 nomatch,",47,co2a0000369,0.72265625
12270,13,AFZ,186,0.203,a,"S2 nomatch,",47,co2a0000369,0.7265625
12271,13,AFZ,187,0.692,a,"S2 nomatch,",47,co2a0000369,0.73046875
12272,13,AFZ,188,0.203,a,"S2 nomatch,",47,co2a0000369,0.734375
12273,13,AFZ,189,-0.285,a,"S2 nomatch,",47,co2a0000369,0.73828125
12274,13,AFZ,190,-0.773,a,"S2 nomatch,",47,co2a0000369,0.7421875
12275,13,AFZ,191,-0.773,a,"S2 nomatch,",47,co2a0000369,0.74609375
12276,13,AFZ,192,-0.285,a,"S2 nomatch,",47,co2a0000369,0.75
12277,13,AFZ,193,-0.773,a,"S2 nomatch,",47,co2a0000369,0.75390625
12278,13,AFZ,194,-1.75,a,"S2 nomatch,",47,co2a0000369,0.7578125
12279,13,AFZ,195,-2.238,a,"S2 nomatch,",47,co2a0000369,0.76171875
12280,13,AFZ,196,-3.215,a,"S2 nomatch,",47,co2a0000369,0.765625
12281,13,AFZ,197,-3.703,a,"S2 nomatch,",47,co2a0000369,0.76953125
12282,13,AFZ,198,-4.679,a,"S2 nomatch,",47,co2a0000369,0.7734375
12283,13,AFZ,199,-5.168,a,"S2 nomatch,",47,co2a0000369,0.77734375
12284,13,AFZ,200,-5.656,a,"S2 nomatch,",47,co2a0000369,0.78125
12285,13,AFZ,201,-6.144,a,"S2 nomatch,",47,co2a0000369,0.78515625
12286,13,AFZ,202,-5.656,a,"S2 nomatch,",47,co2a0000369,0.7890625
12287,13,AFZ,203,-5.168,a,"S2 nomatch,",47,co2a0000369,0.79296875
12288,13,AFZ,204,-4.679,a,"S2 nomatch,",47,co2a0000369,0.796875
12289,13,AFZ,205,-5.168,a,"S2 nomatch,",47,co2a0000369,0.80078125
12290,13,AFZ,206,-5.656,a,"S2 nomatch,",47,co2a0000369,0.8046875
12291,13,AFZ,207,-6.144,a,"S2 nomatch,",47,co2a0000369,0.80859375
12292,13,AFZ,208,-5.656,a,"S2 nomatch,",47,co2a0000369,0.8125
12293,13,AFZ,209,-4.679,a,"S2 nomatch,",47,co2a0000369,0.81640625
12294,13,AFZ,210,-2.726,a,"S2 nomatch,",47,co2a0000369,0.8203125
12295,13,AFZ,211,-1.261,a,"S2 nomatch,",47,co2a0000369,0.82421875
12296,13,AFZ,212,-0.285,a,"S2 nomatch,",47,co2a0000369,0.828125
12297,13,AFZ,213,0.203,a,"S2 nomatch,",47,co2a0000369,0.83203125
12298,13,AFZ,214,0.692,a,"S2 nomatch,",47,co2a0000369,0.8359375
12299,13,AFZ,215,1.668,a,"S2 nomatch,",47,co2a0000369,0.83984375
12300,13,AFZ,216,3.133,a,"S2 nomatch,",47,co2a0000369,0.84375
12301,13,AFZ,217,5.086,a,"S2 nomatch,",47,co2a0000369,0.84765625
12302,13,AFZ,218,5.575,a,"S2 nomatch,",47,co2a0000369,0.8515625
12303,13,AFZ,219,5.086,a,"S2 nomatch,",47,co2a0000369,0.85546875
12304,13,AFZ,220,3.621,a,"S2 nomatch,",47,co2a0000369,0.859375
12305,13,AFZ,221,2.157,a,"S2 nomatch,",47,co2a0000369,0.86328125
12306,13,AFZ,222,0.203,a,"S2 nomatch,",47,co2a0000369,0.8671875
12307,13,AFZ,223,-0.773,a,"S2 nomatch,",47,co2a0000369,0.87109375
12308,13,AFZ,224,-1.75,a,"S2 nomatch,",47,co2a0000369,0.875
12309,13,AFZ,225,-2.238,a,"S2 nomatch,",47,co2a0000369,0.87890625
12310,13,AFZ,226,-1.75,a,"S2 nomatch,",47,co2a0000369,0.8828125
12311,13,AFZ,227,-1.75,a,"S2 nomatch,",47,co2a0000369,0.88671875
12312,13,AFZ,228,-1.261,a,"S2 nomatch,",47,co2a0000369,0.890625
12313,13,AFZ,229,-1.261,a,"S2 nomatch,",47,co2a0000369,0.89453125
12314,13,AFZ,230,-1.261,a,"S2 nomatch,",47,co2a0000369,0.8984375
12315,13,AFZ,231,-1.75,a,"S2 nomatch,",47,co2a0000369,0.90234375
12316,13,AFZ,232,-2.238,a,"S2 nomatch,",47,co2a0000369,0.90625
12317,13,AFZ,233,-3.215,a,"S2 nomatch,",47,co2a0000369,0.91015625
12318,13,AFZ,234,-3.703,a,"S2 nomatch,",47,co2a0000369,0.9140625
12319,13,AFZ,235,-4.679,a,"S2 nomatch,",47,co2a0000369,0.91796875
12320,13,AFZ,236,-4.679,a,"S2 nomatch,",47,co2a0000369,0.921875
12321,13,AFZ,237,-3.703,a,"S2 nomatch,",47,co2a0000369,0.92578125
12322,13,AFZ,238,-2.726,a,"S2 nomatch,",47,co2a0000369,0.9296875
12323,13,AFZ,239,-1.261,a,"S2 nomatch,",47,co2a0000369,0.93359375
12324,13,AFZ,240,-0.285,a,"S2 nomatch,",47,co2a0000369,0.9375
12325,13,AFZ,241,0.203,a,"S2 nomatch,",47,co2a0000369,0.94140625
12326,13,AFZ,242,-0.285,a,"S2 nomatch,",47,co2a0000369,0.9453125
12327,13,AFZ,243,-1.261,a,"S2 nomatch,",47,co2a0000369,0.94921875
12328,13,AFZ,244,-1.75,a,"S2 nomatch,",47,co2a0000369,0.953125
12329,13,AFZ,245,-1.75,a,"S2 nomatch,",47,co2a0000369,0.95703125
12330,13,AFZ,246,-0.773,a,"S2 nomatch,",47,co2a0000369,0.9609375
12331,13,AFZ,247,0.692,a,"S2 nomatch,",47,co2a0000369,0.96484375
12332,13,AFZ,248,1.668,a,"S2 nomatch,",47,co2a0000369,0.96875
12333,13,AFZ,249,2.157,a,"S2 nomatch,",47,co2a0000369,0.97265625
12334,13,AFZ,250,2.157,a,"S2 nomatch,",47,co2a0000369,0.9765625
12335,13,AFZ,251,1.668,a,"S2 nomatch,",47,co2a0000369,0.98046875
12336,13,AFZ,252,1.668,a,"S2 nomatch,",47,co2a0000369,0.984375
12337,13,AFZ,253,1.668,a,"S2 nomatch,",47,co2a0000369,0.98828125
12338,13,AFZ,254,1.668,a,"S2 nomatch,",47,co2a0000369,0.9921875
12339,13,AFZ,255,1.18,a,"S2 nomatch,",47,co2a0000369,0.99609375
12341,13,CP3,0,1.312,a,"S2 nomatch,",48,co2a0000369,0.0
12342,13,CP3,1,2.289,a,"S2 nomatch,",48,co2a0000369,0.00390625
12343,13,CP3,2,3.754,a,"S2 nomatch,",48,co2a0000369,0.0078125
12344,13,CP3,3,4.73,a,"S2 nomatch,",48,co2a0000369,0.01171875
12345,13,CP3,4,6.195,a,"S2 nomatch,",48,co2a0000369,0.015625
12346,13,CP3,5,6.683,a,"S2 nomatch,",48,co2a0000369,0.01953125
12347,13,CP3,6,6.195,a,"S2 nomatch,",48,co2a0000369,0.0234375
12348,13,CP3,7,5.707,a,"S2 nomatch,",48,co2a0000369,0.02734375
12349,13,CP3,8,5.219,a,"S2 nomatch,",48,co2a0000369,0.03125
12350,13,CP3,9,5.219,a,"S2 nomatch,",48,co2a0000369,0.03515625
12351,13,CP3,10,6.195,a,"S2 nomatch,",48,co2a0000369,0.0390625
12352,13,CP3,11,6.683,a,"S2 nomatch,",48,co2a0000369,0.04296875
12353,13,CP3,12,6.683,a,"S2 nomatch,",48,co2a0000369,0.046875
12354,13,CP3,13,5.219,a,"S2 nomatch,",48,co2a0000369,0.05078125
12355,13,CP3,14,2.777,a,"S2 nomatch,",48,co2a0000369,0.0546875
12356,13,CP3,15,-0.153,a,"S2 nomatch,",48,co2a0000369,0.05859375
12357,13,CP3,16,-2.594,a,"S2 nomatch,",48,co2a0000369,0.0625
12358,13,CP3,17,-4.059,a,"S2 nomatch,",48,co2a0000369,0.06640625
12359,13,CP3,18,-4.547,a,"S2 nomatch,",48,co2a0000369,0.0703125
12360,13,CP3,19,-4.547,a,"S2 nomatch,",48,co2a0000369,0.07421875
12361,13,CP3,20,-3.571,a,"S2 nomatch,",48,co2a0000369,0.078125
12362,13,CP3,21,-2.106,a,"S2 nomatch,",48,co2a0000369,0.08203125
12363,13,CP3,22,0.336,a,"S2 nomatch,",48,co2a0000369,0.0859375
12364,13,CP3,23,2.289,a,"S2 nomatch,",48,co2a0000369,0.08984375
12365,13,CP3,24,3.265,a,"S2 nomatch,",48,co2a0000369,0.09375
12366,13,CP3,25,3.265,a,"S2 nomatch,",48,co2a0000369,0.09765625
12367,13,CP3,26,2.777,a,"S2 nomatch,",48,co2a0000369,0.1015625
12368,13,CP3,27,2.289,a,"S2 nomatch,",48,co2a0000369,0.10546875
12369,13,CP3,28,2.289,a,"S2 nomatch,",48,co2a0000369,0.109375
12370,13,CP3,29,2.777,a,"S2 nomatch,",48,co2a0000369,0.11328125
12371,13,CP3,30,3.754,a,"S2 nomatch,",48,co2a0000369,0.1171875
12372,13,CP3,31,4.73,a,"S2 nomatch,",48,co2a0000369,0.12109375
12373,13,CP3,32,5.707,a,"S2 nomatch,",48,co2a0000369,0.125
12374,13,CP3,33,6.683,a,"S2 nomatch,",48,co2a0000369,0.12890625
12375,13,CP3,34,6.683,a,"S2 nomatch,",48,co2a0000369,0.1328125
12376,13,CP3,35,7.172,a,"S2 nomatch,",48,co2a0000369,0.13671875
12377,13,CP3,36,6.195,a,"S2 nomatch,",48,co2a0000369,0.140625
12378,13,CP3,37,4.73,a,"S2 nomatch,",48,co2a0000369,0.14453125
12379,13,CP3,38,3.265,a,"S2 nomatch,",48,co2a0000369,0.1484375
12380,13,CP3,39,1.312,a,"S2 nomatch,",48,co2a0000369,0.15234375
12381,13,CP3,40,0.336,a,"S2 nomatch,",48,co2a0000369,0.15625
12382,13,CP3,41,-0.641,a,"S2 nomatch,",48,co2a0000369,0.16015625
12383,13,CP3,42,-1.617,a,"S2 nomatch,",48,co2a0000369,0.1640625
12384,13,CP3,43,-2.594,a,"S2 nomatch,",48,co2a0000369,0.16796875
12385,13,CP3,44,-3.082,a,"S2 nomatch,",48,co2a0000369,0.171875
12386,13,CP3,45,-2.594,a,"S2 nomatch,",48,co2a0000369,0.17578125
12387,13,CP3,46,-0.641,a,"S2 nomatch,",48,co2a0000369,0.1796875
12388,13,CP3,47,1.312,a,"S2 nomatch,",48,co2a0000369,0.18359375
12389,13,CP3,48,3.265,a,"S2 nomatch,",48,co2a0000369,0.1875
12390,13,CP3,49,4.242,a,"S2 nomatch,",48,co2a0000369,0.19140625
12391,13,CP3,50,4.242,a,"S2 nomatch,",48,co2a0000369,0.1953125
12392,13,CP3,51,3.265,a,"S2 nomatch,",48,co2a0000369,0.19921875
12393,13,CP3,52,2.777,a,"S2 nomatch,",48,co2a0000369,0.203125
12394,13,CP3,53,2.289,a,"S2 nomatch,",48,co2a0000369,0.20703125
12395,13,CP3,54,2.289,a,"S2 nomatch,",48,co2a0000369,0.2109375
12396,13,CP3,55,2.289,a,"S2 nomatch,",48,co2a0000369,0.21484375
12397,13,CP3,56,2.289,a,"S2 nomatch,",48,co2a0000369,0.21875
12398,13,CP3,57,2.289,a,"S2 nomatch,",48,co2a0000369,0.22265625
12399,13,CP3,58,1.801,a,"S2 nomatch,",48,co2a0000369,0.2265625
12400,13,CP3,59,2.777,a,"S2 nomatch,",48,co2a0000369,0.23046875
12401,13,CP3,60,3.754,a,"S2 nomatch,",48,co2a0000369,0.234375
12402,13,CP3,61,4.73,a,"S2 nomatch,",48,co2a0000369,0.23828125
12403,13,CP3,62,4.73,a,"S2 nomatch,",48,co2a0000369,0.2421875
12404,13,CP3,63,3.754,a,"S2 nomatch,",48,co2a0000369,0.24609375
12405,13,CP3,64,2.289,a,"S2 nomatch,",48,co2a0000369,0.25
12406,13,CP3,65,0.824,a,"S2 nomatch,",48,co2a0000369,0.25390625
12407,13,CP3,66,-0.153,a,"S2 nomatch,",48,co2a0000369,0.2578125
12408,13,CP3,67,0.336,a,"S2 nomatch,",48,co2a0000369,0.26171875
12409,13,CP3,68,0.824,a,"S2 nomatch,",48,co2a0000369,0.265625
12410,13,CP3,69,1.801,a,"S2 nomatch,",48,co2a0000369,0.26953125
12411,13,CP3,70,2.289,a,"S2 nomatch,",48,co2a0000369,0.2734375
12412,13,CP3,71,2.777,a,"S2 nomatch,",48,co2a0000369,0.27734375
12413,13,CP3,72,2.289,a,"S2 nomatch,",48,co2a0000369,0.28125
12414,13,CP3,73,2.289,a,"S2 nomatch,",48,co2a0000369,0.28515625
12415,13,CP3,74,1.312,a,"S2 nomatch,",48,co2a0000369,0.2890625
12416,13,CP3,75,0.824,a,"S2 nomatch,",48,co2a0000369,0.29296875
12417,13,CP3,76,0.336,a,"S2 nomatch,",48,co2a0000369,0.296875
12418,13,CP3,77,0.336,a,"S2 nomatch,",48,co2a0000369,0.30078125
12419,13,CP3,78,0.336,a,"S2 nomatch,",48,co2a0000369,0.3046875
12420,13,CP3,79,0.824,a,"S2 nomatch,",48,co2a0000369,0.30859375
12421,13,CP3,80,1.312,a,"S2 nomatch,",48,co2a0000369,0.3125
12422,13,CP3,81,1.801,a,"S2 nomatch,",48,co2a0000369,0.31640625
12423,13,CP3,82,2.289,a,"S2 nomatch,",48,co2a0000369,0.3203125
12424,13,CP3,83,2.289,a,"S2 nomatch,",48,co2a0000369,0.32421875
12425,13,CP3,84,2.289,a,"S2 nomatch,",48,co2a0000369,0.328125
12426,13,CP3,85,1.312,a,"S2 nomatch,",48,co2a0000369,0.33203125
12427,13,CP3,86,0.824,a,"S2 nomatch,",48,co2a0000369,0.3359375
12428,13,CP3,87,0.824,a,"S2 nomatch,",48,co2a0000369,0.33984375
12429,13,CP3,88,1.312,a,"S2 nomatch,",48,co2a0000369,0.34375
12430,13,CP3,89,1.801,a,"S2 nomatch,",48,co2a0000369,0.34765625
12431,13,CP3,90,1.801,a,"S2 nomatch,",48,co2a0000369,0.3515625
12432,13,CP3,91,0.824,a,"S2 nomatch,",48,co2a0000369,0.35546875
12433,13,CP3,92,-1.129,a,"S2 nomatch,",48,co2a0000369,0.359375
12434,13,CP3,93,-2.106,a,"S2 nomatch,",48,co2a0000369,0.36328125
12435,13,CP3,94,-2.106,a,"S2 nomatch,",48,co2a0000369,0.3671875
12436,13,CP3,95,-0.153,a,"S2 nomatch,",48,co2a0000369,0.37109375
12437,13,CP3,96,1.312,a,"S2 nomatch,",48,co2a0000369,0.375
12438,13,CP3,97,2.289,a,"S2 nomatch,",48,co2a0000369,0.37890625
12439,13,CP3,98,2.777,a,"S2 nomatch,",48,co2a0000369,0.3828125
12440,13,CP3,99,2.777,a,"S2 nomatch,",48,co2a0000369,0.38671875
12441,13,CP3,100,3.265,a,"S2 nomatch,",48,co2a0000369,0.390625
12442,13,CP3,101,4.73,a,"S2 nomatch,",48,co2a0000369,0.39453125
12443,13,CP3,102,5.219,a,"S2 nomatch,",48,co2a0000369,0.3984375
12444,13,CP3,103,5.219,a,"S2 nomatch,",48,co2a0000369,0.40234375
12445,13,CP3,104,3.754,a,"S2 nomatch,",48,co2a0000369,0.40625
12446,13,CP3,105,1.801,a,"S2 nomatch,",48,co2a0000369,0.41015625
12447,13,CP3,106,-0.153,a,"S2 nomatch,",48,co2a0000369,0.4140625
12448,13,CP3,107,-1.617,a,"S2 nomatch,",48,co2a0000369,0.41796875
12449,13,CP3,108,-2.106,a,"S2 nomatch,",48,co2a0000369,0.421875
12450,13,CP3,109,-2.594,a,"S2 nomatch,",48,co2a0000369,0.42578125
12451,13,CP3,110,-2.594,a,"S2 nomatch,",48,co2a0000369,0.4296875
12452,13,CP3,111,-3.082,a,"S2 nomatch,",48,co2a0000369,0.43359375
12453,13,CP3,112,-3.082,a,"S2 nomatch,",48,co2a0000369,0.4375
12454,13,CP3,113,-2.594,a,"S2 nomatch,",48,co2a0000369,0.44140625
12455,13,CP3,114,-1.129,a,"S2 nomatch,",48,co2a0000369,0.4453125
12456,13,CP3,115,0.336,a,"S2 nomatch,",48,co2a0000369,0.44921875
12457,13,CP3,116,1.312,a,"S2 nomatch,",48,co2a0000369,0.453125
12458,13,CP3,117,1.801,a,"S2 nomatch,",48,co2a0000369,0.45703125
12459,13,CP3,118,2.289,a,"S2 nomatch,",48,co2a0000369,0.4609375
12460,13,CP3,119,3.265,a,"S2 nomatch,",48,co2a0000369,0.46484375
12461,13,CP3,120,4.73,a,"S2 nomatch,",48,co2a0000369,0.46875
12462,13,CP3,121,5.707,a,"S2 nomatch,",48,co2a0000369,0.47265625
12463,13,CP3,122,6.195,a,"S2 nomatch,",48,co2a0000369,0.4765625
12464,13,CP3,123,5.219,a,"S2 nomatch,",48,co2a0000369,0.48046875
12465,13,CP3,124,4.242,a,"S2 nomatch,",48,co2a0000369,0.484375
12466,13,CP3,125,2.777,a,"S2 nomatch,",48,co2a0000369,0.48828125
12467,13,CP3,126,2.289,a,"S2 nomatch,",48,co2a0000369,0.4921875
12468,13,CP3,127,2.289,a,"S2 nomatch,",48,co2a0000369,0.49609375
12469,13,CP3,128,2.777,a,"S2 nomatch,",48,co2a0000369,0.5
12470,13,CP3,129,3.265,a,"S2 nomatch,",48,co2a0000369,0.50390625
12471,13,CP3,130,3.265,a,"S2 nomatch,",48,co2a0000369,0.5078125
12472,13,CP3,131,2.289,a,"S2 nomatch,",48,co2a0000369,0.51171875
12473,13,CP3,132,0.824,a,"S2 nomatch,",48,co2a0000369,0.515625
12474,13,CP3,133,-2.106,a,"S2 nomatch,",48,co2a0000369,0.51953125
12475,13,CP3,134,-4.059,a,"S2 nomatch,",48,co2a0000369,0.5234375
12476,13,CP3,135,-6.012,a,"S2 nomatch,",48,co2a0000369,0.52734375
12477,13,CP3,136,-6.989,a,"S2 nomatch,",48,co2a0000369,0.53125
12478,13,CP3,137,-7.965,a,"S2 nomatch,",48,co2a0000369,0.53515625
12479,13,CP3,138,-7.965,a,"S2 nomatch,",48,co2a0000369,0.5390625
12480,13,CP3,139,-7.477,a,"S2 nomatch,",48,co2a0000369,0.54296875
12481,13,CP3,140,-6.989,a,"S2 nomatch,",48,co2a0000369,0.546875
12482,13,CP3,141,-6.5,a,"S2 nomatch,",48,co2a0000369,0.55078125
12483,13,CP3,142,-5.524,a,"S2 nomatch,",48,co2a0000369,0.5546875
12484,13,CP3,143,-5.524,a,"S2 nomatch,",48,co2a0000369,0.55859375
12485,13,CP3,144,-6.012,a,"S2 nomatch,",48,co2a0000369,0.5625
12486,13,CP3,145,-5.524,a,"S2 nomatch,",48,co2a0000369,0.56640625
12487,13,CP3,146,-5.035,a,"S2 nomatch,",48,co2a0000369,0.5703125
12488,13,CP3,147,-4.059,a,"S2 nomatch,",48,co2a0000369,0.57421875
12489,13,CP3,148,-2.594,a,"S2 nomatch,",48,co2a0000369,0.578125
12490,13,CP3,149,-1.129,a,"S2 nomatch,",48,co2a0000369,0.58203125
12491,13,CP3,150,-1.129,a,"S2 nomatch,",48,co2a0000369,0.5859375
12492,13,CP3,151,-0.641,a,"S2 nomatch,",48,co2a0000369,0.58984375
12493,13,CP3,152,-0.153,a,"S2 nomatch,",48,co2a0000369,0.59375
12494,13,CP3,153,0.824,a,"S2 nomatch,",48,co2a0000369,0.59765625
12495,13,CP3,154,2.777,a,"S2 nomatch,",48,co2a0000369,0.6015625
12496,13,CP3,155,3.754,a,"S2 nomatch,",48,co2a0000369,0.60546875
12497,13,CP3,156,4.73,a,"S2 nomatch,",48,co2a0000369,0.609375
12498,13,CP3,157,5.219,a,"S2 nomatch,",48,co2a0000369,0.61328125
12499,13,CP3,158,5.219,a,"S2 nomatch,",48,co2a0000369,0.6171875
12500,13,CP3,159,5.219,a,"S2 nomatch,",48,co2a0000369,0.62109375
12501,13,CP3,160,4.242,a,"S2 nomatch,",48,co2a0000369,0.625
12502,13,CP3,161,2.777,a,"S2 nomatch,",48,co2a0000369,0.62890625
12503,13,CP3,162,1.801,a,"S2 nomatch,",48,co2a0000369,0.6328125
12504,13,CP3,163,1.801,a,"S2 nomatch,",48,co2a0000369,0.63671875
12505,13,CP3,164,1.801,a,"S2 nomatch,",48,co2a0000369,0.640625
12506,13,CP3,165,2.777,a,"S2 nomatch,",48,co2a0000369,0.64453125
12507,13,CP3,166,3.265,a,"S2 nomatch,",48,co2a0000369,0.6484375
12508,13,CP3,167,4.242,a,"S2 nomatch,",48,co2a0000369,0.65234375
12509,13,CP3,168,5.219,a,"S2 nomatch,",48,co2a0000369,0.65625
12510,13,CP3,169,5.707,a,"S2 nomatch,",48,co2a0000369,0.66015625
12511,13,CP3,170,6.195,a,"S2 nomatch,",48,co2a0000369,0.6640625
12512,13,CP3,171,5.219,a,"S2 nomatch,",48,co2a0000369,0.66796875
12513,13,CP3,172,3.265,a,"S2 nomatch,",48,co2a0000369,0.671875
12514,13,CP3,173,2.289,a,"S2 nomatch,",48,co2a0000369,0.67578125
12515,13,CP3,174,1.801,a,"S2 nomatch,",48,co2a0000369,0.6796875
12516,13,CP3,175,2.777,a,"S2 nomatch,",48,co2a0000369,0.68359375
12517,13,CP3,176,4.242,a,"S2 nomatch,",48,co2a0000369,0.6875
12518,13,CP3,177,5.707,a,"S2 nomatch,",48,co2a0000369,0.69140625
12519,13,CP3,178,6.683,a,"S2 nomatch,",48,co2a0000369,0.6953125
12520,13,CP3,179,7.172,a,"S2 nomatch,",48,co2a0000369,0.69921875
12521,13,CP3,180,7.66,a,"S2 nomatch,",48,co2a0000369,0.703125
12522,13,CP3,181,7.66,a,"S2 nomatch,",48,co2a0000369,0.70703125
12523,13,CP3,182,7.172,a,"S2 nomatch,",48,co2a0000369,0.7109375
12524,13,CP3,183,5.707,a,"S2 nomatch,",48,co2a0000369,0.71484375
12525,13,CP3,184,4.242,a,"S2 nomatch,",48,co2a0000369,0.71875
12526,13,CP3,185,4.242,a,"S2 nomatch,",48,co2a0000369,0.72265625
12527,13,CP3,186,4.242,a,"S2 nomatch,",48,co2a0000369,0.7265625
