,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
14531,7,FCZ,134,-6.795,a,"S2 nomatch,",56,co2a0000368,0.5234375
14532,7,FCZ,135,-7.772,a,"S2 nomatch,",56,co2a0000368,0.52734375
14533,7,FCZ,136,-8.26,a,"S2 nomatch,",56,co2a0000368,0.53125
14534,7,FCZ,137,-8.26,a,"S2 nomatch,",56,co2a0000368,0.53515625
14535,7,FCZ,138,-8.26,a,"S2 nomatch,",56,co2a0000368,0.5390625
14536,7,FCZ,139,-8.26,a,"S2 nomatch,",56,co2a0000368,0.54296875
14537,7,FCZ,140,-9.237,a,"S2 nomatch,",56,co2a0000368,0.546875
14538,7,FCZ,141,-10.702,a,"S2 nomatch,",56,co2a0000368,0.55078125
14539,7,FCZ,142,-12.166,a,"S2 nomatch,",56,co2a0000368,0.5546875
14540,7,FCZ,143,-12.166,a,"S2 nomatch,",56,co2a0000368,0.55859375
14541,7,FCZ,144,-11.678,a,"S2 nomatch,",56,co2a0000368,0.5625
14542,7,FCZ,145,-10.702,a,"S2 nomatch,",56,co2a0000368,0.56640625
14543,7,FCZ,146,-10.213,a,"S2 nomatch,",56,co2a0000368,0.5703125
14544,7,FCZ,147,-10.213,a,"S2 nomatch,",56,co2a0000368,0.57421875
14545,7,FCZ,148,-10.702,a,"S2 nomatch,",56,co2a0000368,0.578125
14546,7,FCZ,149,-11.19,a,"S2 nomatch,",56,co2a0000368,0.58203125
14547,7,FCZ,150,-11.19,a,"S2 nomatch,",56,co2a0000368,0.5859375
14548,7,FCZ,151,-10.702,a,"S2 nomatch,",56,co2a0000368,0.58984375
14549,7,FCZ,152,-9.725,a,"S2 nomatch,",56,co2a0000368,0.59375
14550,7,FCZ,153,-8.748,a,"S2 nomatch,",56,co2a0000368,0.59765625
14551,7,FCZ,154,-8.26,a,"S2 nomatch,",56,co2a0000368,0.6015625
14552,7,FCZ,155,-7.772,a,"S2 nomatch,",56,co2a0000368,0.60546875
14553,7,FCZ,156,-8.26,a,"S2 nomatch,",56,co2a0000368,0.609375
14554,7,FCZ,157,-8.748,a,"S2 nomatch,",56,co2a0000368,0.61328125
14555,7,FCZ,158,-10.213,a,"S2 nomatch,",56,co2a0000368,0.6171875
14556,7,FCZ,159,-10.702,a,"S2 nomatch,",56,co2a0000368,0.62109375
14557,7,FCZ,160,-11.19,a,"S2 nomatch,",56,co2a0000368,0.625
14558,7,FCZ,161,-11.19,a,"S2 nomatch,",56,co2a0000368,0.62890625
14559,7,FCZ,162,-11.19,a,"S2 nomatch,",56,co2a0000368,0.6328125
14560,7,FCZ,163,-10.702,a,"S2 nomatch,",56,co2a0000368,0.63671875
14561,7,FCZ,164,-11.19,a,"S2 nomatch,",56,co2a0000368,0.640625
14562,7,FCZ,165,-11.678,a,"S2 nomatch,",56,co2a0000368,0.64453125
14563,7,FCZ,166,-12.655,a,"S2 nomatch,",56,co2a0000368,0.6484375
14564,7,FCZ,167,-12.655,a,"S2 nomatch,",56,co2a0000368,0.65234375
14565,7,FCZ,168,-12.655,a,"S2 nomatch,",56,co2a0000368,0.65625
14566,7,FCZ,169,-12.166,a,"S2 nomatch,",56,co2a0000368,0.66015625
14567,7,FCZ,170,-11.678,a,"S2 nomatch,",56,co2a0000368,0.6640625
14568,7,FCZ,171,-11.19,a,"S2 nomatch,",56,co2a0000368,0.66796875
14569,7,FCZ,172,-11.678,a,"S2 nomatch,",56,co2a0000368,0.671875
14570,7,FCZ,173,-11.678,a,"S2 nomatch,",56,co2a0000368,0.67578125
14571,7,FCZ,174,-12.655,a,"S2 nomatch,",56,co2a0000368,0.6796875
14572,7,FCZ,175,-12.166,a,"S2 nomatch,",56,co2a0000368,0.68359375
14573,7,FCZ,176,-12.166,a,"S2 nomatch,",56,co2a0000368,0.6875
14574,7,FCZ,177,-11.678,a,"S2 nomatch,",56,co2a0000368,0.69140625
14575,7,FCZ,178,-10.702,a,"S2 nomatch,",56,co2a0000368,0.6953125
14576,7,FCZ,179,-10.702,a,"S2 nomatch,",56,co2a0000368,0.69921875
14577,7,FCZ,180,-10.702,a,"S2 nomatch,",56,co2a0000368,0.703125
14578,7,FCZ,181,-11.678,a,"S2 nomatch,",56,co2a0000368,0.70703125
14579,7,FCZ,182,-13.143,a,"S2 nomatch,",56,co2a0000368,0.7109375
14580,7,FCZ,183,-13.631,a,"S2 nomatch,",56,co2a0000368,0.71484375
14581,7,FCZ,184,-13.143,a,"S2 nomatch,",56,co2a0000368,0.71875
14582,7,FCZ,185,-12.655,a,"S2 nomatch,",56,co2a0000368,0.72265625
14583,7,FCZ,186,-11.678,a,"S2 nomatch,",56,co2a0000368,0.7265625
14584,7,FCZ,187,-11.19,a,"S2 nomatch,",56,co2a0000368,0.73046875
14585,7,FCZ,188,-11.19,a,"S2 nomatch,",56,co2a0000368,0.734375
14586,7,FCZ,189,-11.678,a,"S2 nomatch,",56,co2a0000368,0.73828125
14587,7,FCZ,190,-11.678,a,"S2 nomatch,",56,co2a0000368,0.7421875
14588,7,FCZ,191,-12.166,a,"S2 nomatch,",56,co2a0000368,0.74609375
14589,7,FCZ,192,-12.166,a,"S2 nomatch,",56,co2a0000368,0.75
14590,7,FCZ,193,-11.678,a,"S2 nomatch,",56,co2a0000368,0.75390625
14591,7,FCZ,194,-11.678,a,"S2 nomatch,",56,co2a0000368,0.7578125
14592,7,FCZ,195,-11.19,a,"S2 nomatch,",56,co2a0000368,0.76171875
14593,7,FCZ,196,-11.678,a,"S2 nomatch,",56,co2a0000368,0.765625
14594,7,FCZ,197,-12.655,a,"S2 nomatch,",56,co2a0000368,0.76953125
14595,7,FCZ,198,-13.631,a,"S2 nomatch,",56,co2a0000368,0.7734375
14596,7,FCZ,199,-14.608,a,"S2 nomatch,",56,co2a0000368,0.77734375
14597,7,FCZ,200,-14.608,a,"S2 nomatch,",56,co2a0000368,0.78125
14598,7,FCZ,201,-14.608,a,"S2 nomatch,",56,co2a0000368,0.78515625
14599,7,FCZ,202,-14.119,a,"S2 nomatch,",56,co2a0000368,0.7890625
14600,7,FCZ,203,-13.631,a,"S2 nomatch,",56,co2a0000368,0.79296875
14601,7,FCZ,204,-13.143,a,"S2 nomatch,",56,co2a0000368,0.796875
14602,7,FCZ,205,-13.143,a,"S2 nomatch,",56,co2a0000368,0.80078125
14603,7,FCZ,206,-13.143,a,"S2 nomatch,",56,co2a0000368,0.8046875
14604,7,FCZ,207,-13.143,a,"S2 nomatch,",56,co2a0000368,0.80859375
14605,7,FCZ,208,-13.143,a,"S2 nomatch,",56,co2a0000368,0.8125
14606,7,FCZ,209,-13.143,a,"S2 nomatch,",56,co2a0000368,0.81640625
14607,7,FCZ,210,-13.143,a,"S2 nomatch,",56,co2a0000368,0.8203125
14608,7,FCZ,211,-13.143,a,"S2 nomatch,",56,co2a0000368,0.82421875
14609,7,FCZ,212,-13.143,a,"S2 nomatch,",56,co2a0000368,0.828125
14610,7,FCZ,213,-13.143,a,"S2 nomatch,",56,co2a0000368,0.83203125
14611,7,FCZ,214,-12.655,a,"S2 nomatch,",56,co2a0000368,0.8359375
14612,7,FCZ,215,-12.166,a,"S2 nomatch,",56,co2a0000368,0.83984375
14613,7,FCZ,216,-11.678,a,"S2 nomatch,",56,co2a0000368,0.84375
14614,7,FCZ,217,-11.678,a,"S2 nomatch,",56,co2a0000368,0.84765625
14615,7,FCZ,218,-12.166,a,"S2 nomatch,",56,co2a0000368,0.8515625
14616,7,FCZ,219,-12.166,a,"S2 nomatch,",56,co2a0000368,0.85546875
14617,7,FCZ,220,-12.655,a,"S2 nomatch,",56,co2a0000368,0.859375
14618,7,FCZ,221,-12.655,a,"S2 nomatch,",56,co2a0000368,0.86328125
14619,7,FCZ,222,-12.655,a,"S2 nomatch,",56,co2a0000368,0.8671875
14620,7,FCZ,223,-12.655,a,"S2 nomatch,",56,co2a0000368,0.87109375
14621,7,FCZ,224,-12.655,a,"S2 nomatch,",56,co2a0000368,0.875
14622,7,FCZ,225,-12.655,a,"S2 nomatch,",56,co2a0000368,0.87890625
14623,7,FCZ,226,-12.655,a,"S2 nomatch,",56,co2a0000368,0.8828125
14624,7,FCZ,227,-13.143,a,"S2 nomatch,",56,co2a0000368,0.88671875
14625,7,FCZ,228,-13.631,a,"S2 nomatch,",56,co2a0000368,0.890625
14626,7,FCZ,229,-14.119,a,"S2 nomatch,",56,co2a0000368,0.89453125
14627,7,FCZ,230,-14.608,a,"S2 nomatch,",56,co2a0000368,0.8984375
14628,7,FCZ,231,-14.608,a,"S2 nomatch,",56,co2a0000368,0.90234375
14629,7,FCZ,232,-14.608,a,"S2 nomatch,",56,co2a0000368,0.90625
14630,7,FCZ,233,-14.119,a,"S2 nomatch,",56,co2a0000368,0.91015625
14631,7,FCZ,234,-13.143,a,"S2 nomatch,",56,co2a0000368,0.9140625
14632,7,FCZ,235,-12.166,a,"S2 nomatch,",56,co2a0000368,0.91796875
14633,7,FCZ,236,-11.678,a,"S2 nomatch,",56,co2a0000368,0.921875
14634,7,FCZ,237,-11.19,a,"S2 nomatch,",56,co2a0000368,0.92578125
14635,7,FCZ,238,-11.678,a,"S2 nomatch,",56,co2a0000368,0.9296875
14636,7,FCZ,239,-12.166,a,"S2 nomatch,",56,co2a0000368,0.93359375
14637,7,FCZ,240,-13.143,a,"S2 nomatch,",56,co2a0000368,0.9375
14638,7,FCZ,241,-13.631,a,"S2 nomatch,",56,co2a0000368,0.94140625
14639,7,FCZ,242,-13.631,a,"S2 nomatch,",56,co2a0000368,0.9453125
14640,7,FCZ,243,-14.119,a,"S2 nomatch,",56,co2a0000368,0.94921875
14641,7,FCZ,244,-14.119,a,"S2 nomatch,",56,co2a0000368,0.953125
14642,7,FCZ,245,-14.608,a,"S2 nomatch,",56,co2a0000368,0.95703125
14643,7,FCZ,246,-14.119,a,"S2 nomatch,",56,co2a0000368,0.9609375
14644,7,FCZ,247,-14.119,a,"S2 nomatch,",56,co2a0000368,0.96484375
14645,7,FCZ,248,-13.631,a,"S2 nomatch,",56,co2a0000368,0.96875
14646,7,FCZ,249,-12.655,a,"S2 nomatch,",56,co2a0000368,0.97265625
14647,7,FCZ,250,-12.166,a,"S2 nomatch,",56,co2a0000368,0.9765625
14648,7,FCZ,251,-11.678,a,"S2 nomatch,",56,co2a0000368,0.98046875
14649,7,FCZ,252,-11.678,a,"S2 nomatch,",56,co2a0000368,0.984375
14650,7,FCZ,253,-11.678,a,"S2 nomatch,",56,co2a0000368,0.98828125
14651,7,FCZ,254,-10.702,a,"S2 nomatch,",56,co2a0000368,0.9921875
14652,7,FCZ,255,-10.702,a,"S2 nomatch,",56,co2a0000368,0.99609375
14654,7,POZ,0,-3.398,a,"S2 nomatch,",57,co2a0000368,0.0
14655,7,POZ,1,-4.862,a,"S2 nomatch,",57,co2a0000368,0.00390625
14656,7,POZ,2,-5.839,a,"S2 nomatch,",57,co2a0000368,0.0078125
14657,7,POZ,3,-6.327,a,"S2 nomatch,",57,co2a0000368,0.01171875
14658,7,POZ,4,-6.327,a,"S2 nomatch,",57,co2a0000368,0.015625
14659,7,POZ,5,-6.816,a,"S2 nomatch,",57,co2a0000368,0.01953125
14660,7,POZ,6,-7.304,a,"S2 nomatch,",57,co2a0000368,0.0234375
14661,7,POZ,7,-7.792,a,"S2 nomatch,",57,co2a0000368,0.02734375
14662,7,POZ,8,-7.792,a,"S2 nomatch,",57,co2a0000368,0.03125
14663,7,POZ,9,-7.792,a,"S2 nomatch,",57,co2a0000368,0.03515625
14664,7,POZ,10,-7.304,a,"S2 nomatch,",57,co2a0000368,0.0390625
14665,7,POZ,11,-6.816,a,"S2 nomatch,",57,co2a0000368,0.04296875
14666,7,POZ,12,-6.816,a,"S2 nomatch,",57,co2a0000368,0.046875
14667,7,POZ,13,-6.816,a,"S2 nomatch,",57,co2a0000368,0.05078125
14668,7,POZ,14,-7.304,a,"S2 nomatch,",57,co2a0000368,0.0546875
14669,7,POZ,15,-8.28,a,"S2 nomatch,",57,co2a0000368,0.05859375
14670,7,POZ,16,-9.257,a,"S2 nomatch,",57,co2a0000368,0.0625
14671,7,POZ,17,-8.769,a,"S2 nomatch,",57,co2a0000368,0.06640625
14672,7,POZ,18,-7.792,a,"S2 nomatch,",57,co2a0000368,0.0703125
14673,7,POZ,19,-7.304,a,"S2 nomatch,",57,co2a0000368,0.07421875
14674,7,POZ,20,-6.816,a,"S2 nomatch,",57,co2a0000368,0.078125
14675,7,POZ,21,-7.304,a,"S2 nomatch,",57,co2a0000368,0.08203125
14676,7,POZ,22,-8.769,a,"S2 nomatch,",57,co2a0000368,0.0859375
14677,7,POZ,23,-10.234,a,"S2 nomatch,",57,co2a0000368,0.08984375
14678,7,POZ,24,-10.722,a,"S2 nomatch,",57,co2a0000368,0.09375
14679,7,POZ,25,-10.234,a,"S2 nomatch,",57,co2a0000368,0.09765625
14680,7,POZ,26,-9.745,a,"S2 nomatch,",57,co2a0000368,0.1015625
14681,7,POZ,27,-8.769,a,"S2 nomatch,",57,co2a0000368,0.10546875
14682,7,POZ,28,-8.28,a,"S2 nomatch,",57,co2a0000368,0.109375
14683,7,POZ,29,-8.28,a,"S2 nomatch,",57,co2a0000368,0.11328125
14684,7,POZ,30,-8.28,a,"S2 nomatch,",57,co2a0000368,0.1171875
14685,7,POZ,31,-8.769,a,"S2 nomatch,",57,co2a0000368,0.12109375
14686,7,POZ,32,-9.257,a,"S2 nomatch,",57,co2a0000368,0.125
14687,7,POZ,33,-9.257,a,"S2 nomatch,",57,co2a0000368,0.12890625
14688,7,POZ,34,-9.257,a,"S2 nomatch,",57,co2a0000368,0.1328125
14689,7,POZ,35,-9.257,a,"S2 nomatch,",57,co2a0000368,0.13671875
14690,7,POZ,36,-10.234,a,"S2 nomatch,",57,co2a0000368,0.140625
14691,7,POZ,37,-11.698,a,"S2 nomatch,",57,co2a0000368,0.14453125
14692,7,POZ,38,-12.675,a,"S2 nomatch,",57,co2a0000368,0.1484375
14693,7,POZ,39,-13.652,a,"S2 nomatch,",57,co2a0000368,0.15234375
14694,7,POZ,40,-13.652,a,"S2 nomatch,",57,co2a0000368,0.15625
14695,7,POZ,41,-13.163,a,"S2 nomatch,",57,co2a0000368,0.16015625
14696,7,POZ,42,-13.652,a,"S2 nomatch,",57,co2a0000368,0.1640625
14697,7,POZ,43,-14.628,a,"S2 nomatch,",57,co2a0000368,0.16796875
14698,7,POZ,44,-15.605,a,"S2 nomatch,",57,co2a0000368,0.171875
14699,7,POZ,45,-16.093,a,"S2 nomatch,",57,co2a0000368,0.17578125
14700,7,POZ,46,-15.605,a,"S2 nomatch,",57,co2a0000368,0.1796875
14701,7,POZ,47,-15.116,a,"S2 nomatch,",57,co2a0000368,0.18359375
14702,7,POZ,48,-15.116,a,"S2 nomatch,",57,co2a0000368,0.1875
14703,7,POZ,49,-15.605,a,"S2 nomatch,",57,co2a0000368,0.19140625
14704,7,POZ,50,-16.581,a,"S2 nomatch,",57,co2a0000368,0.1953125
14705,7,POZ,51,-17.558,a,"S2 nomatch,",57,co2a0000368,0.19921875
14706,7,POZ,52,-17.069,a,"S2 nomatch,",57,co2a0000368,0.203125
14707,7,POZ,53,-15.605,a,"S2 nomatch,",57,co2a0000368,0.20703125
14708,7,POZ,54,-14.14,a,"S2 nomatch,",57,co2a0000368,0.2109375
14709,7,POZ,55,-13.163,a,"S2 nomatch,",57,co2a0000368,0.21484375
14710,7,POZ,56,-12.675,a,"S2 nomatch,",57,co2a0000368,0.21875
14711,7,POZ,57,-12.675,a,"S2 nomatch,",57,co2a0000368,0.22265625
14712,7,POZ,58,-12.675,a,"S2 nomatch,",57,co2a0000368,0.2265625
14713,7,POZ,59,-12.187,a,"S2 nomatch,",57,co2a0000368,0.23046875
14714,7,POZ,60,-11.698,a,"S2 nomatch,",57,co2a0000368,0.234375
14715,7,POZ,61,-11.698,a,"S2 nomatch,",57,co2a0000368,0.23828125
14716,7,POZ,62,-10.722,a,"S2 nomatch,",57,co2a0000368,0.2421875
14717,7,POZ,63,-10.234,a,"S2 nomatch,",57,co2a0000368,0.24609375
14718,7,POZ,64,-10.234,a,"S2 nomatch,",57,co2a0000368,0.25
14719,7,POZ,65,-9.745,a,"S2 nomatch,",57,co2a0000368,0.25390625
14720,7,POZ,66,-9.257,a,"S2 nomatch,",57,co2a0000368,0.2578125
14721,7,POZ,67,-9.257,a,"S2 nomatch,",57,co2a0000368,0.26171875
14722,7,POZ,68,-9.745,a,"S2 nomatch,",57,co2a0000368,0.265625
14723,7,POZ,69,-10.722,a,"S2 nomatch,",57,co2a0000368,0.26953125
14724,7,POZ,70,-11.698,a,"S2 nomatch,",57,co2a0000368,0.2734375
14725,7,POZ,71,-12.675,a,"S2 nomatch,",57,co2a0000368,0.27734375
14726,7,POZ,72,-12.187,a,"S2 nomatch,",57,co2a0000368,0.28125
14727,7,POZ,73,-11.21,a,"S2 nomatch,",57,co2a0000368,0.28515625
14728,7,POZ,74,-9.745,a,"S2 nomatch,",57,co2a0000368,0.2890625
14729,7,POZ,75,-9.257,a,"S2 nomatch,",57,co2a0000368,0.29296875
14730,7,POZ,76,-9.745,a,"S2 nomatch,",57,co2a0000368,0.296875
14731,7,POZ,77,-11.21,a,"S2 nomatch,",57,co2a0000368,0.30078125
14732,7,POZ,78,-12.187,a,"S2 nomatch,",57,co2a0000368,0.3046875
14733,7,POZ,79,-13.652,a,"S2 nomatch,",57,co2a0000368,0.30859375
14734,7,POZ,80,-16.093,a,"S2 nomatch,",57,co2a0000368,0.3125
14735,7,POZ,81,-18.534,a,"S2 nomatch,",57,co2a0000368,0.31640625
14736,7,POZ,82,-19.999,a,"S2 nomatch,",57,co2a0000368,0.3203125
14737,7,POZ,83,-20.487,a,"S2 nomatch,",57,co2a0000368,0.32421875
14738,7,POZ,84,-19.023,a,"S2 nomatch,",57,co2a0000368,0.328125
14739,7,POZ,85,-16.581,a,"S2 nomatch,",57,co2a0000368,0.33203125
14740,7,POZ,86,-14.628,a,"S2 nomatch,",57,co2a0000368,0.3359375
14741,7,POZ,87,-14.628,a,"S2 nomatch,",57,co2a0000368,0.33984375
14742,7,POZ,88,-15.116,a,"S2 nomatch,",57,co2a0000368,0.34375
14743,7,POZ,89,-16.093,a,"S2 nomatch,",57,co2a0000368,0.34765625
14744,7,POZ,90,-15.605,a,"S2 nomatch,",57,co2a0000368,0.3515625
14745,7,POZ,91,-14.628,a,"S2 nomatch,",57,co2a0000368,0.35546875
14746,7,POZ,92,-13.163,a,"S2 nomatch,",57,co2a0000368,0.359375
14747,7,POZ,93,-13.163,a,"S2 nomatch,",57,co2a0000368,0.36328125
14748,7,POZ,94,-13.652,a,"S2 nomatch,",57,co2a0000368,0.3671875
14749,7,POZ,95,-14.628,a,"S2 nomatch,",57,co2a0000368,0.37109375
14750,7,POZ,96,-15.116,a,"S2 nomatch,",57,co2a0000368,0.375
14751,7,POZ,97,-14.628,a,"S2 nomatch,",57,co2a0000368,0.37890625
14752,7,POZ,98,-14.14,a,"S2 nomatch,",57,co2a0000368,0.3828125
14753,7,POZ,99,-13.652,a,"S2 nomatch,",57,co2a0000368,0.38671875
14754,7,POZ,100,-13.652,a,"S2 nomatch,",57,co2a0000368,0.390625
14755,7,POZ,101,-14.14,a,"S2 nomatch,",57,co2a0000368,0.39453125
14756,7,POZ,102,-14.14,a,"S2 nomatch,",57,co2a0000368,0.3984375
14757,7,POZ,103,-13.163,a,"S2 nomatch,",57,co2a0000368,0.40234375
14758,7,POZ,104,-12.187,a,"S2 nomatch,",57,co2a0000368,0.40625
14759,7,POZ,105,-11.21,a,"S2 nomatch,",57,co2a0000368,0.41015625
14760,7,POZ,106,-12.187,a,"S2 nomatch,",57,co2a0000368,0.4140625
14761,7,POZ,107,-13.652,a,"S2 nomatch,",57,co2a0000368,0.41796875
14762,7,POZ,108,-15.605,a,"S2 nomatch,",57,co2a0000368,0.421875
14763,7,POZ,109,-16.581,a,"S2 nomatch,",57,co2a0000368,0.42578125
14764,7,POZ,110,-16.581,a,"S2 nomatch,",57,co2a0000368,0.4296875
14765,7,POZ,111,-15.605,a,"S2 nomatch,",57,co2a0000368,0.43359375
14766,7,POZ,112,-15.116,a,"S2 nomatch,",57,co2a0000368,0.4375
14767,7,POZ,113,-15.116,a,"S2 nomatch,",57,co2a0000368,0.44140625
14768,7,POZ,114,-15.605,a,"S2 nomatch,",57,co2a0000368,0.4453125
14769,7,POZ,115,-15.605,a,"S2 nomatch,",57,co2a0000368,0.44921875
14770,7,POZ,116,-15.116,a,"S2 nomatch,",57,co2a0000368,0.453125
14771,7,POZ,117,-14.14,a,"S2 nomatch,",57,co2a0000368,0.45703125
14772,7,POZ,118,-12.675,a,"S2 nomatch,",57,co2a0000368,0.4609375
14773,7,POZ,119,-12.187,a,"S2 nomatch,",57,co2a0000368,0.46484375
14774,7,POZ,120,-12.675,a,"S2 nomatch,",57,co2a0000368,0.46875
14775,7,POZ,121,-13.163,a,"S2 nomatch,",57,co2a0000368,0.47265625
14776,7,POZ,122,-14.14,a,"S2 nomatch,",57,co2a0000368,0.4765625
14777,7,POZ,123,-14.628,a,"S2 nomatch,",57,co2a0000368,0.48046875
14778,7,POZ,124,-15.116,a,"S2 nomatch,",57,co2a0000368,0.484375
14779,7,POZ,125,-16.093,a,"S2 nomatch,",57,co2a0000368,0.48828125
14780,7,POZ,126,-17.069,a,"S2 nomatch,",57,co2a0000368,0.4921875
14781,7,POZ,127,-17.558,a,"S2 nomatch,",57,co2a0000368,0.49609375
14782,7,POZ,128,-18.534,a,"S2 nomatch,",57,co2a0000368,0.5
14783,7,POZ,129,-19.023,a,"S2 nomatch,",57,co2a0000368,0.50390625
14784,7,POZ,130,-20.487,a,"S2 nomatch,",57,co2a0000368,0.5078125
14785,7,POZ,131,-20.976,a,"S2 nomatch,",57,co2a0000368,0.51171875
14786,7,POZ,132,-21.952,a,"S2 nomatch,",57,co2a0000368,0.515625
14787,7,POZ,133,-21.464,a,"S2 nomatch,",57,co2a0000368,0.51953125
14788,7,POZ,134,-20.487,a,"S2 nomatch,",57,co2a0000368,0.5234375
14789,7,POZ,135,-19.511,a,"S2 nomatch,",57,co2a0000368,0.52734375
14790,7,POZ,136,-19.023,a,"S2 nomatch,",57,co2a0000368,0.53125
14791,7,POZ,137,-18.534,a,"S2 nomatch,",57,co2a0000368,0.53515625
14792,7,POZ,138,-18.534,a,"S2 nomatch,",57,co2a0000368,0.5390625
14793,7,POZ,139,-17.069,a,"S2 nomatch,",57,co2a0000368,0.54296875
14794,7,POZ,140,-15.116,a,"S2 nomatch,",57,co2a0000368,0.546875
14795,7,POZ,141,-12.675,a,"S2 nomatch,",57,co2a0000368,0.55078125
14796,7,POZ,142,-11.698,a,"S2 nomatch,",57,co2a0000368,0.5546875
14797,7,POZ,143,-12.675,a,"S2 nomatch,",57,co2a0000368,0.55859375
14798,7,POZ,144,-14.628,a,"S2 nomatch,",57,co2a0000368,0.5625
14799,7,POZ,145,-16.581,a,"S2 nomatch,",57,co2a0000368,0.56640625
14800,7,POZ,146,-18.046,a,"S2 nomatch,",57,co2a0000368,0.5703125
14801,7,POZ,147,-18.046,a,"S2 nomatch,",57,co2a0000368,0.57421875
14802,7,POZ,148,-17.558,a,"S2 nomatch,",57,co2a0000368,0.578125
14803,7,POZ,149,-17.558,a,"S2 nomatch,",57,co2a0000368,0.58203125
14804,7,POZ,150,-18.534,a,"S2 nomatch,",57,co2a0000368,0.5859375
14805,7,POZ,151,-19.511,a,"S2 nomatch,",57,co2a0000368,0.58984375
14806,7,POZ,152,-20.487,a,"S2 nomatch,",57,co2a0000368,0.59375
14807,7,POZ,153,-20.976,a,"S2 nomatch,",57,co2a0000368,0.59765625
14808,7,POZ,154,-19.999,a,"S2 nomatch,",57,co2a0000368,0.6015625
14809,7,POZ,155,-18.534,a,"S2 nomatch,",57,co2a0000368,0.60546875
14810,7,POZ,156,-17.558,a,"S2 nomatch,",57,co2a0000368,0.609375
14811,7,POZ,157,-17.069,a,"S2 nomatch,",57,co2a0000368,0.61328125
14812,7,POZ,158,-17.558,a,"S2 nomatch,",57,co2a0000368,0.6171875
14813,7,POZ,159,-17.558,a,"S2 nomatch,",57,co2a0000368,0.62109375
14814,7,POZ,160,-17.558,a,"S2 nomatch,",57,co2a0000368,0.625
14815,7,POZ,161,-17.069,a,"S2 nomatch,",57,co2a0000368,0.62890625
14816,7,POZ,162,-17.069,a,"S2 nomatch,",57,co2a0000368,0.6328125
14817,7,POZ,163,-17.558,a,"S2 nomatch,",57,co2a0000368,0.63671875
14818,7,POZ,164,-18.046,a,"S2 nomatch,",57,co2a0000368,0.640625
14819,7,POZ,165,-18.046,a,"S2 nomatch,",57,co2a0000368,0.64453125
14820,7,POZ,166,-17.558,a,"S2 nomatch,",57,co2a0000368,0.6484375
14821,7,POZ,167,-17.069,a,"S2 nomatch,",57,co2a0000368,0.65234375
14822,7,POZ,168,-17.069,a,"S2 nomatch,",57,co2a0000368,0.65625
14823,7,POZ,169,-17.558,a,"S2 nomatch,",57,co2a0000368,0.66015625
14824,7,POZ,170,-18.046,a,"S2 nomatch,",57,co2a0000368,0.6640625
14825,7,POZ,171,-17.558,a,"S2 nomatch,",57,co2a0000368,0.66796875
14826,7,POZ,172,-17.069,a,"S2 nomatch,",57,co2a0000368,0.671875
14827,7,POZ,173,-16.093,a,"S2 nomatch,",57,co2a0000368,0.67578125
14828,7,POZ,174,-15.116,a,"S2 nomatch,",57,co2a0000368,0.6796875
14829,7,POZ,175,-15.116,a,"S2 nomatch,",57,co2a0000368,0.68359375
14830,7,POZ,176,-16.093,a,"S2 nomatch,",57,co2a0000368,0.6875
14831,7,POZ,177,-17.558,a,"S2 nomatch,",57,co2a0000368,0.69140625
14832,7,POZ,178,-18.534,a,"S2 nomatch,",57,co2a0000368,0.6953125
14833,7,POZ,179,-19.511,a,"S2 nomatch,",57,co2a0000368,0.69921875
14834,7,POZ,180,-19.511,a,"S2 nomatch,",57,co2a0000368,0.703125
14835,7,POZ,181,-19.511,a,"S2 nomatch,",57,co2a0000368,0.70703125
14836,7,POZ,182,-18.534,a,"S2 nomatch,",57,co2a0000368,0.7109375
14837,7,POZ,183,-17.069,a,"S2 nomatch,",57,co2a0000368,0.71484375
14838,7,POZ,184,-15.116,a,"S2 nomatch,",57,co2a0000368,0.71875
14839,7,POZ,185,-15.116,a,"S2 nomatch,",57,co2a0000368,0.72265625
14840,7,POZ,186,-16.093,a,"S2 nomatch,",57,co2a0000368,0.7265625
14841,7,POZ,187,-19.023,a,"S2 nomatch,",57,co2a0000368,0.73046875
14842,7,POZ,188,-20.976,a,"S2 nomatch,",57,co2a0000368,0.734375
14843,7,POZ,189,-22.441,a,"S2 nomatch,",57,co2a0000368,0.73828125
14844,7,POZ,190,-22.441,a,"S2 nomatch,",57,co2a0000368,0.7421875
14845,7,POZ,191,-21.952,a,"S2 nomatch,",57,co2a0000368,0.74609375
14846,7,POZ,192,-21.952,a,"S2 nomatch,",57,co2a0000368,0.75
14847,7,POZ,193,-22.441,a,"S2 nomatch,",57,co2a0000368,0.75390625
14848,7,POZ,194,-23.417,a,"S2 nomatch,",57,co2a0000368,0.7578125
14849,7,POZ,195,-22.929,a,"S2 nomatch,",57,co2a0000368,0.76171875
14850,7,POZ,196,-21.464,a,"S2 nomatch,",57,co2a0000368,0.765625
14851,7,POZ,197,-20.487,a,"S2 nomatch,",57,co2a0000368,0.76953125
14852,7,POZ,198,-19.511,a,"S2 nomatch,",57,co2a0000368,0.7734375
14853,7,POZ,199,-19.511,a,"S2 nomatch,",57,co2a0000368,0.77734375
14854,7,POZ,200,-19.999,a,"S2 nomatch,",57,co2a0000368,0.78125
14855,7,POZ,201,-20.487,a,"S2 nomatch,",57,co2a0000368,0.78515625
