,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
11627,6,TP8,57,-6.358,c,S1 obj,45,co2c0000342,0.22265625
11628,6,TP8,58,-5.381,c,S1 obj,45,co2c0000342,0.2265625
11629,6,TP8,59,-4.405,c,S1 obj,45,co2c0000342,0.23046875
11630,6,TP8,60,-2.94,c,S1 obj,45,co2c0000342,0.234375
11631,6,TP8,61,-1.963,c,S1 obj,45,co2c0000342,0.23828125
11632,6,TP8,62,-1.963,c,S1 obj,45,co2c0000342,0.2421875
11633,6,TP8,63,-1.963,c,S1 obj,45,co2c0000342,0.24609375
11634,6,TP8,64,-1.475,c,S1 obj,45,co2c0000342,0.25
11635,6,TP8,65,-1.475,c,S1 obj,45,co2c0000342,0.25390625
11636,6,TP8,66,-0.987,c,S1 obj,45,co2c0000342,0.2578125
11637,6,TP8,67,-0.498,c,S1 obj,45,co2c0000342,0.26171875
11638,6,TP8,68,0.478,c,S1 obj,45,co2c0000342,0.265625
11639,6,TP8,69,1.943,c,S1 obj,45,co2c0000342,0.26953125
11640,6,TP8,70,2.92,c,S1 obj,45,co2c0000342,0.2734375
11641,6,TP8,71,4.384,c,S1 obj,45,co2c0000342,0.27734375
11642,6,TP8,72,5.361,c,S1 obj,45,co2c0000342,0.28125
11643,6,TP8,73,6.337,c,S1 obj,45,co2c0000342,0.28515625
11644,6,TP8,74,7.802,c,S1 obj,45,co2c0000342,0.2890625
11645,6,TP8,75,9.267,c,S1 obj,45,co2c0000342,0.29296875
11646,6,TP8,76,10.732,c,S1 obj,45,co2c0000342,0.296875
11647,6,TP8,77,11.709,c,S1 obj,45,co2c0000342,0.30078125
11648,6,TP8,78,12.197,c,S1 obj,45,co2c0000342,0.3046875
11649,6,TP8,79,11.709,c,S1 obj,45,co2c0000342,0.30859375
11650,6,TP8,80,10.244,c,S1 obj,45,co2c0000342,0.3125
11651,6,TP8,81,9.267,c,S1 obj,45,co2c0000342,0.31640625
11652,6,TP8,82,9.267,c,S1 obj,45,co2c0000342,0.3203125
11653,6,TP8,83,9.755,c,S1 obj,45,co2c0000342,0.32421875
11654,6,TP8,84,10.732,c,S1 obj,45,co2c0000342,0.328125
11655,6,TP8,85,11.22,c,S1 obj,45,co2c0000342,0.33203125
11656,6,TP8,86,11.709,c,S1 obj,45,co2c0000342,0.3359375
11657,6,TP8,87,11.709,c,S1 obj,45,co2c0000342,0.33984375
11658,6,TP8,88,12.197,c,S1 obj,45,co2c0000342,0.34375
11659,6,TP8,89,12.685,c,S1 obj,45,co2c0000342,0.34765625
11660,6,TP8,90,13.662,c,S1 obj,45,co2c0000342,0.3515625
11661,6,TP8,91,13.173,c,S1 obj,45,co2c0000342,0.35546875
11662,6,TP8,92,12.197,c,S1 obj,45,co2c0000342,0.359375
11663,6,TP8,93,10.244,c,S1 obj,45,co2c0000342,0.36328125
11664,6,TP8,94,8.291,c,S1 obj,45,co2c0000342,0.3671875
11665,6,TP8,95,8.291,c,S1 obj,45,co2c0000342,0.37109375
11666,6,TP8,96,8.779,c,S1 obj,45,co2c0000342,0.375
11667,6,TP8,97,9.267,c,S1 obj,45,co2c0000342,0.37890625
11668,6,TP8,98,8.779,c,S1 obj,45,co2c0000342,0.3828125
11669,6,TP8,99,6.826,c,S1 obj,45,co2c0000342,0.38671875
11670,6,TP8,100,5.361,c,S1 obj,45,co2c0000342,0.390625
11671,6,TP8,101,4.873,c,S1 obj,45,co2c0000342,0.39453125
11672,6,TP8,102,5.849,c,S1 obj,45,co2c0000342,0.3984375
11673,6,TP8,103,7.314,c,S1 obj,45,co2c0000342,0.40234375
11674,6,TP8,104,7.802,c,S1 obj,45,co2c0000342,0.40625
11675,6,TP8,105,8.291,c,S1 obj,45,co2c0000342,0.41015625
11676,6,TP8,106,7.802,c,S1 obj,45,co2c0000342,0.4140625
11677,6,TP8,107,7.314,c,S1 obj,45,co2c0000342,0.41796875
11678,6,TP8,108,6.826,c,S1 obj,45,co2c0000342,0.421875
11679,6,TP8,109,6.337,c,S1 obj,45,co2c0000342,0.42578125
11680,6,TP8,110,6.337,c,S1 obj,45,co2c0000342,0.4296875
11681,6,TP8,111,5.849,c,S1 obj,45,co2c0000342,0.43359375
11682,6,TP8,112,6.337,c,S1 obj,45,co2c0000342,0.4375
11683,6,TP8,113,7.314,c,S1 obj,45,co2c0000342,0.44140625
11684,6,TP8,114,7.314,c,S1 obj,45,co2c0000342,0.4453125
11685,6,TP8,115,7.314,c,S1 obj,45,co2c0000342,0.44921875
11686,6,TP8,116,5.849,c,S1 obj,45,co2c0000342,0.453125
11687,6,TP8,117,4.384,c,S1 obj,45,co2c0000342,0.45703125
11688,6,TP8,118,3.896,c,S1 obj,45,co2c0000342,0.4609375
11689,6,TP8,119,4.384,c,S1 obj,45,co2c0000342,0.46484375
11690,6,TP8,120,4.873,c,S1 obj,45,co2c0000342,0.46875
11691,6,TP8,121,4.384,c,S1 obj,45,co2c0000342,0.47265625
11692,6,TP8,122,2.431,c,S1 obj,45,co2c0000342,0.4765625
11693,6,TP8,123,-0.498,c,S1 obj,45,co2c0000342,0.48046875
11694,6,TP8,124,-1.963,c,S1 obj,45,co2c0000342,0.484375
11695,6,TP8,125,-2.452,c,S1 obj,45,co2c0000342,0.48828125
11696,6,TP8,126,-1.475,c,S1 obj,45,co2c0000342,0.4921875
11697,6,TP8,127,-0.987,c,S1 obj,45,co2c0000342,0.49609375
11698,6,TP8,128,-0.498,c,S1 obj,45,co2c0000342,0.5
11699,6,TP8,129,-1.475,c,S1 obj,45,co2c0000342,0.50390625
11700,6,TP8,130,-3.428,c,S1 obj,45,co2c0000342,0.5078125
11701,6,TP8,131,-4.405,c,S1 obj,45,co2c0000342,0.51171875
11702,6,TP8,132,-3.916,c,S1 obj,45,co2c0000342,0.515625
11703,6,TP8,133,-1.963,c,S1 obj,45,co2c0000342,0.51953125
11704,6,TP8,134,0.478,c,S1 obj,45,co2c0000342,0.5234375
11705,6,TP8,135,2.92,c,S1 obj,45,co2c0000342,0.52734375
11706,6,TP8,136,3.408,c,S1 obj,45,co2c0000342,0.53125
11707,6,TP8,137,1.455,c,S1 obj,45,co2c0000342,0.53515625
11708,6,TP8,138,-1.475,c,S1 obj,45,co2c0000342,0.5390625
11709,6,TP8,139,-3.916,c,S1 obj,45,co2c0000342,0.54296875
11710,6,TP8,140,-5.381,c,S1 obj,45,co2c0000342,0.546875
11711,6,TP8,141,-4.893,c,S1 obj,45,co2c0000342,0.55078125
11712,6,TP8,142,-3.428,c,S1 obj,45,co2c0000342,0.5546875
11713,6,TP8,143,-2.452,c,S1 obj,45,co2c0000342,0.55859375
11714,6,TP8,144,-2.452,c,S1 obj,45,co2c0000342,0.5625
11715,6,TP8,145,-3.428,c,S1 obj,45,co2c0000342,0.56640625
11716,6,TP8,146,-4.405,c,S1 obj,45,co2c0000342,0.5703125
11717,6,TP8,147,-3.916,c,S1 obj,45,co2c0000342,0.57421875
11718,6,TP8,148,-2.452,c,S1 obj,45,co2c0000342,0.578125
11719,6,TP8,149,-0.987,c,S1 obj,45,co2c0000342,0.58203125
11720,6,TP8,150,0.478,c,S1 obj,45,co2c0000342,0.5859375
11721,6,TP8,151,0.478,c,S1 obj,45,co2c0000342,0.58984375
11722,6,TP8,152,-0.01,c,S1 obj,45,co2c0000342,0.59375
11723,6,TP8,153,-0.01,c,S1 obj,45,co2c0000342,0.59765625
11724,6,TP8,154,0.966,c,S1 obj,45,co2c0000342,0.6015625
11725,6,TP8,155,1.455,c,S1 obj,45,co2c0000342,0.60546875
11726,6,TP8,156,1.943,c,S1 obj,45,co2c0000342,0.609375
11727,6,TP8,157,1.943,c,S1 obj,45,co2c0000342,0.61328125
11728,6,TP8,158,1.455,c,S1 obj,45,co2c0000342,0.6171875
11729,6,TP8,159,1.455,c,S1 obj,45,co2c0000342,0.62109375
11730,6,TP8,160,2.431,c,S1 obj,45,co2c0000342,0.625
11731,6,TP8,161,2.431,c,S1 obj,45,co2c0000342,0.62890625
11732,6,TP8,162,2.92,c,S1 obj,45,co2c0000342,0.6328125
11733,6,TP8,163,2.431,c,S1 obj,45,co2c0000342,0.63671875
11734,6,TP8,164,1.943,c,S1 obj,45,co2c0000342,0.640625
11735,6,TP8,165,1.943,c,S1 obj,45,co2c0000342,0.64453125
11736,6,TP8,166,2.92,c,S1 obj,45,co2c0000342,0.6484375
11737,6,TP8,167,4.384,c,S1 obj,45,co2c0000342,0.65234375
11738,6,TP8,168,4.873,c,S1 obj,45,co2c0000342,0.65625
11739,6,TP8,169,5.849,c,S1 obj,45,co2c0000342,0.66015625
11740,6,TP8,170,6.337,c,S1 obj,45,co2c0000342,0.6640625
11741,6,TP8,171,7.314,c,S1 obj,45,co2c0000342,0.66796875
11742,6,TP8,172,8.291,c,S1 obj,45,co2c0000342,0.671875
11743,6,TP8,173,8.779,c,S1 obj,45,co2c0000342,0.67578125
11744,6,TP8,174,8.779,c,S1 obj,45,co2c0000342,0.6796875
11745,6,TP8,175,7.802,c,S1 obj,45,co2c0000342,0.68359375
11746,6,TP8,176,6.337,c,S1 obj,45,co2c0000342,0.6875
11747,6,TP8,177,5.849,c,S1 obj,45,co2c0000342,0.69140625
11748,6,TP8,178,5.361,c,S1 obj,45,co2c0000342,0.6953125
11749,6,TP8,179,6.337,c,S1 obj,45,co2c0000342,0.69921875
11750,6,TP8,180,6.826,c,S1 obj,45,co2c0000342,0.703125
11751,6,TP8,181,7.802,c,S1 obj,45,co2c0000342,0.70703125
11752,6,TP8,182,8.291,c,S1 obj,45,co2c0000342,0.7109375
11753,6,TP8,183,8.291,c,S1 obj,45,co2c0000342,0.71484375
11754,6,TP8,184,7.314,c,S1 obj,45,co2c0000342,0.71875
11755,6,TP8,185,6.826,c,S1 obj,45,co2c0000342,0.72265625
11756,6,TP8,186,8.291,c,S1 obj,45,co2c0000342,0.7265625
11757,6,TP8,187,11.22,c,S1 obj,45,co2c0000342,0.73046875
11758,6,TP8,188,14.15,c,S1 obj,45,co2c0000342,0.734375
11759,6,TP8,189,15.127,c,S1 obj,45,co2c0000342,0.73828125
11760,6,TP8,190,14.15,c,S1 obj,45,co2c0000342,0.7421875
11761,6,TP8,191,11.22,c,S1 obj,45,co2c0000342,0.74609375
11762,6,TP8,192,8.779,c,S1 obj,45,co2c0000342,0.75
11763,6,TP8,193,7.314,c,S1 obj,45,co2c0000342,0.75390625
11764,6,TP8,194,7.802,c,S1 obj,45,co2c0000342,0.7578125
11765,6,TP8,195,8.779,c,S1 obj,45,co2c0000342,0.76171875
11766,6,TP8,196,8.291,c,S1 obj,45,co2c0000342,0.765625
11767,6,TP8,197,7.314,c,S1 obj,45,co2c0000342,0.76953125
11768,6,TP8,198,5.361,c,S1 obj,45,co2c0000342,0.7734375
11769,6,TP8,199,3.896,c,S1 obj,45,co2c0000342,0.77734375
11770,6,TP8,200,3.408,c,S1 obj,45,co2c0000342,0.78125
11771,6,TP8,201,3.408,c,S1 obj,45,co2c0000342,0.78515625
11772,6,TP8,202,3.408,c,S1 obj,45,co2c0000342,0.7890625
11773,6,TP8,203,3.408,c,S1 obj,45,co2c0000342,0.79296875
11774,6,TP8,204,2.431,c,S1 obj,45,co2c0000342,0.796875
11775,6,TP8,205,1.455,c,S1 obj,45,co2c0000342,0.80078125
11776,6,TP8,206,1.455,c,S1 obj,45,co2c0000342,0.8046875
11777,6,TP8,207,1.943,c,S1 obj,45,co2c0000342,0.80859375
11778,6,TP8,208,3.408,c,S1 obj,45,co2c0000342,0.8125
11779,6,TP8,209,5.361,c,S1 obj,45,co2c0000342,0.81640625
11780,6,TP8,210,7.802,c,S1 obj,45,co2c0000342,0.8203125
11781,6,TP8,211,9.267,c,S1 obj,45,co2c0000342,0.82421875
11782,6,TP8,212,10.244,c,S1 obj,45,co2c0000342,0.828125
11783,6,TP8,213,9.755,c,S1 obj,45,co2c0000342,0.83203125
11784,6,TP8,214,8.779,c,S1 obj,45,co2c0000342,0.8359375
11785,6,TP8,215,7.314,c,S1 obj,45,co2c0000342,0.83984375
11786,6,TP8,216,6.337,c,S1 obj,45,co2c0000342,0.84375
11787,6,TP8,217,4.873,c,S1 obj,45,co2c0000342,0.84765625
11788,6,TP8,218,2.92,c,S1 obj,45,co2c0000342,0.8515625
11789,6,TP8,219,0.966,c,S1 obj,45,co2c0000342,0.85546875
11790,6,TP8,220,-0.498,c,S1 obj,45,co2c0000342,0.859375
11791,6,TP8,221,-0.498,c,S1 obj,45,co2c0000342,0.86328125
11792,6,TP8,222,-0.01,c,S1 obj,45,co2c0000342,0.8671875
11793,6,TP8,223,0.966,c,S1 obj,45,co2c0000342,0.87109375
11794,6,TP8,224,0.478,c,S1 obj,45,co2c0000342,0.875
11795,6,TP8,225,-0.01,c,S1 obj,45,co2c0000342,0.87890625
11796,6,TP8,226,-0.987,c,S1 obj,45,co2c0000342,0.8828125
11797,6,TP8,227,-1.963,c,S1 obj,45,co2c0000342,0.88671875
11798,6,TP8,228,-1.963,c,S1 obj,45,co2c0000342,0.890625
11799,6,TP8,229,-2.452,c,S1 obj,45,co2c0000342,0.89453125
11800,6,TP8,230,-2.94,c,S1 obj,45,co2c0000342,0.8984375
11801,6,TP8,231,-2.94,c,S1 obj,45,co2c0000342,0.90234375
11802,6,TP8,232,-2.452,c,S1 obj,45,co2c0000342,0.90625
11803,6,TP8,233,-0.987,c,S1 obj,45,co2c0000342,0.91015625
11804,6,TP8,234,0.478,c,S1 obj,45,co2c0000342,0.9140625
11805,6,TP8,235,0.966,c,S1 obj,45,co2c0000342,0.91796875
11806,6,TP8,236,0.478,c,S1 obj,45,co2c0000342,0.921875
11807,6,TP8,237,-1.475,c,S1 obj,45,co2c0000342,0.92578125
11808,6,TP8,238,-2.94,c,S1 obj,45,co2c0000342,0.9296875
11809,6,TP8,239,-3.916,c,S1 obj,45,co2c0000342,0.93359375
11810,6,TP8,240,-3.428,c,S1 obj,45,co2c0000342,0.9375
11811,6,TP8,241,-1.963,c,S1 obj,45,co2c0000342,0.94140625
11812,6,TP8,242,-0.987,c,S1 obj,45,co2c0000342,0.9453125
11813,6,TP8,243,-0.498,c,S1 obj,45,co2c0000342,0.94921875
11814,6,TP8,244,-0.987,c,S1 obj,45,co2c0000342,0.953125
11815,6,TP8,245,-0.987,c,S1 obj,45,co2c0000342,0.95703125
11816,6,TP8,246,-0.987,c,S1 obj,45,co2c0000342,0.9609375
11817,6,TP8,247,-0.498,c,S1 obj,45,co2c0000342,0.96484375
11818,6,TP8,248,0.478,c,S1 obj,45,co2c0000342,0.96875
11819,6,TP8,249,0.966,c,S1 obj,45,co2c0000342,0.97265625
11820,6,TP8,250,2.431,c,S1 obj,45,co2c0000342,0.9765625
11821,6,TP8,251,3.896,c,S1 obj,45,co2c0000342,0.98046875
11822,6,TP8,252,5.849,c,S1 obj,45,co2c0000342,0.984375
11823,6,TP8,253,7.802,c,S1 obj,45,co2c0000342,0.98828125
11824,6,TP8,254,10.244,c,S1 obj,45,co2c0000342,0.9921875
11825,6,TP8,255,12.197,c,S1 obj,45,co2c0000342,0.99609375
11827,6,TP7,0,-0.539,c,S1 obj,46,co2c0000342,0.0
11828,6,TP7,1,-1.516,c,S1 obj,46,co2c0000342,0.00390625
11829,6,TP7,2,-2.004,c,S1 obj,46,co2c0000342,0.0078125
11830,6,TP7,3,-1.027,c,S1 obj,46,co2c0000342,0.01171875
11831,6,TP7,4,-0.539,c,S1 obj,46,co2c0000342,0.015625
11832,6,TP7,5,-0.051,c,S1 obj,46,co2c0000342,0.01953125
11833,6,TP7,6,-0.539,c,S1 obj,46,co2c0000342,0.0234375
11834,6,TP7,7,-1.027,c,S1 obj,46,co2c0000342,0.02734375
11835,6,TP7,8,-1.516,c,S1 obj,46,co2c0000342,0.03125
11836,6,TP7,9,-1.516,c,S1 obj,46,co2c0000342,0.03515625
11837,6,TP7,10,-1.516,c,S1 obj,46,co2c0000342,0.0390625
11838,6,TP7,11,-1.516,c,S1 obj,46,co2c0000342,0.04296875
11839,6,TP7,12,-1.516,c,S1 obj,46,co2c0000342,0.046875
11840,6,TP7,13,-2.492,c,S1 obj,46,co2c0000342,0.05078125
11841,6,TP7,14,-3.957,c,S1 obj,46,co2c0000342,0.0546875
11842,6,TP7,15,-4.934,c,S1 obj,46,co2c0000342,0.05859375
11843,6,TP7,16,-4.934,c,S1 obj,46,co2c0000342,0.0625
11844,6,TP7,17,-4.934,c,S1 obj,46,co2c0000342,0.06640625
11845,6,TP7,18,-4.445,c,S1 obj,46,co2c0000342,0.0703125
11846,6,TP7,19,-3.957,c,S1 obj,46,co2c0000342,0.07421875
11847,6,TP7,20,-3.469,c,S1 obj,46,co2c0000342,0.078125
11848,6,TP7,21,-3.469,c,S1 obj,46,co2c0000342,0.08203125
11849,6,TP7,22,-3.957,c,S1 obj,46,co2c0000342,0.0859375
11850,6,TP7,23,-3.957,c,S1 obj,46,co2c0000342,0.08984375
11851,6,TP7,24,-3.957,c,S1 obj,46,co2c0000342,0.09375
11852,6,TP7,25,-2.981,c,S1 obj,46,co2c0000342,0.09765625
11853,6,TP7,26,-1.516,c,S1 obj,46,co2c0000342,0.1015625
11854,6,TP7,27,-0.051,c,S1 obj,46,co2c0000342,0.10546875
11855,6,TP7,28,-0.051,c,S1 obj,46,co2c0000342,0.109375
11856,6,TP7,29,-0.539,c,S1 obj,46,co2c0000342,0.11328125
11857,6,TP7,30,-2.492,c,S1 obj,46,co2c0000342,0.1171875
11858,6,TP7,31,-4.445,c,S1 obj,46,co2c0000342,0.12109375
11859,6,TP7,32,-5.422,c,S1 obj,46,co2c0000342,0.125
11860,6,TP7,33,-5.91,c,S1 obj,46,co2c0000342,0.12890625
11861,6,TP7,34,-5.91,c,S1 obj,46,co2c0000342,0.1328125
11862,6,TP7,35,-5.422,c,S1 obj,46,co2c0000342,0.13671875
11863,6,TP7,36,-5.91,c,S1 obj,46,co2c0000342,0.140625
11864,6,TP7,37,-6.887,c,S1 obj,46,co2c0000342,0.14453125
11865,6,TP7,38,-8.352,c,S1 obj,46,co2c0000342,0.1484375
11866,6,TP7,39,-10.305,c,S1 obj,46,co2c0000342,0.15234375
11867,6,TP7,40,-12.258,c,S1 obj,46,co2c0000342,0.15625
11868,6,TP7,41,-14.211,c,S1 obj,46,co2c0000342,0.16015625
11869,6,TP7,42,-14.211,c,S1 obj,46,co2c0000342,0.1640625
11870,6,TP7,43,-13.234,c,S1 obj,46,co2c0000342,0.16796875
11871,6,TP7,44,-11.77,c,S1 obj,46,co2c0000342,0.171875
11872,6,TP7,45,-10.793,c,S1 obj,46,co2c0000342,0.17578125
11873,6,TP7,46,-10.793,c,S1 obj,46,co2c0000342,0.1796875
11874,6,TP7,47,-11.77,c,S1 obj,46,co2c0000342,0.18359375
11875,6,TP7,48,-12.258,c,S1 obj,46,co2c0000342,0.1875
11876,6,TP7,49,-11.77,c,S1 obj,46,co2c0000342,0.19140625
11877,6,TP7,50,-10.793,c,S1 obj,46,co2c0000342,0.1953125
11878,6,TP7,51,-9.328,c,S1 obj,46,co2c0000342,0.19921875
11879,6,TP7,52,-8.84,c,S1 obj,46,co2c0000342,0.203125
11880,6,TP7,53,-9.328,c,S1 obj,46,co2c0000342,0.20703125
11881,6,TP7,54,-10.305,c,S1 obj,46,co2c0000342,0.2109375
11882,6,TP7,55,-10.793,c,S1 obj,46,co2c0000342,0.21484375
11883,6,TP7,56,-9.816,c,S1 obj,46,co2c0000342,0.21875
11884,6,TP7,57,-8.352,c,S1 obj,46,co2c0000342,0.22265625
11885,6,TP7,58,-6.887,c,S1 obj,46,co2c0000342,0.2265625
11886,6,TP7,59,-5.91,c,S1 obj,46,co2c0000342,0.23046875
11887,6,TP7,60,-5.422,c,S1 obj,46,co2c0000342,0.234375
11888,6,TP7,61,-5.422,c,S1 obj,46,co2c0000342,0.23828125
11889,6,TP7,62,-5.422,c,S1 obj,46,co2c0000342,0.2421875
11890,6,TP7,63,-4.934,c,S1 obj,46,co2c0000342,0.24609375
11891,6,TP7,64,-5.422,c,S1 obj,46,co2c0000342,0.25
11892,6,TP7,65,-5.422,c,S1 obj,46,co2c0000342,0.25390625
11893,6,TP7,66,-6.399,c,S1 obj,46,co2c0000342,0.2578125
11894,6,TP7,67,-7.863,c,S1 obj,46,co2c0000342,0.26171875
11895,6,TP7,68,-8.84,c,S1 obj,46,co2c0000342,0.265625
11896,6,TP7,69,-9.816,c,S1 obj,46,co2c0000342,0.26953125
11897,6,TP7,70,-10.305,c,S1 obj,46,co2c0000342,0.2734375
11898,6,TP7,71,-9.328,c,S1 obj,46,co2c0000342,0.27734375
11899,6,TP7,72,-7.375,c,S1 obj,46,co2c0000342,0.28125
11900,6,TP7,73,-5.422,c,S1 obj,46,co2c0000342,0.28515625
11901,6,TP7,74,-3.957,c,S1 obj,46,co2c0000342,0.2890625
11902,6,TP7,75,-4.445,c,S1 obj,46,co2c0000342,0.29296875
11903,6,TP7,76,-5.91,c,S1 obj,46,co2c0000342,0.296875
11904,6,TP7,77,-7.863,c,S1 obj,46,co2c0000342,0.30078125
11905,6,TP7,78,-7.375,c,S1 obj,46,co2c0000342,0.3046875
11906,6,TP7,79,-5.422,c,S1 obj,46,co2c0000342,0.30859375
11907,6,TP7,80,-2.492,c,S1 obj,46,co2c0000342,0.3125
11908,6,TP7,81,-0.539,c,S1 obj,46,co2c0000342,0.31640625
11909,6,TP7,82,-0.539,c,S1 obj,46,co2c0000342,0.3203125
11910,6,TP7,83,-1.516,c,S1 obj,46,co2c0000342,0.32421875
11911,6,TP7,84,-2.492,c,S1 obj,46,co2c0000342,0.328125
11912,6,TP7,85,-2.981,c,S1 obj,46,co2c0000342,0.33203125
11913,6,TP7,86,-2.492,c,S1 obj,46,co2c0000342,0.3359375
11914,6,TP7,87,-2.492,c,S1 obj,46,co2c0000342,0.33984375
11915,6,TP7,88,-1.516,c,S1 obj,46,co2c0000342,0.34375
11916,6,TP7,89,-0.539,c,S1 obj,46,co2c0000342,0.34765625
11917,6,TP7,90,0.926,c,S1 obj,46,co2c0000342,0.3515625
11918,6,TP7,91,1.902,c,S1 obj,46,co2c0000342,0.35546875
11919,6,TP7,92,1.902,c,S1 obj,46,co2c0000342,0.359375
11920,6,TP7,93,0.437,c,S1 obj,46,co2c0000342,0.36328125
11921,6,TP7,94,-1.027,c,S1 obj,46,co2c0000342,0.3671875
11922,6,TP7,95,-2.004,c,S1 obj,46,co2c0000342,0.37109375
11923,6,TP7,96,-1.027,c,S1 obj,46,co2c0000342,0.375
11924,6,TP7,97,0.926,c,S1 obj,46,co2c0000342,0.37890625
11925,6,TP7,98,2.879,c,S1 obj,46,co2c0000342,0.3828125
11926,6,TP7,99,3.855,c,S1 obj,46,co2c0000342,0.38671875
11927,6,TP7,100,3.855,c,S1 obj,46,co2c0000342,0.390625
11928,6,TP7,101,3.855,c,S1 obj,46,co2c0000342,0.39453125
11929,6,TP7,102,4.344,c,S1 obj,46,co2c0000342,0.3984375
11930,6,TP7,103,4.832,c,S1 obj,46,co2c0000342,0.40234375
11931,6,TP7,104,4.344,c,S1 obj,46,co2c0000342,0.40625
11932,6,TP7,105,2.879,c,S1 obj,46,co2c0000342,0.41015625
11933,6,TP7,106,1.902,c,S1 obj,46,co2c0000342,0.4140625
11934,6,TP7,107,1.414,c,S1 obj,46,co2c0000342,0.41796875
11935,6,TP7,108,2.879,c,S1 obj,46,co2c0000342,0.421875
11936,6,TP7,109,3.855,c,S1 obj,46,co2c0000342,0.42578125
11937,6,TP7,110,4.832,c,S1 obj,46,co2c0000342,0.4296875
11938,6,TP7,111,4.832,c,S1 obj,46,co2c0000342,0.43359375
11939,6,TP7,112,4.832,c,S1 obj,46,co2c0000342,0.4375
11940,6,TP7,113,6.297,c,S1 obj,46,co2c0000342,0.44140625
11941,6,TP7,114,9.226,c,S1 obj,46,co2c0000342,0.4453125
11942,6,TP7,115,11.18,c,S1 obj,46,co2c0000342,0.44921875
11943,6,TP7,116,11.18,c,S1 obj,46,co2c0000342,0.453125
11944,6,TP7,117,8.738,c,S1 obj,46,co2c0000342,0.45703125
11945,6,TP7,118,4.832,c,S1 obj,46,co2c0000342,0.4609375
11946,6,TP7,119,2.391,c,S1 obj,46,co2c0000342,0.46484375
11947,6,TP7,120,1.902,c,S1 obj,46,co2c0000342,0.46875
11948,6,TP7,121,2.879,c,S1 obj,46,co2c0000342,0.47265625
11949,6,TP7,122,3.367,c,S1 obj,46,co2c0000342,0.4765625
11950,6,TP7,123,1.902,c,S1 obj,46,co2c0000342,0.48046875
11951,6,TP7,124,-0.051,c,S1 obj,46,co2c0000342,0.484375
11952,6,TP7,125,-1.516,c,S1 obj,46,co2c0000342,0.48828125
11953,6,TP7,126,-2.004,c,S1 obj,46,co2c0000342,0.4921875
11954,6,TP7,127,-1.516,c,S1 obj,46,co2c0000342,0.49609375
11955,6,TP7,128,-0.539,c,S1 obj,46,co2c0000342,0.5
11956,6,TP7,129,-1.516,c,S1 obj,46,co2c0000342,0.50390625
11957,6,TP7,130,-2.492,c,S1 obj,46,co2c0000342,0.5078125
11958,6,TP7,131,-2.004,c,S1 obj,46,co2c0000342,0.51171875
11959,6,TP7,132,-1.027,c,S1 obj,46,co2c0000342,0.515625
11960,6,TP7,133,1.902,c,S1 obj,46,co2c0000342,0.51953125
11961,6,TP7,134,4.344,c,S1 obj,46,co2c0000342,0.5234375
11962,6,TP7,135,4.832,c,S1 obj,46,co2c0000342,0.52734375
11963,6,TP7,136,3.855,c,S1 obj,46,co2c0000342,0.53125
11964,6,TP7,137,0.926,c,S1 obj,46,co2c0000342,0.53515625
11965,6,TP7,138,-1.516,c,S1 obj,46,co2c0000342,0.5390625
11966,6,TP7,139,-2.981,c,S1 obj,46,co2c0000342,0.54296875
11967,6,TP7,140,-3.469,c,S1 obj,46,co2c0000342,0.546875
11968,6,TP7,141,-3.469,c,S1 obj,46,co2c0000342,0.55078125
11969,6,TP7,142,-2.981,c,S1 obj,46,co2c0000342,0.5546875
11970,6,TP7,143,-2.492,c,S1 obj,46,co2c0000342,0.55859375
11971,6,TP7,144,-1.516,c,S1 obj,46,co2c0000342,0.5625
11972,6,TP7,145,-0.539,c,S1 obj,46,co2c0000342,0.56640625
11973,6,TP7,146,-0.539,c,S1 obj,46,co2c0000342,0.5703125
11974,6,TP7,147,-1.516,c,S1 obj,46,co2c0000342,0.57421875
11975,6,TP7,148,-2.981,c,S1 obj,46,co2c0000342,0.578125
11976,6,TP7,149,-4.934,c,S1 obj,46,co2c0000342,0.58203125
11977,6,TP7,150,-6.399,c,S1 obj,46,co2c0000342,0.5859375
11978,6,TP7,151,-5.91,c,S1 obj,46,co2c0000342,0.58984375
11979,6,TP7,152,-4.934,c,S1 obj,46,co2c0000342,0.59375
11980,6,TP7,153,-3.957,c,S1 obj,46,co2c0000342,0.59765625
11981,6,TP7,154,-3.469,c,S1 obj,46,co2c0000342,0.6015625
11982,6,TP7,155,-3.469,c,S1 obj,46,co2c0000342,0.60546875
11983,6,TP7,156,-3.469,c,S1 obj,46,co2c0000342,0.609375
11984,6,TP7,157,-2.981,c,S1 obj,46,co2c0000342,0.61328125
11985,6,TP7,158,-1.027,c,S1 obj,46,co2c0000342,0.6171875
11986,6,TP7,159,0.926,c,S1 obj,46,co2c0000342,0.62109375
11987,6,TP7,160,3.367,c,S1 obj,46,co2c0000342,0.625
11988,6,TP7,161,4.832,c,S1 obj,46,co2c0000342,0.62890625
11989,6,TP7,162,4.832,c,S1 obj,46,co2c0000342,0.6328125
11990,6,TP7,163,3.367,c,S1 obj,46,co2c0000342,0.63671875
11991,6,TP7,164,2.391,c,S1 obj,46,co2c0000342,0.640625
11992,6,TP7,165,1.902,c,S1 obj,46,co2c0000342,0.64453125
